theta,sigma2,alpha,beta
1.30662232884186,3.16553454032441e-06,1682.61161907667,137749678.402692
1.23719352671254,43.1052691492256,231.83186361789,0.39037437037842
1.40461330756896,17.7546200153332,128.179508930793,0.239867640899122
0.765668298147226,9.1496658710784e-05,1643.58045836028,14568174.2798204
1.0642316236992,0.000126461066808107,9125.15837398799,9111709.32304165
0.433266716670792,6.9410264031214,22.3026530278823,1.00137438459582
2.79091389987493,8.39973966169715,158.340769353151,0.643221245206076
1.27857689236569,29.9995907208661,300.677456757441,0.570385522120561
2.02383952594738,26.2399503123128,214.194871415954,0.308658973101197
1.45349987651658,0.000753884265115571,259224.361414415,116037349.539088
3.24057369874324,36.5080955782942,233.719422716042,0.165025760212536
1.6495144149268,1.7925509100217e-06,5117.48975743136,177719820.862472
0.509964709992295,110.07664612085,259.301312814024,0.17202288629393
0.76364834996167,2.39526744161403e-05,161921.535685913,960303352.914853
2.48944442018888,0.000130466291999116,100304.60177469,75209436.3931686
1.38360592614188,2.79441941439759,92.5918832021121,2.81672282786137
1.29680654732705,11.3642300915723,92.9114568807776,1.31640849529014
1.21282371578811,6.37291846978383e-06,3512.42995919224,54314993.7816317
1.02520351035878,9.66693372568412,27.3614426736409,0.137982160720964
2.94159146853412,27.9473844763485,232.999772785936,0.444906216999589
1.27735432826795,45.2733828932371,310.111036756825,1.07874345983628
1.1342335967979,31.3648131037001,268.079222286405,0.931891894373863
0.83923802261818,0.0499994923294659,215586035.519744,480162462.286385
1.06118137701942,48.9990556915893,242.331108904338,0.8455438374899
1.25274339115586,9.65492363520917,165.22886847101,2.30223257879146
1.73321160948935,1.99236266739709e-05,15702.1328856761,214647163.212632
1.38521115760359,80.9761266444439,3038.80417220732,2.43973087642902
0.6813181451625,0.692901124426453,7605456.13613359,1496777.01035544
1.47990365784683,7.56947644644589,33.8097842322424,1.77804403178872
2.25570822848529,19.9305191863787,194.934347364957,0.681769608331912
1.26970191949358,24.4032400945677,226.430078236558,0.384943662006064
0.778688733784812,91.7966536480905,233.750235475357,0.471151978591989
0.772956832810009,3.2460064050121e-06,19574.1496056342,781121386.001359
0.982545853442454,1.35211366624297e-05,382.26469773435,1693931.49438434
1.29307427104959,69.0673191947643,235.367116586821,0.350298054426343
1.16743161940727,22.4215744560162,81.2286500944846,0.270567123231943
1.85631678593529,2.21116729853188e-07,3584.58096122665,2348428368.68911
0.64381832095956,1.71795900621789e-07,1761.81750497113,686805832.851151
1.28299681467322,0.0029607625787358,77190183.7438616,2591683987.93407
0.394968089059819,3.20093184346204e-06,3875.91967013875,171590064.031318
0.753015669304723,2.82876642065133e-06,4858.99275854662,164059780.532675
0.452004703520311,259.700373749676,253.156473289077,0.0756942543863869
1.91243247610248,22.3044720745023,148.36194068379,1.87112329156179
0.752953753431108,9.76998810810085e-05,1453516.4415677,1442905333.51461
3.8611913580852,6.56508287488025,490.905316293035,0.53702806128203
1.47877551944643,0.0558246835987799,458123027.084687,725592842.5688
-0.206089506142962,137.18505975558,193.390481354878,0.557399376143911
0.519521459444923,1.43696397706134,32484901.0549215,7141827.04939085
0.652584338162792,3.60901067402139e-06,1936.15349552905,217483167.218816
1.29534093878854,1.96357896375474e-05,333048.751246526,1590897880.29995
1.03568342567549,8.10585603434033e-05,75469.7541649029,70664527.8205657
1.28721138947802,28.0662616350994,215.127085366804,0.36571480733779
1.63982562261967,1.27454037213799,83259339.9370075,6825757.01369958
1.44907982092147,4.74820352214495,38.1453210610311,1.64836313316283
0.912721911053005,0.000122961366242797,1698.35826617445,2587697.3520768
3.64448179424598,28.572617184353,177.239386201515,0.0610605037231033
1.39929153050127,4.6983100364261e-06,1522.60371750551,98681870.5957939
0.54135372178035,1.37596192676848e-05,6051.29582490868,94691916.1123279
0.978368763481476,5.27337238697602,141.764766532422,1.51058069290966
1.47091073993008,37.1994988566431,117.951007271344,0.334984504453875
1.9884852948068,68.6133844902279,235.813658830257,0.316143228498311
1.4791738533566,95.8848100151247,1129.80381874703,0.969665359050205
0.649363845807005,2.44917588902888e-05,122341.067992258,675702191.47947
1.09094299831639,0.0143968110164986,262701796.18849,2535392742.5427
0.857658321175503,0.126767134582865,90414952.0732298,243506630.177865
1.27937509605952,0.0164840652855639,3058508.59192282,9444980.87528064
0.0810489317655658,8.62257124876316e-05,1385.90142394619,20126212.6355449
0.0823486771409645,0.0146289101646567,1535006.79046895,54323739.5877823
-0.157175524115732,41.306409453796,40.5781058737218,0.108207405585669
0.866005495182092,13.767521140802,219.962481489193,1.91367415774421
1.04400666554598,4.82688104148874e-07,816.763151935803,273096183.237303
0.959526224790128,16.9631059785905,248.486735242108,1.0301313685256
1.56286466076674,0.43704481606907,482445991.750604,101348701.002059
1.95758931968024,9.55248563324071e-07,9912.81150133855,884191289.856852
1.16555271216665,0.0106143415589573,227008965.600723,2360391462.96648
1.15409720787142,0.00255077139025957,1317.69814874613,209267.331088201
1.06413130312464,77.8253336388528,183.220422130826,0.60879517616194
3.35354901944654,0.000526887582871328,138975.591883438,19386550.9863809
1.11372208335484,94.860801847338,225.691358492492,0.250109219475183
2.33293099846189,0.0001580224669241,38736.1670689139,27835580.2557026
0.752386765308074,69.2647604045466,223.95383453385,0.502490587228124
1.70437019098838,1.04505108397701,20002290603.1851,2271114845.08094
1.87629969985414,42.3336868564905,252.684992105768,0.371241822080988
2.48221778534606,23.6358583030468,102.808716867105,0.34599624965395
1.59573193557635,0.00020050947895797,3152392.95645804,1393369466.55082
1.59299951148993,6.10491778370058,52.7855050049652,0.318916399338716
1.25516484804764,45.0434010952688,206.207575557117,0.43370708400167
1.51417083621725,217.40117139057,2917.12741466531,0.582591311339227
1.72144045991859,0.000429884465548938,2821611.70938469,366397247.500179
0.11864032895244,93.0404955559199,96.4503169896122,0.0394339739034661
2.04294070578554,1.74775346777806e-06,2662.62029868247,322181627.708984
1.63035837991245,57.4388351300889,186.386056281257,0.19576624096989
1.2681982180387,8.21738964687324e-06,290050.044717644,4103163043.26656
1.77455828351374,41.3959840743101,241.203522392127,0.394048145685445
1.46498395197066,7.07773270646185e-05,537452.358147972,469749391.879405
1.20029508429885,8.62586667926997,41424944847.9186,714537300.69672
0.542801821515866,0.00376388584110204,983514.187344208,95794194.6325589
1.06350346251153,10.6093484703566,36.8356462954156,1.25333206444649
1.66099299975648,34.1338700107035,149.145014285713,0.71935879067413
3.82530702360212,1.12247630291013e-05,3040.31125507481,54472571.1442275
1.58908886568046,49.342907613856,392.093611309274,0.636684906743472
1.4406049028424,9.87552486130774,174.716369439043,1.28496710958962
0.733276391248016,644.88613097853,210.875399732103,0.071362731078212
1.25862771579345,112.224686848393,2644.39602939007,1.0157211256214
1.52699164737815,2.41163943700483e-06,1363.71543716474,115459679.373825
1.60583277995944,0.4215508422367,392779176.137875,53340588.1555937
1.32757752120009,0.000591695695972771,581487.007539143,117767089.16473
0.827410908167113,6.83186817814099e-05,22964.8530429814,83775441.1351812
1.37653197944911,2.08605999728052e-05,91145.8142226939,559325349.800156
2.00947506135054,3.79822385122099e-06,8304.11831660257,433223219.538203
2.74143683247026,60.6527172140601,388.904229653056,0.91304075652792
2.57584305314222,28.3624135234728,635.586072085998,0.959064668184026
1.35467165871249,3.58101581546224e-07,6336.41525756048,1223180367.85802
1.4335169296595,1.62875694119503e-06,1199.08338390001,69241303.5166622
0.503150980016086,37.293690197679,71.1779124030566,0.628423138430892
0.785479839458706,503.826650525829,633.789563280644,0.25580808483019
1.05661761789111,1.80675900242849e-05,2284.60340112071,7654367.72063846
1.36145369040597,54.9750873290318,1815283895.46551,4197726.06999836
1.20421813222267,1.27799947709001e-06,495.349849911183,14225381.7184859
0.957365085741943,145.914988830866,203.397055192951,0.0826689050966948
0.80423520478405,3.24591070837612e-07,4329.08478640292,2289602690.93759
3.0833786142339,1.39576061252507e-05,8878.89812212661,194200931.020671
1.82361162764014,92.6128694111586,653.300953228834,0.411373725233615
1.72606643059139,26.2730026157012,203.150684678962,0.355788030776735
1.2656458869842,16.4030483452704,364.40395733382,2.26506017383749
0.934899824772214,3550.30713601284,2284.91102123814,0.162369002576259
0.788077935284125,74.3921200659706,206.630489189705,0.160077141514547
0.742921831976699,6.99357547903505e-05,198295.447035188,729895121.643833
0.710576428280075,5.87219025983849,30.8352682351017,2.65150089856122
0.882821046499619,4.36837805256108e-06,2970.73053389821,46114247.9051867
1.34828408798638,1.45034825359223e-05,19136.9129529997,288559402.249385
2.09168488446571,33.221630263863,245.675012590713,0.456483235155293
0.204113694451066,9.39010300060956e-05,44978.9056287841,161106859.372749
2.79197824595369,71.4842272410909,318.522462261126,0.969047244184801
3.06837124309316,16.4577911938541,227.78257795465,0.245863232659082
2.82954692427801,12.166984951911,56.1876191723061,0.136804804701037
1.10253768244169,2.33407520729693e-06,348.192690919747,41294462.1266911
0.695946289224394,3.44489976398033e-05,93676.2691480118,580653164.064556
1.50177711668607,16.9748793508037,255.687363196675,0.93848333512814
3.90026361034626,21.2516010399293,205.695125676159,0.152770524934039
0.917252282582696,43.8450254615954,214.867883255382,0.492477849948141
1.28746256040801,1.028149909423e-05,2708.95107221191,21237670.185017
1.43831418210315,4.31775200534693,46.2347684464819,1.32268224959287
1.45767748025736,5.10927744917178e-06,1476.47700377686,23413121.8566561
1.53015194805049,62.4930580478152,215.660235328951,0.250171337991024
2.1453259908153,30.8789276067992,94.2160955089265,0.28232432395972
0.797861200297223,5.7440333157812e-07,1450.96527685198,133371029.326114
1.51693671144134,10.3969565986067,164.166275597204,0.929479596070125
0.719049329625382,1199.45558393204,21979.7795034843,3.61797915275805
0.580640084716116,182.737692352907,418.134759766089,0.137046624423148
1.20308760244863,5.95815486664027,185.052868667362,1.55581207200227
1.22493040426222,1.7351529941595e-05,16368.438835376,125823073.348007
0.827455124245447,6.88748010859425e-07,3606.99940809876,561550205.054376
1.14830401301032,1.16242897469856e-07,2991.16969720147,2530129873.75454
0.977317231741045,15.2366546195114,239.318586392134,1.22793571212647
1.60238488924826,2.25244131147192e-05,58329.3969844295,465650935.597668
1.32359596387828,19.7421709704797,186.135568407073,0.562170442298596
1.04689832328124,8.8940319612264e-07,3730.27256506423,354649749.385417
1.59353502516046,2.28057485062641,207.965650630172,1.04530422655053
1.21133348876266,1.47552894758295e-05,231.890838670478,1614504.77081811
1.36939285975602,4.10186333072274e-06,2021.79521600993,35956844.1192773
1.95332919409305,8.62276281721699e-05,70386.7623315444,44568017.4555326
1.71326966975244,5.33712706946281e-05,132652.834731311,124452288.213626
2.50752598551867,36.6547523753647,192.382966144063,0.327758744094097
1.68385975326183,27.4912748463705,173.281959762964,0.400053334756402
1.24689177789521,2.57757596201787,59.7755294611866,2.47616506900041
1.49284138789294,16.125688425874,83.6745283968408,0.22869951628338
1.11851290672816,55.458253558566,306.669720618285,0.213995888394019
1.47000793850036,44.9776612785148,237.018569237315,0.260476780567512
1.51226779672095,23.5186463862712,225.571870892153,0.449709263702109
1.66315286307694,6.8507036576887e-06,1524.2055553356,240673614.100683
1.14589820164328,6.23342708175213e-05,199.725150592394,653127.361399335
1.38814877689988,0.00118537738738381,17186.4278375585,1060758.25189142
1.10728113264729,82.1197031688412,258.336835516349,0.468495797031648
1.19441269205327,0.64875873089978,104753948.471562,20990084.480003
1.3234689095144,15.2439070271354,85.5545965934414,0.289792473179648
1.44493224216321,1.41618631395091e-05,47692.8541275775,172381012.479137
0.765004837575308,0.00104072452604834,92570.2511837909,7820074.62492077
1.54112684545464,1.01135544703439e-06,1520.52457937909,109896204.376157
2.17555775171846,7.7679694089102e-05,53.07475492788,129451.471695758
1.19443608786943,21.2443916384695,182.114909979374,0.292797690483723
2.62190517549215,1.33620958430682e-05,3357.37846851265,8925650.22095495
1.65481339703204,8.15823499099401,189.428125257017,0.925777229263544
1.33005560657814,28.5936645119646,188.867081287586,0.795525208152447
1.54889970883744,0.0220391863179979,11374508.2745854,32732184.5550423
1.56228321100741,20.6767014318964,56.2693283210127,0.766819754237685
1.82541102267712,16.2175554508798,302.129574914649,0.466447525456826
1.34754172784511,26.2756011376884,124.367970827536,0.703975096027189
1.89785457294668,5.90693004532267,63.3546678057406,1.00232890925931
3.27085146088531,135.91998834141,236.548017928162,0.14915549471071
2.02448887270622,0.00260774118797957,808378.512502618,42142487.364508
1.54421198534038,14.212552602371,179.724171783456,0.497490616040909
1.80515799254024,51.408913567229,121.381380378554,0.105363548457722
3.33127565933001,0.00507403566603464,15921566.1000905,219443566.150963
1.35082927369544,1.06646142484563e-05,133.083611533495,791977.856246092
1.22745927052122,8.88604681218328e-07,7131.99669497274,463424755.185604
0.734117302057143,0.139945407712865,181975978.956728,207613283.201423
0.792035233302812,0.0367048118889983,3540006.56449732,34804911.9082801
1.90510872960622,8.25654183058117,232.53021849906,2.12536887302893
1.30261023872216,90.836641900708,1327.23429283885,0.797577352680698
1.96057713654008,35.4285880685139,198.745954512058,0.271411713713268
2.04997489138462,74.2413936209898,2006.83708950369,1.74630402746356
1.27747592948739,0.0925117334654032,134929502.137364,103995771.108471
1.57595402304052,0.000325184434725385,3580.11728362269,2112065.2811787
2.13881505111418,39.0147656813416,209.237458576827,0.609451568670222
1.91999513036525,0.0167768889757152,22276.6237688561,216117.270527573
1.37035858009777,49.7965597836327,136.980009482432,0.875278163844505
2.26679121461165,24.7364875285731,61.5110419812343,0.187997815770707
1.46320622536061,1.53745684534779e-06,4295.90564587655,95117322.9380664
1.55236219253803,9.39555379504581,137991678.132583,897761.580802663
2.31058534414031,12.5893605368121,59.0092054298512,0.237627580732388
2.39652189385939,2.2342295483281e-05,53604.7496735436,294712939.31223
1.96779679153691,14.450725779181,293.94494424339,0.890231218343492
1.21637713910179,20.1060623150144,210.465504965118,1.04798871614038
2.025907538928,25.7437324561979,164.770335544725,0.374537861216025
2.09165873304565,9.71264322267262,221.786084523262,0.67341111049854
0.69281020517491,0.000223076729566599,4499987.56419229,1907757229.02071
1.10114577599159,234.176276241549,430.138090134987,0.137812439501569
1.32564890622085,4.11498438070435,41.7920524493635,1.61992095124609
1.73393848152789,23.1167968477871,201.99124113937,0.587195181503924
1.50572780045432,1.58175018900113e-06,10913.1169482375,352259242.253835
1.67560198947608,6.53313055419283,68.4963232763393,0.805663094388548
1.17636367814748,0.00182122627824937,3553451.98557997,132224475.805415
0.345451608801885,57.5588666379166,127.63175151893,0.12345013302223
1.56722893127263,17.0410438876218,216.672357877662,0.766752321664811
1.62855553789206,53.6508902218203,216.439148317977,0.165484458408355
0.852961687956773,1.32859339412209e-06,712.748767047576,166568736.105552
1.51202068710373,0.000209129361058746,511012.647407028,95163052.8461423
0.725135123294559,1.74968609867284e-06,557.406917253204,16687301.2633581
1.7031976148812,22.883991682666,275.784960741322,2.29681921991448
1.67732834247137,37.860130946836,116.148302961057,0.763549264393511
1.66752719999027,0.0258523411489141,1577494.70900873,6393998.90023281
2.50650072756282,2.48343277747553,35.4200312067576,0.269255812204958
1.66722707634434,0.130864721987226,222733377.023246,354915131.511351
1.62085781047973,19.0005596523032,40.5645998989726,0.721005832927511
1.66664561522006,19.8000057113554,669.881045806005,1.84323303614424
1.82109638284404,5.21336218175214e-05,2050.58879856804,2595694.2866806
1.72389672209364,6.87918052103686e-07,6217.2417839096,910024880.606061
1.45865841890995,1.63780513336605e-06,15007.0727596797,865734995.549985
1.64903113343749,7.17544315136438,75.9683482681859,0.829559672639713
0.104436736165855,86.4512362689133,207.701223620494,1.5527870800326
1.97235177273518,0.356732353135214,1266768614.99298,148543280.058567
1.48219487087432,43.1730855714442,203.693079691778,0.169311495154215
0.535442481952754,7.03656393960644e-05,32009.4705529082,97310609.9078371
1.08382063831982,64.1840493997793,166.738708343385,0.640629277294448
1.16761146095929,33.5322783975319,52.2875585243406,0.240445842041115
0.769021727426117,6.60707116184695e-06,1744.15722822537,34107703.5354226
0.883033295112348,42.7076604089163,1428659894.52433,5554002.74942593
0.944573212819255,65.0169899545717,274.064369739174,0.354289846992014
2.29614813306854,2.64425878066426e-06,593.192754033018,30975551.0546177
1.27954203727927,2.68817299462721e-06,40338.2040237522,1057514746.58505
0.385404392797253,2.4691811808832e-06,1237.430967806,293002908.478547
1.19982694409491,0.0131969273802927,141642631.985124,1356558695.19109
1.29084538606684,7.7021591505273,135.462352474708,1.34750368734995
0.858679150503268,5.11776544341011e-06,1483.75324011554,65547298.3140466
2.15135216390166,26.6267681687502,575.04189248082,1.426816551697
0.792849853599989,3.21635096979744e-07,10731.1175018065,3548793541.00236
1.08424999109062,2.7968728290675e-06,985.267065986522,24576839.584957
1.22753156779349,0.000167154315966138,347895.062262826,206969553.538314
1.24307353629077,1.09661801419877e-06,1221.12545440952,217699202.683479
1.44940296985785,3.09641564388635e-07,962.939476450736,279510771.845451
0.709077548436859,0.000202828018994479,397.934294853724,153022.522557024
2.13260665572058,1.76976028326441e-06,34027.4360828741,1816198893.46888
1.01632198538309,14.0773749270037,175.037864511098,0.55393919812402
0.663299222025832,11.9055292074428,53.5848454216943,1.13858571065872
1.38602659646149,56.5721877318829,185.864150380747,1.21093976900593
1.15120509308014,26.4184377520924,198.560876200167,0.556757961184639
1.8293797868431,1.13492514345849,31.0896492762646,1.87506119615496
1.20014107811709,11.8770160398457,70.547318971924,0.501840230034193
0.888540077172469,0.00689559863874184,181921.763794749,6505857.04436827
1.29686059045325,12.8854953175594,168.749403373889,0.672461909034778
0.778915854549431,0.00997291991056753,5018619.68793409,109577654.570165
1.1307944773788,0.0368230723423602,142840491.853478,403921987.017029
2.23540226164463,224.908888696974,197.921001186262,0.341480040428475
1.05401058898768,254.8987753464,261.299331566105,0.0974859515828157
1.18242648285882,12.1410349604331,73405010969.0494,777261097.452606
0.23292732860345,0.0466253185351903,29429.7250067086,173725.446042009
0.863752793556517,3.45123204011599e-05,1115.22500943037,16049412.6363373
1.35028150340949,31.8755239180101,392.553472798781,0.996069488087259
1.32872775088115,0.000298197662451234,8084060.48987431,3112692392.94383
2.59727411802875,23.4741354521499,202.433136500357,0.33545110201605
0.93786212251873,39.7194050735055,892.739656646952,1.76740937068555
1.62556575955062,6.57313077707831,40.1534549132192,1.00233917760313
1.21640504580143,2.8821059034052,40.4051437392038,1.95756473396478
0.638909462506386,4.12900088950533,63.7376702944216,1.04675918507689
1.23219380270498,2.38559656733386e-06,3375.54962157138,342203606.084954
1.04543410231115,0.000407615664219836,111947.873348123,16157158.075129
0.99904917914861,6.23357345107728,41.3338637530372,0.765515501397136
1.18197971570491,19.7961617674227,223.281932201706,0.720130105129131
1.00231240601917,0.00158788804786097,2975629.60667262,186690565.720586
-0.173907944340968,29.0757295351996,57.5962990378371,0.887081600975474
1.22128091631735,2.07319696918305e-06,422.926597426913,10060712.6133719
1.04004429819269,36.1518255367541,350.538046057154,0.214636923137822
1.33966955758899,0.766487156199076,87433449.3409695,21057676.6611516
2.06040991866421,10.3482645830905,97.5798000812957,0.591727152825443
1.39523260230268,0.00204652841838749,5190572.81960233,273948856.017892
1.27043093250951,0.000597603763870844,71.7162576585227,37807.8982768041
1.90476971529061,14.308128812138,68470473319.5795,277343283.241266
2.58909689038162,47.8090353973341,115.775033327081,1.12177270997103
2.30645683624831,4.94618321532142,20487798043.777,351630845.507081
0.888227448799994,2.45922252177496e-05,16046.921322873,52124766.7664699
0.659802502184474,62.4083886471052,253.236094725512,0.399404527574161
1.97558899081932,48.7412255927514,218.647471940249,0.083396847981408
2.84525426087405,0.988968506042228,41.2968293437945,1.34551088990354
1.16111497622966,41.2375233114318,184.002023275697,0.129900816982827
1.04519405614226,5.03966535141958e-05,65024.6966718112,283472145.267103
0.60026971469692,4.9893671349158,32.1713846896287,0.536237920914358
1.48108985951358,36.4598970347763,5038331303.1845,74979670.859318
1.04595505182225,1.57789860333141e-05,4387.41938541703,40665899.3276707
0.882859001297491,0.000995358172298011,31110.3734565902,1361512.54622153
0.839257343758651,26.8372462641362,198.130344681251,1.0491123227707
1.09458039775894,1.3590350098243e-05,2889.50376642695,16117447.7009621
1.30797278771389,18.8744711536303,277.671453962352,0.6800644245272
1.76135426009043,44.2808845950622,197.515668014306,0.18633457775
1.40373134457564,14.6440220629044,125.64731282218,0.910262768793213
1.63642845722288,57.3873384461362,167.038251319022,0.751918924095817
2.14108751573509,0.0160222526534975,76415110.4036907,410709804.373794
1.19245752542878,1.8023327719303e-05,103.377646020684,453881.329958673
0.967797350654732,1.99345024015176e-06,327.105975358704,15298914.9103981
1.81349596942131,2.96560646295531,254663822.017567,8891621.99600513
0.836971137847286,13.4898196896968,255.534540173082,1.73520205529876
2.67706318995979,17.9643492125734,269.935586836558,1.5541352304271
1.8283925847901,9.85644097324236e-05,224328.114261994,182681769.64795
0.902196059956842,0.00233093511421459,9431976.60680606,814512405.710414
2.02821890723224,2.3688915901462e-06,5018.22230670211,151691704.973272
0.794082274215444,23.5086698953781,238.772575535015,1.17219096517706
0.951941170101225,1.62854944619507e-06,268.367302073034,12653903.7107681
1.22443339055613,0.000714206264769608,33775.3997129427,3761550.86567315
1.49759064818857,19.3810998394268,207.994882053975,1.57385169017934
1.43958098631772,481.001463917672,6146.84628252845,0.438554768012354
2.07721942421206,9.84189473571715,38.8134206554592,0.113974122603585
3.0584084843198,43.2865129925502,217.740867856874,0.39881356497486
1.18601143315774,1.41852652424172e-06,11327.598409735,610718192.059115
0.845770902490071,1.56474475397993e-06,12771.7110208993,703047453.432868
1.83125622871838,22.0960749634812,221.611959652418,0.428612737168941
0.916149896855596,7.7323887184586,42.0631647795234,0.598977006135678
1.28686733270686,0.0436124478677436,171607359.419855,787447417.152526
2.04465850199005,71.1462507432505,668.757105151305,0.249252554306924
1.00762222963961,186.566143031858,246.968537982255,0.229231758220785
1.28517541703998,3.33788650650543,1160323961.02346,72559743.9558825
1.61581588436724,31.8183057511847,219.297838630755,1.00045302857928
1.09003995166529,20.8115116345867,118.192854877647,0.367282099450676
1.62501764635818,3.70347959786162e-07,4087.79816307203,1612117675.57149
0.808731113384178,1.10975674142179e-06,1117.14123667962,115186414.820386
0.74567557821907,1.1095589362981e-06,3821.03325325067,468602944.86404
0.53991587226441,54.3842272090224,741.22998373088,1.55515453565797
1.2560961017423,1.33267891151206e-06,896.801933226758,148065493.235324
1.00649721991837,7.43265552509108,96.1698066122836,1.6905787764346
1.08395945525163,3.87339785768745,32.6605643049692,0.868560241233049
1.6784168874049,1.46308797708702e-05,259006.396852271,1927248554.54343
2.44078617189246,0.0330360076392049,2013384.45909092,41112245.4829223
0.915670955381313,6.08512902882423e-06,4274.07410510259,71512729.1985883
0.614230403851009,1.86747134058558e-06,1152.31247853223,210440997.775547
2.31623168510921,5.10429473786494e-06,1548.76704979573,80594993.5196124
1.54886782114128,5.13006101893726e-05,24453.7655383522,62334073.3680473
1.71044985351945,0.00107578911768758,727159.003233816,63703626.7936855
0.921798086797982,38.010432277577,698.825815428626,1.82756298741061
1.09879018528267,4.25957055903056e-05,36624.4051650648,117495902.754358
2.01778839457713,104.574827155046,979.757783650319,0.640494655156006
1.43164097129772,18.9895625134729,154.412125273661,0.285066713611716
1.60754156634322,102.919592909769,1014.61953196337,0.426355906217524
2.5767096187544,28.7171606211583,226.892464695201,1.4252386881017
1.53156939173065,76.8609597718006,645.268084770339,0.833934455254281
0.90978248795613,1.95158699298589e-05,263972.166942315,1318338496.80438
1.47022081210621,67.324343487643,634.930894030654,0.613607380541741
2.17935021849921,62.2721029537897,895.799990521014,0.582926933236833
1.72907777042978,26.1020394916649,190.015743919777,0.450717601108591
1.18286450850457,4.06808047131943,28.8107640327402,0.483284050002816
1.34515569599242,1.11455767805071e-05,69490.7495825675,377981499.66019
0.666698547374351,0.0257712562948614,17043396.0261894,65745137.0380455
1.60242392171175,1.50759258039488e-06,2316.13002603778,239314976.702125
2.33441405750143,31.6512859810291,220.706195641392,0.229795494558058
1.10191367509034,2.86833726037893e-07,1186.08637394169,318304489.589686
2.29912411655534,7.14254147901601,221.638388217907,1.29738495883917
1.54343533654165,0.00221625011258408,156373.956824949,12025816.5248508
1.5962476332048,3.39298037432169e-06,2100.74521216351,48183905.1148725
1.84545048495304,13.9544938432023,195.429600556639,0.331681970220308
1.77236106776244,0.00434051460428757,4724092.99347004,51359968.4545609
1.49889716025511,3.25354017722841e-06,1884.55918031451,25573472.1042835
1.28062927254875,1.67209177629562,29.1266539890451,1.34651537539916
1.99325618040931,5.21856490000302,40.7653106756532,2.31124150057494
1.29649410949181,35.0169518671351,245.498577698886,0.145995712938227
1.87856754279151,7.33421201325999e-07,360.931030605757,13724902.6566942
2.27150771926139,16.4352984600385,221.263800993663,0.256706960217716
1.52674947534603,5.71108042360825,158.9896270569,0.777756699151828
2.46431725721121,87.8552827153924,606.654363931457,0.615422804607381
2.24458521344963,7.39801219727647e-07,806.8462395765,72665058.8219444
2.54497241967139,13.310938952748,60.8605636913658,0.2747993081504
1.1345943079241,262.817186716222,1126.41771083194,0.65447685692922
1.32103832683012,4.35167545000065e-06,126242.298202512,3877907281.01638
1.71404799552759,0.000135819483845322,420054.904897513,182724128.631586
0.971165988109769,0.00764402377042688,41822976.1915134,697222464.221473
1.0160389400843,28.4124116403424,58.3075203842944,0.577754149965107
1.59464361309064,12.2665185116801,63.6584431904803,0.19584660435633
1.15741147086959,6.4016831256852,39.2937936355989,0.513538289578658
1.32929164777531,0.00017544269514698,33821.105957443,45875113.3762718
1.11155935599133,34.7760577462111,238.768760308226,0.33586242227372
1.37567714698512,16.0064888461233,292.034534530809,0.896080521584672
0.36694714274892,93.891603642941,78.6539059383634,0.112014285111973
1.31279802058992,103.083720783335,782.285395840858,0.845927369701699
0.740898114188198,286.794964843228,1017.45612071146,0.735821731232681
0.504664800315005,0.350822423301802,172176126.981283,67356175.3453762
1.28145375049982,86.554783901323,229.861203132512,0.192000430623039
1.1777602667419,36.9466476974876,168.397484059975,0.281082245992177
1.15186097697165,0.00131784095142475,41850.1089058591,27904892.0856339
0.655481842634443,87.2569827992248,764.315895997161,2.94806891668357
2.23599171034006,53.5880414155099,72.8163162395967,0.401165760492394
1.44511616252642,19.0813852523364,129.403624422042,1.28653757990785
0.446925319025519,0.200558523102994,19963814.8970424,17364893.1593664
1.32015438861279,13.5062178189685,500329598.934345,7067932.79541546
0.46039862146678,199.223002109397,178.114341997578,0.840078728394642
1.48511857998605,7.51799877618241e-06,81697.1117387027,566411107.079891
0.922907813726646,13.4775497830297,215.559777207882,1.34141397796413
1.86473907871938,0.00192841743630637,382615.270205126,45013430.6641371
0.980131094610748,10.1193829590666,56.9623954794711,0.617582902257325
0.862585367118195,0.000498840869226115,212499.635507818,30292819.8594095
0.985312560386677,3.18162422125429e-07,3671.04338461982,1986958068.4846
2.54905361462688,15.7048871317331,182.09947508685,1.98942137617839
1.27378954288072,167.614489240155,660.618325377527,0.985108319432509
1.63103244269199,1.00294811953437e-06,11431.0308378722,1504840794.32905
1.11762251832004,2310.04930423499,14684.5580152768,0.211373490554509
1.52727554135835,9.53411826788391e-07,65033.8137358748,7839420645.72069
1.08876949979289,1.20194145639002e-05,180.055271796138,3882553.868931
0.667506037538401,24.7189207291299,161.961044519917,0.484289109217747
1.25131838542383,4.33202871318588e-06,7061.49132250614,246432123.615693
2.68917710008361,34.1039275780302,214.909075675509,0.934225839058923
0.560201081794835,78.8076421812265,232.061341009916,0.35111701228906
1.56574588186346,3.10668818745349e-06,39173.681977947,1047703183.83291
1.04161975753419,45.7036457948376,227.205689637882,0.215575145710086
1.6293713678107,37.710440030463,140.282630794416,0.153283137408284
1.50610177634083,0.00028656828721115,20442.731697083,4944397.54749547
2.34155010909892,0.00847302976205493,12041809.7293822,70030980.3860586
1.37039899260765,173.410575461777,183.429225683502,0.328383772761655
0.906351280122286,3.90100331530537,29.584409473226,1.20221657057135
1.73518767204362,10.7250230502127,188.609592078357,0.58094436234371
