theta,sigma2,alpha,beta
1.43539527753195,441.153744596462,2855.65670484174,0.484480893246902
0.578664183631007,0.447651089566917,219304399.719732,81246715.6555638
1.56311817351862,10.0129882237898,12831745705.9342,237494013.737637
1.29061039138042,1.01523293810448e-05,471.867032734985,11823404.2621687
1.10697124908114,14.1709510583298,126.584853162753,0.645901744935651
1.36782393319139,29.534050976335,188.080954542203,0.21295774468451
0.765088700836928,6.73074349260849e-05,8437.3583624672,105433877.510266
1.04258166891776,0.000160173208935597,2433078.62415663,1590429778.6722
0.544881617015255,15.6890050032474,63.0292543452783,1.28300208992282
2.64163388918841,3.37580870085061e-05,13506.7966375885,14010622.95888
1.09909371595862,0.00316027196546282,1109656.35791463,23059273.0537675
1.92792433849397,13.9524653092897,205.321294483651,0.562229358536637
1.46750800290065,0.00013623239958737,190609.912790379,474274792.710349
3.12944780964113,1564.59972257973,28724.724169188,0.475450078146913
1.63871490400633,4.96820981549409e-05,6023.11494318859,7033530.57582203
0.448849041717931,31.8532848890679,62.5900403237851,0.143581211100804
0.760311806793278,0.000158099873570379,214099.178305926,198654001.827554
2.48084135366715,8.54124688032622e-06,119984.307262012,1366875827.61677
1.24951316221147,0.00265194151211899,24573674.7968715,916068633.389778
1.37939759939525,58.7627152566471,621.809704265696,1.74062858517731
1.1983058561779,0.000213890510439917,5091043.30753886,2151611400.70906
0.913472057524475,41.5231542681118,130.44256818886,0.153347679991025
2.78479614817785,8.15051340599725e-06,14319.0334592969,100307831.264506
1.27692577264503,26.8063890516551,152.855880585142,0.915748275749808
1.07789383075064,23.2204748423047,209.581719819904,1.00144539649113
0.84267700275589,3.76456638722446,2851976083.84044,86989609.3903658
1.31438605270076,5.48324136850453,325385275.886,12172254.7881693
1.43733932550127,5.05133508526536e-05,14849.6518410856,40399982.4843492
1.74463409452183,1.0015747353525e-05,5746.24354606969,157865634.79275
1.26104624787044,0.0359119308209324,6975133.4701009,14905928.4424963
0.515177406935894,12.6761872752258,152.153970467105,1.24445451241208
1.86837899916748,0.0159109415843406,219494.613840938,6147322.59756187
2.20268580409093,42.5858139293266,436.135662508149,0.724022588977232
1.14348278588805,5.00643156874635,159.97730506226,1.32887368779689
0.66764910837638,31.6321331431334,74.2675255776237,0.430976083261604
0.762630385375456,2.76705343524797e-07,16997.5209416906,7885085380.11015
0.973961609646312,2.91126161223553e-07,2963.07056769581,590417256.778178
0.907863643702176,0.00472688022896733,1406501.45230797,33224088.5171171
1.11833792914622,70.0125928283366,215.917262339671,0.231033830187047
1.84448974963966,1.72949358458705e-06,1117.50742756023,92011479.3609218
0.644729773045887,5.28139428489963e-07,2929.11953487562,384910029.423204
1.27909051662593,7.18333023226543,1060105002.62001,15087865.5321213
0.39641618259571,4.19011086945434e-06,27456.7721267364,962124319.083651
0.751577549222597,2.9791355913373e-06,62241.2852648606,2066921160.52995
0.770726500467357,3.47260508117278e-07,4237.92463876677,837080664.988028
1.62723946288678,23.9330676100458,7589609798.67204,108183030.242504
0.743138016242567,4.33312343068325e-06,71072.0582725757,1561204155.22751
3.81589108096907,3.21678355886409e-06,70435.4017108098,174556132.650654
1.36425970278871,3.14389227007891,91.1819139318086,2.30505180288178
-0.422394263826093,87.8514879517496,180.254594648771,0.781189280291591
0.277586151488509,14.0864548968971,66.4132360658739,1.25243465625471
0.6252538342795,1.56125348246689e-06,2785.44769870643,675443846.347335
1.29307550252788,0.000104337681461014,615824.432967992,572405510.671822
1.02327369225681,5.43151413614275e-06,57033.6825578844,735896756.796397
1.2019228758581,33.7130815446952,365.828597792804,0.511642238599399
1.50120428367698,2.59898089968941,39.176756551604,1.33871824318848
1.51586758420753,1112.87801543151,10405.7707404513,1.96879048457001
0.884875456549014,2.72996004184854e-05,192633.27185872,1064865019.81865
3.71749640564773,27.3798806108374,184.075180607607,0.0662503550401019
1.39205658281528,8.23451661531998e-06,930.705789683352,35356769.8611243
0.524822113034435,2.15393671892091e-05,74926.8417749334,723512646.436027
0.824617277000076,0.000516061152396397,911084.468302689,109863405.693915
1.45801078622569,81.9926574914499,200.236686745623,0.258121391387045
1.86718642888826,40.3163569201534,184.563243173524,0.424232289224881
1.43642013662113,30.6885724545029,291.760302667672,0.783943263970767
0.634663503157574,1.22338569308148e-05,838.315804767595,8783651.87641864
1.09548098772575,0.0653580159890402,55912740.0050659,122282518.931452
0.844348121137808,0.0342528261383842,4728598.35603599,47503744.3996527
1.26175284678678,3.6606306729367e-07,6548.6134504142,633177234.188915
0.075054318592137,4.4270780805564e-05,4847.0368738983,141961271.911809
0.0526248311816783,4.32176275346106e-05,27294.8542751349,307841129.310192
0.0231557291235663,137.799102544232,147.693193598955,0.118322065619602
0.83541168622199,4.39455809596674,48.8494426296234,1.33726676799369
1.02997558214123,1.52867262853752e-06,2341.78370444162,239501899.141312
0.766942383602371,0.000448300171202196,133800.806838195,22687587.1178386
1.38939369770625,7.61166554514007,160.856121713505,1.48172428453549
1.94843630878676,8.52700845149401e-05,11751.7631854388,11531087.6069284
1.14765992805642,2.03910285821771e-06,1937.0246523785,91696137.848796
1.12308137395174,0.000357885512084855,14005.4866973089,14330472.4306012
1.16298859348212,59.0838371292089,139.879244483596,0.619956688687254
3.34525008808179,157.45006065764,2501542264841.95,1149707898.8352
1.00720566092897,48.7968271706274,111.104759038647,0.238447464701296
2.31973026129262,1.19595329746893e-06,15806.2572138808,1427380925.80609
0.595911460470016,31.3266312965608,180.286117443975,0.907464270996088
1.68104374494019,6.69477238429538e-06,40673.9455044639,562462366.254406
1.79867497905553,14.4728378064273,89.1005016599016,0.380671738149884
2.34071307994116,28.1325150284257,209.696394866052,0.592835018712917
1.58703554361522,9.40122036321907e-05,35402.2456054585,33014701.9606431
1.49752238301419,65.7296701725295,922.942820686093,0.518038354940074
1.29780884075436,73.0286288675648,259.959535814348,0.335981850072798
1.51883112687457,29.0977836182022,296.261932236332,0.443781441250891
1.71531618655788,0.0695595085137408,4017570.06502229,3222234.95223205
0.134533425857393,220.58444775438,184.075613601684,0.031801886024858
2.04531310662405,6.01022851297515e-06,1282.53697116201,46728631.4947074
1.52008023397901,55.6300518777519,207.959876502201,0.226391235695594
1.2529410057512,3.88322483946931e-07,8184.57711500785,2265962119.01415
1.69416963647657,300.621615683002,1981.17423187287,0.449038669584735
1.45806094213091,1.41456441555295e-05,14308.2301695553,62178170.9304609
1.26425730920051,48.6801418533442,198.337841427023,0.445727342218665
0.523660868743889,0.000199368046060377,114485.739571033,206515850.003162
1.04060868207682,69.1414289279012,207.569378526016,1.10622039667758
1.57248377377889,38.4232238847355,183.969416528328,0.799215867044581
3.84249306376575,1.86215764569682e-06,1411.18654902698,145535257.427073
1.35950100396697,1.03711565370491e-05,4998.89598597753,37086364.7417996
1.44841340223368,10.907839370363,137.898977441819,0.922585063198612
1.29281006307327,197.078582396991,172.760435017257,0.189599047649986
1.09115918864181,0.365043060217377,129384243.777127,17585282.0455345
1.51003619950278,7.28766103775237e-07,3324.25393777334,892469017.620926
1.48073675095224,2.66692154484992,79.4531752839087,1.2297703723168
1.32197473882286,0.00402354947310392,44121457.2423261,1343465103.10057
0.814596933423668,2.18468083686717e-05,7352.55589269916,83889372.571787
1.36238333450393,1.25608767706262e-06,4725.60818064949,457273558.126753
1.98633251490614,1.08663492698401e-06,5256.81039342566,849006389.834116
2.68951647357999,31.010168162551,195.384886034122,0.91349121548558
2.55964360472084,8.70408394975924,173.810767165385,0.870276553481233
1.34640202325883,4.5440286265361e-07,3445.8909404499,514573398.48059
1.42978042556775,1.59558032706544e-06,27504.4897329305,1667845914.03417
0.468407818735951,110.067524756692,153.886790315932,0.458503479369388
0.686006362297278,996.207296008869,1100.81022831342,0.225321397558248
1.04535675931236,6.25441947379771e-07,1627.15311064911,144863481.513021
1.34671056194484,1.69025502589749,521722978.937593,36933850.5910577
1.20152506499682,8.92399491322004e-06,2210.55122698035,9326298.07047694
0.714533039895966,44.6216589138092,170.835966712705,0.225596549976913
0.807117597776837,2.12769285396582e-06,1385.59139611631,115636483.490704
3.0698599297607,0.000124060707712887,17816.1111306486,43995980.3742308
1.73014675311339,16.8969488081379,181.48153496711,0.633803417129432
1.60418964960989,9.0594633575401,177.058851623557,0.903975376022158
1.10715630810878,2.91285391907863e-06,113876.078069014,4013688891.80649
0.591626873439349,112.586400166082,165.43410970448,0.373714508233406
0.642049133193164,69.5264957445881,303.099171863787,0.251358098343456
0.717909763923439,3.11139172794173e-06,1020.85064964348,76093852.2969181
0.403540584370087,1.99847846204431e-05,6065.77921840773,145601072.443901
0.870037390128104,8.52099133731735e-07,1095.54150474697,78678749.8552933
1.32120666127896,7.82363183294457e-06,22353.9514706008,530538521.539462
1.96060955368332,1.05999997293507e-06,15963.3064308825,972878228.139631
0.18929774030692,0.00714886175242872,374745.180631559,17639848.9663048
2.72436408723572,39.7611118271936,178.312730434463,0.993172378399861
3.01149847557048,10.5644873925449,177.042559160328,0.299091785829101
2.74157038657468,36.0992570229309,186.21702303463,0.153235365747159
1.0841623453346,3.10121590142023e-06,3179.15110783511,274921142.660021
0.665459448467032,7.42366861559206e-07,4718.27702177309,1076978243.43503
1.43184926968849,7.57213706301839,143.410462438355,1.12413265436511
4.05744063233308,2.29693536948478,15376131582.5745,137191190.252322
0.887712340492109,52.0755584011523,214.519021595888,0.417954577643567
1.29747430672684,2.23507433233385e-07,4027.18410940205,1405058598.47788
1.46377328043836,18.6593104992292,186.787854736489,1.26619439433868
1.4473671071144,3.70971105403547e-06,58486.6188902434,1230692849.55774
1.44752805389982,59.4992068037111,205.39043883154,0.252043698672105
2.07798522230424,72.5621473018889,205.485012931623,0.26445150283967
0.791707669871061,1.99883885514209e-06,364.158682004005,9589348.73567868
1.37512563317543,5.14731004971096e-05,67134.2328030003,83587685.6232604
0.555644829680656,0.000199561541184592,119969.202892872,124580322.967606
0.516509020633806,881.595021941872,1700.16676227271,0.11539636424133
1.07338780370418,0.0422868006054162,26770290.5678562,37268962.4479137
1.23066364848916,7.30064502783501e-06,23354.4251979056,436599736.699219
0.831780491715965,2.61739016243451e-07,9137.13861585023,3845290821.36102
1.14084738196934,9.77638682978086e-07,1245.25563121951,125917051.268776
0.933712832468557,14.3940116803378,179.063077628895,0.970474492115919
1.58362072515982,7.31664279429038e-07,6451.44737939184,1470404409.29232
1.21404894944758,10.0337826852801,189.406988056126,1.12837172594927
1.03430337598308,2.92273838596468e-05,204.545817699081,551541.953709655
1.63893302033552,14.545775052998,28342522834.9495,28213375.710657
1.20590109276511,5.37676334613346e-07,4499.66698371974,877748629.210655
1.35821739211959,4.33162544051485e-07,1487.66263113246,235802289.762752
1.94726244527662,0.0414251712360153,5370163.21066085,7072637.07020968
1.70182285221067,0.000101828098509938,1508440.06403195,660510518.26883
2.50799112989769,46.8100149014822,196.381754804295,0.263894581254029
1.60448834791625,27.5341366682544,198.245837470643,0.460462729514609
1.08254056259903,0.00026735068412675,156618.620996939,68353068.7351744
1.43458283770244,36.4839432334352,177.458702925945,0.215432039644792
1.11445003704677,4859.01197482923,20642.1978347992,0.164132776945606
1.41946378774127,38.0034735960588,179.967359736573,0.235178764942244
1.40058389021324,0.000627031379958961,4982529.32676848,450875510.610698
1.639720982023,1.02059295491992e-05,1423.1846004138,152121253.004775
1.13332516313233,1.49883346977713e-06,3896.5217782384,526523182.010494
1.3747310400805,1.2452400707022e-06,8671.43106347628,458093639.698179
1.06258881325056,49.2427065015257,125.483293937816,0.380251474541277
1.18048961965904,0.0124120109527285,6168593.8939356,61603854.7703289
1.24480780495587,28.5696255076711,175.164588939169,0.318492604936166
1.44153990437963,0.000562020540769397,656431.075414591,61245608.3933321
0.767023603900355,0.030782380019062,12657714.6694322,37396708.5859849
1.53858116826591,1.03014107152146e-06,1707.65319870811,125057167.780899
2.16131838241335,6.79377974465959e-06,535.689113858907,14596962.4117115
1.18359425847929,26.290686869977,180.873430909428,0.236197877894476
2.61016901203795,4.85516500689373e-06,494.205691461081,2964330.05625019
1.66705209546117,22.7827996469426,408.294078189925,0.721398383035473
1.31415648188211,38.8214169319841,204.845859984807,0.64133139392059
1.53085909860213,767.922865990665,7980.22086569267,0.516223587959283
1.46290577984951,78.3481169540875,224.116908927294,0.818707899972797
1.79529240318325,2.76672433681773e-05,45426.7766558089,43223861.2672176
1.33919007414999,44.1792541712065,166.628434153452,0.567776993281269
1.69704751109925,0.000126589256274191,1827840.57677021,1446730741.06408
3.14305355861963,120.524345620499,217.311900440805,0.155115084491809
2.01213841792102,8.84028035440531e-05,47236.6161123955,70765146.5957918
1.50483346655647,16.5661302130673,177.606708294301,0.421134803273159
1.81242730560662,94.1155899073939,179.354183959676,0.0853870926830124
3.31788058664927,1.49997318515721,6920407929.12082,288213463.669401
1.34221751448389,2.9684449423678e-06,824.11116700004,17119370.4012501
1.21997489971858,2.03206579343349e-05,11753.5692440002,32819835.2746038
0.724698118703565,0.014118092169768,35619621.2181975,405203201.449931
0.784657750832527,0.585912326386814,638333816.018653,404417209.673889
1.8564245740379,305.458619302583,6343.72503829654,1.54165101310275
1.09841845868818,0.0557264887527434,174988427.883958,197740097.936729
1.85043211764754,230.689793745925,2761.86173769042,0.573477118497152
2.00614310634176,9.50235815721958,194.458010266674,1.3051201328952
1.37488603106185,13.8161508549118,191.062171779913,0.797825093271682
1.56925460745796,0.000597188772982312,239549.512656512,78790065.926382
2.1187741531042,45.3855968621876,194.01097247103,0.490873263748987
1.75693562558828,4.83965261122366,44.6557678866569,1.15720412181301
1.24458600323784,59.6707844887235,191.843331213297,1.03828205893834
2.10975359358198,57.3440070505789,210.907088513877,0.279005762671245
1.45313384125558,3.13283589523785e-07,1525.45003920185,144257077.88873
1.52560983353997,20.9643228905275,172.42521290811,0.358039764883255
2.22231005114364,33.2871954577436,174.916684522527,0.267649717168607
2.39076453689682,6.76644409073039e-05,4652.71668662091,8631223.58272257
1.94023258321238,10.0822714550807,188.207940666967,0.825817463636045
1.23079928645594,26.8712586695034,224.234771898271,0.848122666044001
1.94953147614144,29.526483602003,211.064332965678,0.421378339596178
2.05420505873636,7.67454094698642,189.138688971418,0.73478288637722
0.671821419492369,3.22567593067354e-07,3020.98861954406,687471785.462292
1.08108358380162,433.816244415989,623.491114848406,0.107696339369324
1.3472525355958,15.4434694221376,144.807983188817,1.53388915145107
1.53137970356385,0.021884266444985,257542.776940353,914889.322282831
1.49263743348185,1.29771061941373e-05,5899.24709680803,19708016.294709
1.6106131334474,12.9393863226823,160.909672657036,0.969215079775743
1.18580768249447,1.33904386635449e-05,96781.1932137119,471904703.71869
0.327749785034431,87.6533492547431,153.56543816332,0.0975754373924021
1.47466924636439,8.54618154778971,192.367532571597,1.36339632218639
1.55701912941134,47.7628588327193,184.792563358565,0.159228371587907
0.834704338931829,2.53579605590499e-06,3018.81800064543,361110694.654198
1.51091419203962,0.316061104741995,3571017092.81676,455529327.844555
0.720933611669583,7.72589344054318e-06,12125.8860063291,83704465.8040939
1.66635393171339,20.5786355356825,182.909831055376,1.71405514656827
1.61785662325407,65.6704625182795,187.899733831368,0.724627380782921
1.64596443477803,4.73840362335476e-06,339.97768751271,5930190.36115456
2.45087603898779,10.2527508263073,178.588670330511,0.330313155469845
1.63927021287279,4.88194739113795e-06,2549.62222048358,90075607.7230204
1.4387041170136,48.6759170918015,167.810298424774,1.18569366730419
1.62966788668217,5.74121217066764,144.941988553842,1.36500491712233
1.81820900346737,0.00090451909624446,314279.954564887,23616111.3133164
1.72855647895533,1.56693326198066e-05,827.18350703509,5448120.95639132
1.45650482092154,5.87150623551737e-06,88692.7170401602,1476152995.69364
1.6631877878478,20.8013743619368,191.907031715749,0.737165423416236
-0.0118513180002996,85.5587720182307,156.96331713905,1.18400648762036
1.88034103390607,3.33101359743944,119.902386133273,1.26374440365496
1.39314517957487,8.90546931051167,46.1615648057961,0.185860779259866
0.50917350618693,7.03399233350065e-07,3758.78260149208,978942187.615928
1.00395809214857,28.6648609863728,59.0463306776955,0.50604382682544
0.881412828969608,88.3991174572209,459.262112584919,0.799375859439863
0.750605643539935,1.08543846973248e-06,4585.05369641078,485800029.673918
1.06330870325907,25.7407466621284,196.455581954379,1.02860318299006
0.819874000613271,19.8796649861872,186.731102191062,0.786440792796848
2.29026038225941,1.64727012478169e-05,183.188967041328,1570765.70208223
1.27735987235115,5.05188654298049e-05,147624.89215811,212780109.402691
0.366891748995541,5.49699483288963e-06,2673.91996919578,285594684.016967
1.1963221551114,0.317380515273615,1315496466.40592,540427120.718454
1.2329421279994,12.0174360492584,179.6260236095,1.11922151926895
0.85719033716484,2.29079404348266e-06,5038.43670612437,515428620.414779
2.09166945547474,10.2117744446841,210.231949800734,1.30769502115972
0.779073626890871,1.58198887665251e-07,5693.93561736615,3587547289.72868
1.08296664045571,9.67959762086837e-07,14936.9089574034,1115002026.92325
1.22798727626676,0.00817824697200249,244768194.205334,3086129150.07356
1.23036820533329,1.27728801905414e-06,2565.11363533708,389006628.931877
1.43665770453936,6.05134752796921e-07,12989.4724945853,1805425245.39158
0.69857522678889,0.00101881871544746,525297.279326403,38520301.558559
2.14850133334009,7.43410084867866e-07,1276.90512275427,143951246.474994
0.993471449538257,618.142301277104,5923.06536101439,0.427285682593814
0.540380878734075,30.3254594272799,181.892910938562,1.53933927664129
0.928464620890712,2.47768167148001,11407227.3962207,2017300.85160456
1.14462260407146,31.0466493819254,187.695306461081,0.452386812022921
1.68231060655917,12.6840903970034,11340743675.2443,72698015.4540076
1.17952988430638,0.000342897697479851,3718728.48185294,967104137.067837
0.865968077234474,0.000342880502895924,9767.40900924339,6472610.53391943
1.28411568338153,15.6295512503302,159.824169225533,0.529569463722671
0.754049360574981,3.49430411215305e-06,6118.28736395705,334764191.453978
0.97135530263419,30.2961599692035,626.73710078458,1.78826765533298
2.71847628300138,9.20134319586635e-06,1076.18782109661,42522913.0425757
0.960738798596006,46.5418537825337,39.8305345682013,0.0813230064178964
1.00243144147732,5.11091499104364,63.0513004086123,1.30073568504793
0.204611285702562,0.000108297755777243,322.875123776301,716770.385439841
0.834542690361202,1.96902226546705e-05,724.28477229862,17186708.802304
1.29910298395435,19.121022693533,194.300520149085,0.817298291677964
1.32224240821577,358.900464484507,15461423562229.7,5028229519.47879
2.53760143861796,0.00101151599023765,124395.096941245,5531920.76356629
0.884014767519091,8.42891766973139,148.708532865123,1.35939104874484
1.3554048854728,1.75806051412375e-05,103825.671379974,963042336.062309
1.05743037302441,0.0733860589740828,365158466.557029,788832789.416443
0.477928335417359,0.640569523555619,2811159212.29823,355054431.264096
1.2161690975168,4.9499897017653e-06,932.941145072872,44559268.1556313
1.0400335153727,4.92799985591874e-05,189505.464827177,228344602.470811
0.863123840891872,10.2023028929183,137.754802198944,1.56689464482301
1.08008129904838,30.2042848398892,687.394944580928,1.46471448685087
1.00585473336895,0.00427860870139923,209717.99208093,5029237.35178874
-0.102652401801712,95.5954997315705,178.182620977092,0.851438220257251
1.21357542937217,5.02627993236035e-05,9104.44296479258,8661312.54682808
0.95658539381855,10.3088347169759,172.708028319841,0.373911651073501
1.32618614970397,0.0400971912835518,55073970.6711263,248953139.072122
1.91166137082129,0.0162205599323674,78480489.6118258,371836386.68784
1.40303589625206,0.000304928740734101,1445911.38391368,514977605.229439
1.26041522144896,6.18202386449582e-06,9138.80180180733,474657532.371151
1.89197847128203,0.366656980504947,3583686104.83152,497880118.176622
2.54524515698835,90.6959135084866,185.705372044658,0.961921168755785
2.29423251867114,8.6711977271699e-05,232417.068917266,213547376.564232
0.874241746130656,1.13183641514323e-06,3644.39846362007,231462187.582041
0.606903470764843,50.0790627477358,163.396723814264,0.319896169827692
1.83161282744159,6.3587655505355,119.531397933005,0.351915229687399
2.8601068756666,2.74639703391197,109.25300158145,1.31242909019403
1.0554332446546,29.7255468262672,168.617796496434,0.165322777136398
1.04974752005489,0.000140307155373352,73787.4893181945,119205541.434428
0.895516525228193,6.03929681711768,26013759181.1653,405949104.137632
1.45784497297471,0.107607028617039,23041373.7675941,114026579.333611
1.02908493173846,2.49641899924141e-06,1134.20329051142,61675242.3939971
0.881167143267986,0.00658012360211625,344006.945368014,2353112.61818037
0.822049003675626,28.8441482509749,172.315544493749,0.86331702635001
1.08447528107025,0.00156221374181742,11954218.2376737,557820390.161167
1.23917507211608,9.44881840446369,219.9154855473,1.09486289573449
1.65499139029448,38.1033806853321,214.510707720986,0.235594969118029
1.2072550173926,0.00182986570729929,3466650.17650802,230401006.794268
1.67001093776846,85.3869322024972,194.652213308094,0.594515443787705
2.13892059253145,0.457631118575383,2310616342.9606,449578743.009747
1.18238539641389,2.20493132621015e-07,4838.99405502274,1676206191.59159
0.961137427000346,1.28307420466937e-06,1609.65027362883,118182478.807725
1.65614804579166,9.68806762179103,175.26931450949,1.58342177428227
0.669611402368402,1.5578268721052e-06,20197.3450837669,1137064965.50054
2.49970640534049,1.14442154853167e-05,83407.0437357117,764504925.344124
1.81252780211935,0.00230559120316394,943072.255445795,28281715.1586528
0.885721520341742,0.216607018792162,769625415.154787,687769905.908938
2.01638655204991,3.92098100192966e-07,5795.63681861952,981667925.440958
0.594675910620619,3.56770145660068e-05,2902.05969306101,9420734.78823878
0.943816680107885,1.42350633762656e-06,21049.5749746455,1122928458.28495
1.219927848959,0.059910483246502,3066029.93829219,4163252.13711812
1.47459850871313,9.19418519820261,75.7284092648379,1.22496883945883
1.38988117061099,3.60933443929727,42.9834531856414,0.405775300679725
1.94923466231732,29.9989164114615,181.567650789969,0.174423442208697
3.08058842545517,49.3415256250948,210.148730512263,0.341809447353688
1.17149549821366,6.13375586463581e-07,1498.98505338547,165012420.978784
0.832047549724064,1.67479829877022e-07,3298.41635337184,1551490481.88749
1.76333118334824,167.217111449842,2049.34394487908,0.528080862680725
0.735915082560772,32.270449715178,496.163166836101,1.66400277114342
1.10547399187663,19.8027254241607,128.529303708704,1.0661263235935
1.97469375331132,15.061769548563,178.767194121944,0.316177720646306
0.923048927530157,126.03377080119,137.466464654809,0.18864785426622
1.29135685322563,28.097342053437,59473036213.6671,453660886.266422
1.51213707293218,22.4195986778331,197.036522543572,1.2150341783438
1.00070772038518,19.3628005930259,122.542956730331,0.403829540640227
1.61646148331868,1.41016386380291e-06,1308.3706543282,136725046.411691
0.807513611886161,3.70734816035909e-07,4307.99962229085,1377917214.48044
0.736284870643063,5.41762477502196e-06,23902.7823536053,600801544.6957
0.567239922421501,112.196634461755,1478.5837015193,1.54248641669242
1.24095233850086,1.41390338971249e-06,1827.29770792915,278299176.531556
0.967699128433214,12.3447953672964,165.88207454292,1.80239001008827
1.06769303449034,10.7689333991909,70.1421333941611,0.674386773011989
1.68185639886399,3.03914925868475e-05,1138596.79029169,4204828071.80558
2.49275740221202,3.58999400215399e-06,2485.11364460479,379316069.172577
0.910738041124561,6.99269344199736e-05,55117.1886088162,82148474.4774031
0.600430633372545,1.71142140202364e-06,2194.55934940458,439857295.663865
2.30829641272538,1.95825405395485e-06,3598.58235146531,499718590.073226
1.55106827596589,4.3141283723632e-05,650062.099936869,2039352163.19034
1.69904379199676,6.15376340713575e-05,687810.967727477,1011030680.05525
0.745352705940176,2.26471615058169e-05,384909.276366221,1775111355.40515
1.08288423606289,0.00140893134126048,3564228.50992151,322684917.839826
2.03593881693965,21.6685000072871,155.56686609554,0.493183012188472
1.42827509715449,28.9726839120004,177.672542058617,0.214360021640119
1.58768798063972,54.3994296354294,413.357070033491,0.32880283087784
2.52229035506704,13.2191622821279,78.7383759915107,1.07596752221246
1.49111959112318,23.6674066333411,187.967728199107,0.801916250529169
0.899443227253724,3.43995044051183e-06,5013.19607149589,138575397.911129
1.26353771165884,0.00608616140875487,772593.082804569,9460881.01001926
2.00232595847244,8.85563675203181e-05,341578.784125783,164805771.208206
1.66692657420481,26.6206159910512,202.040545165027,0.474723373543225
1.07712185308604,92.432398822648,1021.65945512943,0.754812696452231
1.3352835138427,5.50730851326638e-07,4229.83674400179,440906212.275533
0.650732168541947,1.28110784593931e-05,1619.34872550861,11226629.7101102
1.60079133028641,5.00560802773867e-07,9201.49879013689,2966840927.42812
2.25840416390364,21.0710571389846,168.830369552531,0.265136783710192
1.0934851930169,8.90174623273766e-06,1884.11920030879,16054285.9355138
2.27043661617874,7.46770638949118,164.262358893831,0.910256188831135
1.55683559630898,1.3144931104013e-05,34403.2438222787,436303578.647603
1.58721257193123,1.99932379671844e-07,6119.34402416557,2330323774.07301
1.80351997199269,64.5732672070803,905.405784664035,0.334311365163658
1.76551099585376,0.227170069980209,1360261225.40394,277299368.524088
1.49115347156142,0.00198545467931159,414420.663045667,8856654.27284873
1.12327486576285,4.22015552265129e-06,5043.85540698334,86229952.763655
1.72579185825034,0.00100427730760351,36527.2187650357,11441921.866462
1.21951463529428,21.5910876207665,172.631906478873,0.165279883812881
1.87763783364718,1.01457512181036e-05,184.341933834265,524624.291680631
2.14599154442793,0.000275655565000961,1899696.27205122,155423032.138896
1.48453107498611,186.860664739891,5172.28450829324,0.758094408208882
2.41602808032152,46.2627858017896,304.105381345423,0.593576512473771
2.24100353675857,4.32551427168749e-07,6489.75839681011,1025911679.41852
2.44406552707836,34.5958547696432,195.439977177893,0.341257156916186
1.07604783550401,46.5428778259462,179.256970370947,0.592480467116877
1.30570309683105,1.45804909281117e-05,670087.103215735,5765582953.4041
1.70620397756165,4.00560174164949e-06,16756.2119870128,241891016.8764
0.953838837829032,7.19636861615843e-07,35384.539204435,5671125350.2089
0.910660447837335,76.2482224723818,158.528479091388,0.593178465294109
1.49894171309483,27.608540309858,178.386411275363,0.244566842916444
0.974426492574225,3299.82964703358,82565.9512018353,2.05140557775626
1.32908171695418,0.000432957126660704,522569.953186055,297859928.731423
0.851058640571116,0.053235104481909,192903390.71254,202591753.865774
1.33743836669075,9.86614037617026,188.416391538678,0.952802066562126
0.1665388847746,1293.74858148171,1172.76316419875,0.121226690237781
1.19596291295314,17.0731056862897,212.223459916501,1.39129424195028
0.657897989407937,47.1559885022471,170.077255681525,0.757968871652143
0.511197452545124,0.272190975722976,120104318.714801,61746557.3860582
1.26156112287837,84.2973106974812,175.774252269935,0.150741067721245
1.17237472250099,48.2666253710066,180.382928760456,0.232772476702364
1.16731555877337,0.000364763327205369,75502.7782883468,185859386.104816
0.416333971282,0.0172433694451704,78183.6353642051,1719308.35348171
2.10101041503137,269.173778059894,328.384383618081,0.358380549105445
1.18417474082946,34.6390055697403,4914033623.09262,33033643.3889382
0.440161889824401,0.437299207636077,341596030.020299,139316986.603307
1.33241717294653,0.0577018353571749,48860030.6929781,160400572.905193
0.557661758869907,154.812189933396,116.479364932308,0.712388709686101
1.47406637259599,6.78244785671553e-05,26302.7227869459,18309164.7671391
0.715459907663002,0.00118202296875491,12440351.3811362,988542524.624166
1.87571887265894,0.000709096507695167,1757167.31456019,566285287.573017
0.908788088795462,301.049108372811,1791.09112971467,0.660891097698901
0.8454675690184,6.71572269748245e-07,7078.21549970112,604261643.012387
0.986727505862163,1.68390450968278e-06,2975.34332679793,315341858.572322
2.55542163770894,43.7147677269932,417.747035511702,1.67266097516991
1.64489317726487,0.000822404617907877,752162.733692301,242195700.151959
1.63386398911479,6.89050787869367e-06,2413.93490505897,47810755.6499778
1.12642560726509,14281.7965596766,70181.0980963962,0.16318495675016
1.52306975329508,5.42956175855919e-06,182415.464788248,3970901606.51752
1.07981712337052,2.20806633239635e-06,1953.35562430059,233790587.609696
0.536989832176357,0.0137018598741369,403973.506566838,2708124.53138324
1.25936162781249,1.41232522596e-05,908.549602766304,9852804.12169399
2.63106918239382,36.579338218858,185.995782413811,0.754914964400468
0.408433676531386,8.02029978386906,79.8525708818855,1.1454056517664
1.5640501122528,7.3129033708699e-05,128569.186629389,151205906.339604
0.954892242964411,34.8983976848665,195.195942545382,0.24357735199469
