CC2344_Vm	CC2931_Vm	average_Vm	ED	Vg	k0	k4	k0/k4	Vg/Vm
0.0021535808310689693	0.0010599980869527002	0.0016067894590108347	0.1589959048086985	0.169613505428978	0.1376399094645475	0.4325526215366504	0.3182038499167556	105.56050419536282
0.0015210991735767686	0.001107031936919548	0.0013140655552481583	0.1026421764490538	0.27237885012906	0.1553371615553782	0.9250736336077958	0.16791869956293295	207.27949914007286
0.001190210921479832	0.0011117172470168587	0.0011509640842483453	0.07155712733098553	0.118550568086451	0.1570302946879618	0.7037022289446976	0.22314878115911507	103.00110117152114
0.00130165014308209	0.0009250418174818618	0.0011133459802819758	0.11767604254143726	0.503436767115755	0.0181716944807848	0.17777135327507218	0.10221947544420762	452.1835763831924
0.0021574245039244913	0.0008996100493847029	0.001528517276654597	0.1126306316957099	0.304125418076935	0.1411107180324864	1.0540069170679387	0.13388025803951223	198.96760260542283
0.002879642837810806	0.002120022113103459	0.0024998324754571324	0.09563502579929467	0.0880282075677081	0.0539385123793605	0.4504056923160159	0.11975539674466612	35.213642686840764
0.0007039229416321677	0.0015308372530024792	0.0011173800973173233	0.07748618433667874	0.399514810508131	0.0230787440000652	0.3972705810527801	0.05809326212604459	357.54602347698096
0.0008026042592780736	0.0019785287116616877	0.0013905664854698806	0.04480057932453819	3.49075327301402e-08	0.066025012113992	0.5755944101433725	0.11470752834021807	2.5103102293123896e-05
0.003736948433873904	0.0008249969964446033	0.002280972715159254	0.09557859136117794	0.0373654475960817	0.0288299049801994	0.3123557952124003	0.09229828747244857	16.381365435786417
0.002734682102049564	0.000954272962264175	0.0018444775321568695	0.2584508316327419	0.0815697025037537	0.0135955384444175	0.22962516534441293	0.05920752816454443	44.22374416692886
0.0029577318917454617	0.0020198381837583197	0.0024887850377518905	0.2969375024581783	0.277144477514472	0.0295347947723031	0.4437163205145461	0.06656233590428612	111.35733834402006
0.0009176720829278333	0.0006780542817390193	0.0007978631823334264	0.05705936309809994	0.404012543971681	0.0603736385952645	0.37719033319415796	0.16006146839449167	506.36820061067124
0.0007490810151710573	0.001922557083366152	0.0013358190492686046	0.013233114889900217	0.181160866295414	0.0727181307036407	0.4892708441920285	0.14862551400079005	135.6178191908584
0.0013220144259831572	0.0005656178396875032	0.0009438161328353302	0.023868676328128568	0.325648368972636	0.0113854178827619	0.4884750529683338	0.0233080846474671	345.0336963348481
0.0022640400478909275	0.0016134913444999272	0.0019387656961954273	0.0645622326191259	0.541825942381796	0.1374232958825964	0.6285847131075983	0.218623350229443	279.4695323138109
0.0037178161182152203	0.0004372221410869471	0.0020775191296510836	0.08622330377942976	1.61095630028705	0.044500856018197	0.2892468606089886	0.1538507831148232	775.423088670961
0.0012076521912912936	0.002732509180345427	0.0019700806858183604	0.07471457989285749	1.16466417245893	0.0506679200736305	0.3748902951485563	0.13515399232608175	591.1758745937531
0.0029728205967999217	0.0012025107549387415	0.0020876656758693317	0.22388026504064046	0.110241429957513	0.0280305710161106	0.38375319926545604	0.0730432243164723	52.806074857559274
0.001686338134856933	0.0010868178847303995	0.0013865780097936662	0.13154678927455038	0.295671719346871	0.0440840415397034	0.3831192178244929	0.11506611907914868	213.23843105723947
0.0017057741708545358	0.0008556875980063306	0.0012807308844304333	0.13501911030293706	0.195102742518887	0.1168275850346708	0.5344457366216002	0.21859578443487032	152.33703261997397
0.001770451562145927	0.000790478395436847	0.001280464978791387	0.12131155465698176	0.555993525883408	0.0908693892391948	0.4543365068408983	0.2000045954286827	434.21220813723664
0.002307680219808476	0.001118862508803539	0.0017132713643060074	0.09257043980807057	0.479588683743685	0.0342427517530463	0.4849703736937894	0.07060792495887015	279.92569871612335
0.0019534985104268155	0.0009715413858444753	0.0014625199481356453	0.1551177968504252	0.317927543366501	0.0607043750404301	0.42442026546891165	0.1430289267016083	217.38338938335897
0.0026672824373580625	0.0015723692600696424	0.0021198258487138523	0.025885439805685244	0.51120494221085	0.0631347701837844	0.38672499400057037	0.16325495161476758	241.1542167584238
0.001430531686870284	0.002215387722751615	0.0018229597048109495	0.040243172917628446	2.11566020006042	0.1168435269635386	0.8065165698778818	0.1448743042951125	1160.5633380030333
0.002668079512963497	0.002873670453322052	0.002770874983142774	0.25198021821358985	1.94088173607749	0.0099470954088078	0.07287281134023581	0.13649940527703555	700.4580675365254
0.001462674244270001	0.0011857700698377415	0.0013242221570538713	0.03642839687421633	0.596942380639875	0.0369793207381155	0.6846713571547627	0.05401032240020626	450.7871866212782
0.001313426838462724	0.00045540371380923574	0.0008844152761359799	0.06365779607169482	0.224536416901768	0.0445991250324588	0.4651563429728307	0.09587985997874222	253.88120599043708
0.0013402401128873363	0.0008579439273413741	0.0010990920201143551	0.11966622389957215	0.0263676228562696	0.0300040009602743	0.3285765280658901	0.09131510743292515	23.990368753224303
0.0009961155134847837	0.0009167411541619127	0.0009564283338233481	0.2886991224654509	0.623459554214689	0.0903780943280581	0.6354733952904027	0.14222168071529814	651.8622798661689
0.0015676687233106702	0.0009263979308640739	0.001247033327087372	0.21281863571630016	0.366478382780262	0.083762099155683	0.4270147224099609	0.19615740338635476	293.8801833277589
0.001776478414143832	0.0010966785971979573	0.0014365785056708947	0.13273035776107586	0.302588373574657	0.1110344951797393	0.5248437924589604	0.21155722288250467	210.63128285728152
0.001749632336490645	0.0014402394383016097	0.0015949358873961273	0.056787138711500325	0.342878844286085	0.065965746373125	0.4920933322611302	0.1340512907785553	214.97970357032017
0.001985441075100185	0.0012652642330558443	0.0016253526540780145	0.26241546516218694	0.0791062894025759	0.0862399066198755	0.49802932230140606	0.17316230743474845	48.67023116743188
0.0022255505603759555	0.0009041794837199063	0.0015648650220479309	0.1171079371046458	0.15719796309755	0.0932877897658016	0.44916185936788	0.20769303497204442	100.4546468115351
0.0021895756870599363	0.0011363926127975913	0.0016629841499287638	0.10790982867176464	0.12490923400746	0.0700402537213959	0.6149241646493169	0.11390063644894965	75.11150001809136
0.002233766661539924	0.0008542295913218288	0.0015439981264308764	0.16693232208202935	0.0832729639853462	0.0148795952902744	0.3857693972604763	0.038571217405893685	53.93333227537065
0.0028118513615981488	0.0013136947558828743	0.0020627730587405115	0.07964143608552468	0.229747832631594	0.0993184392369986	0.458967769372449	0.21639523701805388	111.37814296056082
0.0016605810616994292	0.0008582585702609684	0.0012594198159801987	0.02108187571036513	0.240404871736961	0.0779537707707473	0.49580245106315246	0.1572274816382826	190.88541301841863
0.0024155406256821665	0.0016810695747265293	0.0020483051002043477	0.16965086828896075	0.538392374795687	0.0992333521644699	0.5876484315211606	0.1688651697879953	262.847744089479
0.0018961014628966488	0.001487616109857096	0.0016918587863768726	0.14133862931816718	0.0856914655453341	0.0662514406886592	0.5436719091558941	0.12185923085767165	50.64930136920173
0.0022410271324516495	0.0014251675913689557	0.0018330973619103026	0.14770512509364497	1.29179545680509e-10	0.0252124580992387	0.38851492455001335	0.06489443907062344	7.047064076612317e-08
0.0023468135833646653	0.0009595798190146107	0.001653196701189638	0.11699460510409682	0.0433040472633672	0.0064274630123003	0.2578286543271184	0.024929203579310076	26.19412876411238
0.0017466847055783335	0.0018727035216520515	0.0018096941136151925	0.057291564094036296	0.0593511844924916	0.0265671223818634	0.5387530720413779	0.04931224295612548	32.79625216547057
0.003584408080078646	0.0013505415179644396	0.002467474799021543	0.1268343582235235	0.0175723184139976	0.0685430684970609	0.48675892780055274	0.1408152261464963	7.121579689877993
0.0024375165349776423	0.0011977686528937693	0.0018176425939357057	0.08950783519600901	4.83371779814822e-08	0.1257482992454858	0.4812538150478238	0.26129309589574845	2.6593334763804508e-05
0.0020429447824654823	0.0010383236656113864	0.0015406342240384344	0.1872263797536055	0.413528754317257	0.06467199951455	0.4619910750099955	0.13998538719205944	268.41462292930385
0.0015201029130962134	0.0010787603275797114	0.0012994316203379624	0.07049444142416506	0.0347658132483283	0.1510747987074813	0.6345350154369905	0.23808741051656443	26.75463079718365
0.0020229492985176095	0.0010966650461051108	0.0015598071723113601	0.1892389242452584	0.0	0.0570776250617984	0.4438918848816336	0.12858452025321096	0.0
0.001731800129871244	0.0016586233259191238	0.001695211727895184	0.16027963234780046	0.126131994107164	0.1201481183444064	0.5624118697956095	0.21363012553072602	74.40486166513993
0.0019040833188775541	0.0010682372620883281	0.0014861602904829411	0.09753952054147388	0.0703130403915721	0.0323791288989065	0.25487095835113904	0.1270412647575851	47.31188206402908
0.0011884898010409719	0.001313605886569794	0.001251047843805383	0.011116153272300588	0.189366618570395	0.0415191919289738	0.27102734118220506	0.1531918947655597	151.36640817379762
0.001501383944578563	0.0010870358456019679	0.0012942098950902655	0.07550421901843014	0.156699309085656	0.0446582254311061	0.34716074135916486	0.128638466596958	121.07719905412011
0.0016522809659091637	0.0009770184660255316	0.0013146497159673477	0.11074278821974794	0.103018797309264	0.1490777235319742	0.511838918582398	0.2912590624114001	78.36216450513629
0.0008450792167591331	0.0011158690876205749	0.0009804741521898539	0.021009555967024373	0.335782215467682	0.0170704381788365	0.7166335837705773	0.023820315661206053	342.4692172840298
0.0016049306139996509	0.0009561488676298285	0.0012805397408147397	0.07660820250383425	0.227340954898579	0.1152261127764885	0.4705468522478737	0.24487702388409546	177.53525927585346
0.0035626117480211526	0.0017022030775493587	0.0026324074127852554	0.27379943382000793	2.68742947656096	0.1150128658038523	0.6928927291931033	0.1659894251420254	1020.9018039944993
0.003209224231693491	0.0014599897289999588	0.0023346069803467247	0.22273760596148381	0.0450998495050528	0.0176369513372559	0.1546963232549722	0.11401015205892438	19.31796224577157
0.0013841257297285193	0.0012813972629961326	0.0013327614963623258	0.11703131025934627	0.412745115279461	0.0255630125848024	0.2559773729181589	0.09986434462305153	309.6916563136153
0.001525180620103197	0.0010084214981758118	0.0012668010591395044	0.03640279603744182	0.209793686060159	0.0135750312327134	0.6466676329529096	0.02099228497137715	165.60902325315772
0.0007838451162884189	0.0008342122530162882	0.0008090286846523535	0.021649705868686853	0.181213490031375	0.0590047740543569	0.5441178189601273	0.10844117211070556	223.98895548338186
0.0006564870204561795	0.0014867572316085845	0.001071622126032382	0.1965418468359233	0.54782967768606	0.2707600091529978	0.917831573716587	0.29499966759326646	511.215347628522
0.0017061790733668325	0.001259309991733437	0.0014827445325501349	0.08710372549862806	0.0741268777789829	0.0758475385587328	0.45094494195438817	0.1681968939046323	49.99302047770424
0.0016565842943312608	0.0011915246326438366	0.0014240544634875488	0.07844298790409589	0.0973475113110731	0.0767739104719337	0.5822624119646623	0.1318544850128384	68.35940183963635
0.0016792108599650273	0.0012694833673254774	0.0014743471136452525	0.14500946135868314	0.143930002170793	0.0273209016065943	0.30409883108112323	0.08984217897011913	97.62287377151841
0.0012825298677049417	0.0016137139555460769	0.0014481219116255092	0.19539604132222424	0.128480249418848	0.0387841507854828	0.367885331947459	0.10542456417104967	88.72198423862643
0.0016391694383449049	0.001188939203129787	0.001414054320737346	0.002386628735100236	0.200751340206202	0.0378032771429798	0.5582267578956565	0.06772028858932981	141.9686197780026
0.0014726125047413703	0.0010199736920990872	0.0012462930984202289	0.15421833103034485	0.0538066330240243	0.0495807308875164	0.5006061191293638	0.09904140000075394	43.17333787070497
0.0010729619111164818	0.0011439546054724597	0.0011084582582944708	0.20989266762769704	0.505393556876048	0.0525031232567975	0.3200723293403239	0.1640351834380922	455.9427954045575
0.0025212547607497086	0.0015475163152681014	0.002034385538008905	0.0374822832586675	1.12272061450859	0.0732288521729369	0.618131582224762	0.11846806453307829	551.8720977575468
0.0025074160845605462	0.0012568886986602341	0.0018821523916103902	0.13739123476314197	0.115261957670632	0.043490443237762	0.3740419511960604	0.1162715655254556	61.23943958226072
0.0013385600230529388	0.0009693138275375184	0.0011539369252952286	0.08858474458186213	0.184467759546548	0.0824270806733081	0.40866348251843215	0.20169915884175033	159.85948235372823
0.0007934693452883996	0.0007306102815019723	0.000762039813395186	0.15993667386621457	0.298356038227241	0.1029320423831682	0.5239699847434283	0.19644644804142897	391.52290074969693
0.0017838083006338783	0.00096311835914056	0.0013734633298872192	0.09765953081739069	0.138318674716394	0.0678428326164385	0.15159313806760077	0.44753234533732633	100.70794880832524
0.0014028631768007384	0.0007264765947171751	0.0010646698857589567	0.13197602842578537	0.0309870593502155	0.0763614829709167	0.502032720919525	0.15210459356324968	29.10485190264039
0.0010869685937364081	0.001196969571643013	0.0011419690826897106	0.1634840685906636	0.149871660947476	0.0410424972998863	0.27838202597214917	0.14743228179534987	131.23968347240998
0.0016099384966245154	0.0004078141180654395	0.0010088763073449775	0.31772155542830066	4.90309598510462	0.130326956233978	0.1584818202504052	0.822346411897959	4859.957508574977
0.0005658796787971327	0.000716939774646927	0.0006414097267220299	0.04691499532603835	0.326115082350218	0.031818132971455	0.8239592165010822	0.03861615033152944	508.4348876604232
0.0017598601514667847	0.0011607848587444644	0.0014603225051056244	0.10387012687673837	0.0848414950203452	0.0587384200855637	0.41212835874832665	0.1425245772068632	58.0977795820579
0.0016809018079507832	0.0012672296178638722	0.0014740657129073277	0.1341920226964464	0.0803981639087843	0.0164040561140012	0.34714663907529947	0.04725396782667109	54.54177734737041
0.0021518315978290383	0.001110604342326434	0.0016312179700777361	0.0677028946425026	0.07809964366477	0.034202817600018	0.6719991764763424	0.05089711237350318	47.87811628941786
0.002241524307920677	0.0008942773796301871	0.001567900843775432	0.03907315632925148	0.184997020654436	0.0511652793106194	0.5913430202732027	0.08652385765368609	117.99025518027773
0.0015196268501631819	0.0008319471632875359	0.001175787006725359	0.04735240112377448	0.169892593971754	0.0822036669093682	0.7150727091177089	0.1149584732590271	144.49266151096157
0.0017634438692238031	0.0011279820977590817	0.0014457129834914424	0.09342547336309087	0.0919667193713123	0.1039472486396765	0.5176115081727667	0.20082097673334828	63.61340073823629
0.001840548197212883	0.0008806934938822946	0.0013606208455475889	0.05990113094116233	0.0099057371767554	0.1026780578273713	0.8493853802578432	0.12088512495494318	7.280306787280468
0.001545727299865055	0.0015733947905649489	0.001559561045215002	0.1470517694141725	0.355569299821896	0.0606979279843708	0.4984914185742293	0.12176323547951387	227.99319136166102
0.0014946347242614279	0.002106206588185556	0.0018004206562234918	0.306017634241462	0.386304267787404	0.0568993130810351	0.7083462066306384	0.0803269821288177	214.563339101932
0.00330048633945118	0.001709323414615165	0.0025049048770331723	0.2766928571999925	2.55544060020078	0.155678515320325	0.7980945844477052	0.19506273862020646	1020.1747074832888
0.0010073139448801612	0.0011345607583929116	0.0010709373516365364	0.030283017092539204	0.0887340181870863	0.0502635867661241	0.40601749673938475	0.12379660278135103	82.8564042999236
0.0029164292548043824	0.0016165333266107058	0.002266481290707544	0.10746807353410741	0.147217079822058	0.0384811881761148	0.40411560009455083	0.09522321872036459	64.95402385435098
0.0013613832084523518	0.0017637899350593537	0.0015625865717558527	0.00797826652486542	0.171386578527854	0.061678573677729	1.0438759061216294	0.05908611676543705	109.6813332622395
0.0016453428377129053	0.0008571131949085669	0.001251228016310736	0.042616484700609615	0.279225629040394	0.0430225461599401	0.4757300104027589	0.09043479540741328	223.1612666919774
0.0019287667065332303	0.0009039312071361929	0.0014163489568347117	0.27187695754636804	0.136864968281035	0.0742655694006454	0.41798730581602606	0.17767422208111944	96.63223714790166
0.0012367873062532936	0.0017139942362305461	0.0014753907712419198	0.11097757095114395	0.25213651976662	0.1213074998527963	0.6295386462224086	0.19269269739151135	170.8947383169426
0.003104962869579864	0.0025401230947338918	0.002822542982156878	0.0012735434554363109	0.530706585508639	0.1239820731727273	0.5016841572858657	0.24713172894172303	188.02427061822584
0.0017185239492742662	0.001872582402429245	0.0017955531758517555	0.21128616555701007	0.212656569940213	0.0788385150226649	0.5337421099611785	0.14770900318957253	118.43512784818263
0.0011648496647680914	0.0016452291993797933	0.0014050394320739425	0.02455840952105674	0.920813520211748	0.0558072575903823	0.384083228239991	0.145299907642704	655.3648952418075
0.0007923563476869714	0.0014393494099418295	0.0011158528788144005	0.02602455659367387	0.323682295136609	0.0782562501515426	0.4884750529683338	0.16020521350271635	290.076139320914
0.0018081288737857187	0.0009296859166782252	0.0013689073952319719	0.11627455224037096	0.159037880761689	0.0091297536379193	0.08965886298733702	0.1018276758563037	116.17869938874779
0.0007578378852734454	0.0010724387380638164	0.0009151383116686309	0.08026397566252363	0.244571554146268	0.0244229469442275	0.5248437924589604	0.04653374450672811	267.2509182795821
0.0015774479366326144	0.000625900544071073	0.0011016742403518436	0.13152334231180232	0.19623196941798	0.0419423124239668	0.40908922580666884	0.10252607445542525	178.12159187393638
0.0012510170760921206	0.0013673752505699362	0.0013091961633310283	0.12758880234423994	0.216260704400329	0.0384391566819053	0.2581457120363425	0.14890488158290122	165.18586783060087
0.0022908336588527397	0.0014233401929795162	0.001857086925916128	0.08323030103924378	0.266408741357621	0.0319018432484923	0.29274003935945503	0.10897669932099749	143.45518114409086
0.001703319890304443	0.0011698971678080284	0.0014366085290562357	0.021826714248155812	0.0449091833260974	0.0717412315378111	0.3768052899752961	0.19039337675571	31.260557359770093
0.0024400013338764974	0.001814833181925652	0.0021274172579010746	0.16625637327936793	1.8233193444892302e-09	0.1251112063126667	0.6727643129365825	0.18596587825320662	8.570577011714808e-07
0.0018840238758173259	0.0009503635490344898	0.001417193712425908	0.057133867425245066	0.395975422899431	0.0188392950714989	0.694327106871524	0.02713316948892341	279.40811437951743
0.001816945211451066	0.0010000755940185926	0.0014085104027348294	0.020888540165137984	0.443504939132251	0.0681095967701011	0.6816418150399779	0.0999199216763228	314.8751605036932
0.001460928885001537	0.001208283456506636	0.0013346061707540866	0.18744806016233326	0.0881894812725253	0.0274551673650642	0.2820895297262579	0.0973278497493577	66.07903005775553
0.0017649519170989392	0.000973521984096193	0.0013692369505975662	0.12646385773347238	0.115562659709036	0.1106696863833889	0.4779161456170603	0.23156716381803336	84.39931427398437
0.0010935971739223485	0.0020169550453861982	0.0015552761096542735	0.02990554120430461	2.2388812641432	0.1390289172086832	0.6243770261028425	0.2226682139098812	1439.5394169855067
0.0017681044321030898	0.001039031743509364	0.001403568087806227	0.003252083449205487	0.0262182042828079	0.0249228893477081	0.30731449986323117	0.08109896981365966	18.67968110032117
0.0023796072633231373	0.0008216395209077051	0.001600623392115421	0.0980015916177129	0.349474073426664	0.0449443206983905	0.31684701335755155	0.14184864872837635	218.33622771487234
0.0015013411525634875	0.0008935707655990886	0.001197455959081288	0.09232796895969662	0.134138694122488	0.0527076325619756	0.5762779513481497	0.09146217105594774	112.01973075101807
0.002061935329438445	0.0009661311613040384	0.0015140332453712417	0.08138190524834235	0.186411668251429	0.0336379246240138	0.3809578330433264	0.08829828843600165	123.12257265243919
0.001256512269155047	0.0006228856689397742	0.0009396989690474106	0.14604691397267777	0.265177137539207	0.1934527267810495	0.7844764163870159	0.246601073964741	282.193709127958
0.001331919360624677	0.0007680681969865676	0.0010499937788056224	0.12439284517375114	0.308866959834329	0.0907008369278889	0.5825341941794906	0.15570045129392376	294.16075225290194
0.0010850669996372514	0.0019491149191743118	0.0015170909594057816	0.058489399948161894	0.10167281201732	0.0375251954509259	0.409433827392493	0.09165142921850801	67.01827031989136
0.0019921888738635325	0.0010865125693054287	0.0015393507215844806	0.14555228976468063	0.215873890674442	0.0711306048068838	0.35656777253630595	0.1994869146499807	140.236976309232
0.0010119555428694958	0.0012664290722205188	0.0011391923075450073	0.04974503819320646	0.131926274680665	0.1018727156473758	0.48343208691933015	0.2107280803319437	115.80685175531951
0.0009325641341869343	0.0018887848493602524	0.0014106744917735934	0.023829761123390556	0.162362466372103	0.0124038108302494	0.23315484424456906	0.053199884696533924	115.0956278850482
0.0019791619460579465	0.0010599122786123245	0.0015195371123351356	0.12484957724727475	0.0681679449164651	0.011879626984034	0.15382161108188008	0.07722989572453776	44.86099376125707
0.0016408591777126013	0.0011077442974078372	0.0013743017375602191	0.02043106063835792	0.0721243625115205	0.0660748276218401	0.5843172077705024	0.11308040691451239	52.48073297175771
0.001250046300304998	0.00097348929024208	0.001111767795273539	0.05734510568815796	0.174771999329676	0.0883372767422876	0.44249929138879474	0.19963258351225585	157.20189060403135
0.0015832221664664092	0.0008464230735738539	0.0012148226200201315	0.012085927098371784	0.233418569245538	0.0345384766834086	0.5531992073480844	0.0624340675558421	192.14209992374845
0.0013784469935414654	0.0007161557480692512	0.0010473013708053583	0.18370317882273302	0.511592268163592	0.0477396449502249	0.4958308701114966	0.09628211518877348	488.48620122609566
0.0015154405383477664	0.0010446035341066802	0.0012800220362272233	0.04444166691191344	0.148735817686103	0.0404138163712346	0.36360138775851414	0.11114868570874496	116.19785712790662
0.0017022302819110424	0.0010630512085253662	0.0013826407452182043	0.007351255712316325	0.218911715122548	0.0486347666438271	0.5254366192855975	0.09256067213197412	158.32870243383434
0.0012173803421959152	0.000893567264598337	0.001055473803397126	0.032018271909201194	0.195154314849256	0.1024931417848058	0.40627166827638905	0.25227735475533847	184.897355312028
0.003551698100628273	0.0010547731388109878	0.0023032356197196305	0.015436878340016958	1.26818743505283	0.2370760706186743	0.7024365584418193	0.33750531314111637	550.6112462810923
0.0011073462240428456	0.001143759809556979	0.0011255530167999122	0.11084202129152423	0.861712513329719	0.021694409167549	0.22565558942202493	0.09613947176365194	765.5903368991674
0.0015351300846034041	0.0018296190315192703	0.001682374558061337	0.22987348909713817	0.298736178355054	0.0567690040746175	0.5340385013993235	0.10630133206850731	177.56817405708918
0.001962038503857674	0.002190058717104334	0.002076048610481004	0.044485965758782664	0.45106355953885	0.2041830685134795	0.4871612223792219	0.4191283278178017	217.27023021601704
0.0024998282283950615	0.0015671898401512063	0.002033509034273134	0.046708216184936806	0.272192926920811	0.02206041390472	0.25219843039858647	0.08747244727040794	133.853807548047
0.0028546143295494217	0.0014379839660806349	0.0021462991478150284	0.15031595957035274	0.537035012195649	0.0129035440872231	0.17296802626759494	0.0746007476969201	250.21442735154622
0.0014826213400761625	0.0014436034390079477	0.0014631123895420552	0.13308528092552538	0.0972571709931609	0.1072701880642566	0.4600103714112407	0.2331908033620378	66.4727957252838
0.0010653769873227316	0.000999478738401196	0.0010324278628619638	0.06223139034812092	0.407662565523888	0.0803443058867965	0.6354733952904027	0.1264322101951731	394.8581592846771
0.000910325656040709	0.001826011384489126	0.0013681685202649174	0.048027147490294096	0.991190990878586	0.0654961376863924	0.5939115159342256	0.11027928559924732	724.4655729154347
0.0013941424860938719	0.0008642425797581279	0.001129192532926	0.21937635748815532	0.380005272763382	0.0475595122777304	0.30409883108112323	0.1563949197326679	336.5283259345509
0.0025327272166171277	0.001114638613498021	0.0018236829150575745	0.24870283304951554	0.120716677758998	0.0491979618643599	0.5051409120773978	0.0973945302945919	66.19389629758467
0.0009161174961664337	0.002171262563328342	0.0015436900297473878	0.1232144120878946	1.78220432540589	0.0276604016312525	0.1837806614877509	0.15050768349256421	1154.5091897092404
0.001485713526907347	0.00102074568324701	0.0012532296050771785	0.056900341849833946	0.0033593291765735	0.0788314460697416	0.3174920441311282	0.24829424083830973	2.680537678781232
0.0015241640139690845	0.0015771382284052412	0.0015506511211871628	0.18170179862389652	0.573982815728592	0.0724833021130961	0.36716116898902945	0.19741549007668036	370.15599955788673
0.0018961109149734715	0.0015687140652783235	0.0017324124901258973	0.11209429529324447	0.678322253975595	0.0769598722017606	0.5070426465598821	0.15178185252050902	391.5477738943686
0.002477935748651378	0.0010754416778800304	0.001776688713265704	0.0860367217366074	0.166736287658759	0.0544633247803493	0.6557038868400403	0.0830608539516492	93.84665215342287
0.0019529890795937925	0.0015689987135587085	0.0017609938965762505	0.17802928658109746	0.137297733916172	0.0796532738968779	0.4946479273207204	0.16103023887782758	77.966047572969
0.0014212509155913716	0.0030364970999751132	0.0022288740077832424	0.14488910621468445	0.57728451958967	0.1076383933688989	1.0088522164697875	0.10669391573084024	259.002759946856
0.0012217517699711132	0.0008694872673750684	0.0010456195186730908	0.19502149055075393	0.122740932355985	0.0650950450031553	0.5266477620598975	0.1236026234091389	117.38584653789302
0.002129270215548053	0.0010720089650205799	0.0016006395902843163	0.07750969180936902	0.0798672609067349	0.0286659096151483	0.4175597591306023	0.06865103494367693	49.897092007169675
0.0012313494008494871	0.000992933882101073	0.00111214164147528	0.05356643119378109	0.0261134556983611	0.0239064063978367	0.3656086948267496	0.065387959138021	23.480332652341865
0.0017586494351183141	0.0013763552511279298	0.001567502343123122	0.126135783727947	1.29376428907321	0.0425042903241831	0.6580314867183612	0.06459309498418428	825.3667337399247
0.002320088951852732	0.0012404178506790345	0.0017802534012658832	0.09699148137807846	0.318458057381223	0.025426163756761	0.2635484151284164	0.09647625368709527	178.88355509096476
0.0027371187086055277	0.00133004104538267	0.0020335798769940986	0.18308593778313903	0.120405975374806	0.0774709449301902	0.4408399986765892	0.17573483613728244	59.20887432894057
0.001874990421208823	0.001051799343071193	0.001463394882140008	0.020561776708419188	0.249354387616739	0.2312080756546592	0.7292959285505313	0.31702916004780535	170.39446472034498
0.0020223469081204317	0.0009994799845287488	0.0015109134463245901	0.20647088993879512	0.214754931845841	0.0925196127106683	0.4000574205180355	0.23126583326679553	142.1358267531793
0.0018217627744040053	0.0012921345887810945	0.00155694868159255	0.07354613962445483	0.328044504253946	0.1384284573959775	0.5882723916237051	0.23531353734602045	210.69705644915695
0.0017048022782786248	0.0014896424577476918	0.0015972223680131583	0.058426765165997104	0.181441163480986	0.0306164958901913	0.49399575336658197	0.06197724511099503	113.59793546260381
0.002593082210705403	0.0013416457568456842	0.0019673639837755434	0.09099727099245652	0.0989281967586601	0.0746730239941639	0.4881682182201332	0.15296576304459678	50.284643601540495
0.0007087136567249095	0.0014310681208416372	0.0010698908887832733	0.008642268306357344	0.44387639997956	0.2619002021415201	0.6495973241782083	0.4031731541887807	414.88006359635017
0.003260185497959141	0.0016346188188123378	0.0024474021583857394	0.1781844194511891	0.442061827289355	0.2201093926020801	0.7076176975884145	0.31105693561964387	180.62492335993144
0.0016391421677917958	0.0017196518620869077	0.0016793970149393518	0.11287900706582844	0.541663172407599	0.0109834598911482	0.41721599838206114	0.026325596174982275	322.5343189187222
0.002164101416649811	0.0012678613336911605	0.0017159813751704857	0.1347566686329647	0.864046132884502	0.0227635075681038	0.29868364510100803	0.07621276873196621	503.52885257781867
0.0009417989529225872	0.0007982111035137522	0.0008700050282181696	0.03622119524316584	0.238400436322792	0.043490443237762	0.4408399986765892	0.09865357809709013	274.0219062998435
0.002266357530832577	0.00128888496588516	0.0017776212483588687	0.04947834895311611	0.16849122495716	0.0344186202232498	0.34066015269111255	0.10103506368840931	94.78465961897906
0.0009890510888201053	0.0007518277794041051	0.0008704394341121052	0.058556015643412195	0.142249723092627	0.100513810145509	0.5140688508495262	0.19552596890359056	163.4228844856154
0.0023785738805789107	0.0007727646378774765	0.0015756692592281936	0.10878710080778985	0.197160254300128	0.0461684197495749	0.4330628713101582	0.10660904641836456	125.12794366293758
0.0018064316677406046	0.0011836653581708465	0.0014950485129557255	0.0978592206065065	0.488259404306743	0.0819258853307549	0.43479157879904134	0.18842564880636906	326.5843215625487
0.0019129943344096529	0.0010511799674429848	0.0014820871509263187	0.05265022532801739	0.177500237010935	0.0537966384793696	0.3861282489419636	0.1393232394334749	119.76369736421752
0.0030705347838302804	0.001031013164395315	0.002050773974112798	0.08722506409893234	0.106448070077058	0.0169180105680558	0.2154828993105512	0.07851207971577262	51.906290708174886
0.003279919418018009	0.0009513654040472147	0.002115642411032612	0.05210791551779146	0.201284656639154	0.0036275766004604	0.24297905539273607	0.014929585575172368	95.14115220488046
0.003039513778390959	0.0009761184363984963	0.0020078161073947276	0.08944675205535668	0.229851546122898	0.1227220678363515	0.5932611798865405	0.2068601014140547	114.47838538418011
0.0029376927639541907	0.0019076629389634292	0.00242267785145881	0.14018034958369574	0.460403620251108	0.1236703510542145	0.5670715911556361	0.2180859577221749	190.03914200721198
