theta,sigma2,alpha,beta
1.23521414526209,2.42701398756476,20.0570022301536,0.269358967349338
2.25991671548867,8.55721910567973,129.084413705127,0.49811220811747
1.47558552413901,106.412175520309,227.319490359418,0.208441604249547
1.77390111799003,34994.7257552945,984017.749226193,2.03894264620815
0.869245498580772,49.9183538286056,240.444791268336,0.464441407755937
1.91739779607479,34.3465602852266,208.659248598899,0.232169240013389
1.08080905355358,33.1202075293768,261.664317611036,0.577580357235049
1.35240750842066,24.9996071313574,93.7588392273022,0.125426971862153
2.01152955859102,6.38040743611983,42.3018514845421,0.955246772260746
1.05081819549402,335.006282163518,608.368964485226,0.155323366896502
0.664261847908407,246.088975337688,225.712508724474,0.0363731574466537
1.24427394485283,0.86295985627409,21.3972936745975,1.7989096048311
1.69121911087544,4.16919666673678,172.783284053119,0.770968769037977
1.77722199273804,46.7380558449805,180.520322924896,0.103291590754875
2.30624193714497,104.107907881438,871.116534637178,0.389449945886598
1.24694721772118,8.07763199149016,163.193830302269,2.08345047451581
3.66870675810187,19.2132601763009,300.787040143735,0.362371744985047
1.4882551921602,19.5039459040397,243.22304687216,1.45285603518645
0.522959282814239,66.0784300584619,210.557575249843,0.476788920177945
1.09280972650069,22.4952998612667,213.82931987497,0.383868100775791
1.12209767333265,11.4356007526369,69.805482117505,0.420711290836023
0.743330466571172,1.12921000022227,54.834875842834,1.9607801090862
0.961830123061373,66.0309846460947,234.278684596088,0.161310829173533
1.67688281254262,70.2524755588717,172.012511584268,0.347948763258674
1.7042934220967,7.70349067922096,65.2252622845856,2.44967149241426
1.40582361844155,4.76254744936302,20.7543270137692,1.10463001626456
1.13505782015549,25.2840340039743,150.427552568566,0.158206357976906
1.17557330953849,56.3739580723,222.364710614981,0.416372500120201
1.809099328973,17.2311311122249,102.718027217885,1.66879017107123
1.51349898877134,6.0450589439654,59.0380540807144,0.590002147870227
1.07481127505319,6.41147665461638,46.4807092481859,0.334720494539988
0.947420481923036,3.11226497202467,38.6796255927767,1.40664392840128
1.45147739622528,15.4475640727503,246.839220854476,1.82071586014549
1.27154220863871,123.861689474623,325.130063060727,0.336790282485154
1.12006395559602,18.6674155793784,230.303554042249,0.550383336982415
2.46820572311024,32.0499104714945,243.313244444427,0.348661239385558
0.841545198760448,72.3161410470214,214.195095587843,0.134824696780752
1.61843941229599,11.3275202707165,265.884973030842,1.10452572385759
1.36158788308997,47.4199499575091,235.505708994568,0.275963454395221
1.19200406265822,7.26756390884505,52.757514403502,1.22451056937181
1.53207186502949,9.66551258126598,142.592294482329,0.522390183435802
0.796454396099089,25.3881886421324,228.339959239659,1.05216777298523
0.947085096085557,17.7237475549073,93.9774809734237,0.209036254600084
0.908691525096308,7.02006549029827,62.5016297908358,2.37613070423086
0.689750650763054,103.325250305593,188.248027995147,0.176593981247539
0.937093840789013,221.051170971269,357.834277764095,0.15476670614993
0.931746297579161,49.493653640608,244.907817262667,0.208989531377952
0.607339131281501,38.6381707059856,210.934522959635,1.73218124090571
1.39961203827037,26.987035137596,268.063386570667,0.9362750219355
1.3667755594036,5.67524002245985,62.0208882017538,0.496140163833334
2.99887234390192,57.1364885364175,169.43173548672,0.348274994203941
1.09944069273601,36.6385639776554,192.997496266099,0.721869617691605
1.82182012238495,17.2088256814007,174.012752301572,0.407677718713574
1.61189644659375,33.7209913512264,221.646100854163,0.467082519359169
1.02708013768911,70.4832878917422,221.725341378221,0.333899103105195
0.800988042494593,21.9742071175415,231.917017236566,1.3920869400198
1.16713054575518,4.71572237402953,44.0298672760685,0.814767477456758
1.28273066957786,14.2734981615115,52.4317110791295,0.736931776632725
0.903198725523906,7.3334243669152,111.849796456023,1.45512247402019
1.39581557200192,29.213584494799,168.079107879989,0.281156964305786
1.19716548976738,20.7670724088924,216.230447983941,0.773833669900365
1.95435793902942,68.701501526604,244.014085155785,0.415731580515681
1.27159553621299,84.2105077478491,1804.54287209854,2.25991226045564
1.6163156149072,256.406598870081,3755.35635789313,0.620358187803909
1.91647748957908,29.3057233144251,170.371518147352,1.86664667138131
1.29067084173871,37.2450562496882,136.820706608283,0.445117809311918
0.677518231952923,47.7640581632961,254.390812160512,0.660063289300649
0.730480870926129,1.60860242725947,54.4380884146696,2.93034700606113
1.34691688082332,1.89439143267595,24.8212682329583,1.31428195551064
1.34079179036366,14.7272170421962,209.140096466678,0.685450587553515
0.988883736114132,4362.04333545897,104942.722106732,2.49802694293819
0.928212850732055,12.3735929662847,232.460590402039,0.519964535341789
1.19574971157849,27.9951181300521,189.454136081372,0.9120531364604
1.24464686577277,17.81895940313,112.139145876009,1.249935640165
2.52166006700651,185.063743229341,2599.5188279624,0.55793196736319
1.20388125966637,100.319094807252,385.356174042837,0.66325034673731
1.12477386438844,12.3694342073453,175.402350633216,0.577988582936202
2.06977155096575,28.7857186292818,201.228876255952,0.622200083187187
1.31257940012004,31.1149656694327,79.1879189567006,1.01863449376337
0.696243376648701,10.9330343338098,68.7452939330854,2.62225386161522
0.582220559190705,36.2244904434977,140.816476350643,0.658783699590577
0.84439724805963,16.1438157606954,203.412038839146,1.68455525579468
1.85350530605755,5.99078853183906,30.2734013479604,0.394440339363578
2.75196010530448,19.9467218148441,67.7723972611937,0.163487952574328
0.447608088915304,106.653394946289,234.684475800447,0.327233848788178
1.30006245933913,6.57209749643952,53.9700235876954,0.660820228173604
1.19735993053201,1.4865603716678,69.3015642307313,2.25592688416012
0.880091592556658,27.563512997917,209.5070864457,1.13902171711319
1.09499299714123,4.23212019468726,55.5102765920846,0.747177504342934
1.2574199154963,3.92729164809355,39.6505115282644,0.373813180935164
1.55106707506721,3.41306735971759,171.277623054037,2.32959300389345
1.43845152230233,29.5059652527676,193.503906444001,1.08552569219285
2.54129647889103,24.1760701858856,42.8591579848814,0.0999534508743375
1.18237081257556,28.5473907974656,239.230627571962,1.09660949586022
1.30897511592915,29.6412243492026,241.35907268463,0.95721175516808
0.990188632450843,157.241570596303,986.234414672576,0.386242867331554
0.690145612944872,112.927059173961,219.508730145302,0.0756687361778044
1.36177566752919,41.183423520592,218.887130628491,0.260710205924151
1.75448225145413,3.83133132151866,67.2481113595714,2.69949335286104
2.05536849388505,11.9594281343721,168.586304774992,0.592159465803042
2.32544804728115,63.1278933699875,203.758526914781,0.459602563771282
2.32225282190074,24.4474290668129,176.195853930658,1.0740251392788
1.52888433708692,13.7566659075353,48.3096825985569,0.429881827965916
1.42856074225938,21.5652583790108,193.766637782027,1.43737535920615
3.11563771045846,313.473270195592,1076.45312336764,0.852753181571388
1.97906028777621,15.0292024582331,158.289406338333,0.390223097820175
1.43207528940524,13.601310113371,44.9929097207435,0.691283192338289
2.25048684898937,37.1767439517585,217.96511569556,0.259439078418249
0.556103993524923,35.3340660106201,36.9527403496357,0.160553692397814
1.59398787446769,50.8388645411831,249.214507941104,0.26391901267947
1.87106930232738,18.0755948634146,199.311008349311,1.23318625353603
1.45903365295609,22.2881544364028,175.61820084247,0.340213582929843
1.15427520284577,46.1978318212784,122.708530001527,0.0931378805426582
0.621352407929369,5.77299487436241,52.5634809818688,2.45541131652282
1.45849267688171,4.0761517869906,29.1474946964752,1.04343190708723
0.652069270557093,9.92203777792192,39.922014414527,0.865390432446415
1.06239372354294,19.7624333529922,169.460669248976,0.260937859188329
2.37672784039556,38.9151422449962,254.765915327564,0.34743295646768
1.20374483875067,40.5367256788876,161.923796917226,1.13333863696531
1.5964929884765,35.5798560301957,165.844329519185,0.538235375957512
1.03958351868998,7.31860756120983,19.0963234319327,0.814125411833651
1.58236241232413,26.0731666867972,238.216834920217,0.878582132431567
1.63233408912934,43.5867486960257,274.560872989086,0.389190303821452
1.02943520337169,7.54327545939441,190.93672250134,1.58100373527382
2.1290163228217,31.5868838584627,276.282407279579,0.323018317150467
1.03180201289905,34.9777914490869,229.10981475392,1.0205816612013
0.805438538523127,11.4927097702303,67.9497936287504,0.449790698629035
1.19975204113983,58.8014251501722,208.622109327626,0.400229255006187
1.72967547567945,12.7074070900655,136.008046341025,1.50226824845321
0.508752816064646,8.82429089505969,189.840157061063,1.08442820102908
1.14203422964492,58.9986261801977,963.378486935279,0.960759395262987
1.12346104573521,30.7185620227007,260.522001576583,0.83287297041526
1.15159753506396,5.79376720279016,143.702034416382,1.26594830817127
1.28702876647555,27.5340622588768,194.958762736966,0.181057753488398
1.28213277097259,89.3886671260296,446.388788869138,0.241553596038077
1.78905436864743,31.2359318939945,208.659180927342,0.264544255728792
1.88438002532904,11.2834511755607,225.506464142873,1.02912255208637
1.33664722869125,14.6681025155084,100.533704315726,0.264340413929303
1.38477553574603,68.4351114536557,368.428151617719,0.312602588537966
1.04907375784705,45.3982070694889,177.32070763617,0.290568495464384
1.44269977700629,9.19131231714303,61.0376650112214,1.0830292782002
1.2382742879737,57.4118609589384,331.617657345873,0.667340262958512
1.90344483825401,33.5507054361812,236.716848718422,0.269874279835869
1.40434179613192,22.105097283277,199.328457000327,0.441892700719798
1.64942586062357,73.1378714284247,212.044090138876,0.381994324885123
1.46566916243415,2.96759965256882,50.0876466843608,0.780326007721142
1.64478538270472,13.6220497366555,65.0967774181899,0.241945275690419
1.60268947591773,98.0473428651777,826.864288413035,0.939508806948685
1.28648091288173,28.8542660972318,191.771925502664,0.827779706490649
1.38590480633476,3.1636464582318,48.3475075579145,1.37259287667973
1.09209711095325,3.84654867308535,171.649218470474,2.1294853833062
1.50056015434396,142.129704679031,838.382710170977,0.371155407184291
1.45035876658418,22.3493557814238,216.252203224421,0.772457688203608
0.709690041661136,15.5035954470859,34.3786686545917,0.579207303398461
2.06122283858399,11.8518628160387,188.785680157666,0.356989596475953
1.6773511469563,15.5808312034628,278.477161497994,0.593839628005712
1.90116868702496,115.091466809641,704.576678710692,0.411249595433518
1.43122689482014,15.8351870830441,110.812055525102,0.336248137481474
0.761890795376405,8.45421879205115,201.354800772442,0.835573043066713
2.03082394899793,28.4827839562155,204.124764113503,1.16514668290397
2.31740341418744,6.53547667179959,74.5169246056705,0.362326481139113
1.18866950502368,30.5841099751457,310.064575609112,0.483685965776409
1.36171507546569,6.34048794498664,46.4374224040422,0.602856229626638
1.320561655741,61.4922794923234,115.695842011501,1.39653316570246
1.60556287393904,19.4833692378756,210.271607294806,0.750986192854276
0.651282105750528,103.82170069346,234.946194780101,0.128499399486585
1.93652818544247,34.2651925334014,134.487773737583,0.175461513945027
1.78212667563026,20.4069128005975,213.409763690304,0.298445397070928
1.03914945756275,18.415571687788,152.356139873035,0.438088699984383
1.18980168899298,1390.71241933017,8017.23484227125,0.239254301771652
1.15768709565722,4.97906992801783,34.7425939529552,0.234569838097096
1.36959421020292,34.4521372341876,449.283888944205,0.869526946693653
0.691039436480215,586.510669625035,415.529097526559,0.272032046504935
1.16408074837154,26.1694817087641,221.48462984969,0.509893484330342
1.26574429226323,4.85388373597523,45.2256832027741,0.668743152576536
0.955821846041332,31.0006567320258,252.653408284372,0.814227969247614
0.443755194784099,18.9534620224477,35.1973522692123,1.13026880231524
1.01283749669396,48.6632852787005,131.193420382969,0.289828894692071
1.08129897638354,110.575658236334,770.199068768419,0.871757870882418
2.50568880999946,22.264448325492,193.073836178467,1.41676772105694
1.05664919994209,18.6050360053075,86.9778013780337,0.306171050562
1.16903444322433,24.6987491283136,122.272994104537,1.06989014513199
1.25405840198568,6.28341442426091,190.197929178093,2.31583567907037
1.44254514902967,60.6360077509425,179.710921425846,0.0481166326713171
2.68613560456068,62.5787388921361,241.5865907407,0.107001921322399
1.36417797551119,24.4889862962612,187.151426243077,0.405346795265486
1.6736202514415,16.7836199514561,169.063740874192,0.484735224418401
1.30138681818222,25.2397686951291,244.455329201994,0.323855633469658
1.81963618955971,27.6373000339558,173.906762904638,1.29142223075824
0.974907355469524,12.6668326661854,249.74595205138,1.47086288612132
1.57781966804337,22.6695798146977,224.577967408208,0.521723947263528
1.8394572944316,10.6382807087612,71.2132733496288,0.942330121130136
3.34608131272845,42.39313554459,219.908602061126,0.18519558332468
0.855104132956439,115.700478373441,198.123607188628,0.268914543408229
0.851193471645527,21.5024599309173,51.9449056821054,0.11955780565254
1.39930135926657,57.4515985689138,159.411530223976,0.273228973504539
1.19508230087477,24.1146437230942,348.664293963447,1.87928186769711
1.23080976008852,24.4574333020349,60.4593666309071,0.314338884604247
1.10634319777728,61.7370618847175,212.411136374969,0.114418325769042
1.39515985494124,111.983367601441,243.146904170757,0.164491193789385
1.11979268758028,77.3557219616173,769.148617730176,0.448529055267232
1.36324109118492,200.403966798973,1725.62677438702,0.531745323525362
1.83609369134683,33.2626492936112,183.156963454736,0.157164934836843
4.11165530865419,1486.78604153195,6149.29362739059,0.367286396771646
1.51896904365197,58.9378368504286,228.014713662746,0.292188269483317
1.16689133670856,17.9729753564522,205.530146723752,1.91877972739357
1.10369880424357,26.2950474571232,235.918862511256,0.270763033116063
1.3455505465061,8.0197336154643,100.930963181218,0.697657798036893
1.27632652967113,1.02681842165314,28.2297131378523,1.18252209329501
1.83808167478497,48.1281003185761,174.865907945574,0.19410711409334
1.13473727070543,35.6817902643146,251.909689794027,0.444168617527006
1.53403728961931,13.0962486609075,219.594768489506,1.91614256604464
1.30544992803088,27.3132292856973,190.990951070348,0.260407691977139
0.134301491557045,36.1679473561019,210.474200961368,1.79556358943042
1.87393239821653,37.5467694707094,229.559184175553,0.217629872220535
1.00961616906031,10.5470939668639,218.804470218069,1.07713004141805
1.04366670049895,23.7010909505704,182.994259341866,0.893353514533047
0.958133468075511,30.6692408048367,189.263586810423,0.700029622221975
2.1849365274292,42.4940165285576,219.363510599482,0.227981277037965
1.53419244566636,14.0931287808555,173.687195754794,0.342510831022165
1.11662729231938,156.372476819786,1621.30975684894,0.481756905076969
0.855681029277454,14.5075400900611,192.0780029893,1.24370864738799
0.804750490836716,35.3187959736278,213.953808507253,0.247507227741345
0.560266126222105,33.0716124892794,75.8725064885913,0.223184292897196
1.24106670556376,2.55338561516322,30.3472778238169,1.18821265577969
1.04349562190573,12.6651293142558,47.1889894992072,0.674094440296864
0.801348666620824,33.7242160168943,241.232774876985,0.472732091870392
2.22890487942896,78.2303850249503,196.125093510373,1.93417958627998
1.91880268494443,115.972733982178,198.026593665097,1.02973938469885
1.35084316905261,3.64828263869732,45.9721772570759,2.25656700852538
1.31216744137612,61.3900157104287,2174.24184489569,2.85122137186545
0.969566174697895,12.9116519998074,154.016155093735,2.20340481970565
0.739626932409786,24.6447744818343,65.8460417541086,0.86001251607085
1.44285534165011,57.5234122886105,158.144327991981,0.0940705337093752
0.898609685071954,24.6964070692907,231.286479360765,1.30860759604819
2.27695264904267,8.1571723962015,57.7637059959244,1.65850776708734
2.61136511669812,18.4262610026591,177.105200885517,0.977577452807735
2.06242673117735,29.401227099145,151.146362367765,0.55943664240899
0.264765886043459,47.9256354402328,204.491627049697,0.615393508043124
2.05263955131251,56.2245651941491,200.600257120279,0.339882981362968
1.31097061402509,36.8215060541312,249.8405473795,0.49379596355525
1.16741882245262,23.9816002018851,215.388877247225,0.774194219286792
1.05775648564494,32.6897244033631,145.986402514517,2.05504230673249
1.29264663596017,39.3080783509557,209.800056703262,0.394606883767512
2.03595849181338,19.8500286241425,167.831125175572,0.211800844608701
1.26322045147979,7.37429269390556,101.03135001107,1.46918880410454
1.10552960612863,25.2910899513992,267.104451720085,0.449672702353821
1.01192055731359,30.833294518122,171.568318311888,0.886370569021826
1.36186369650722,3.68086652114801,189.076211639217,1.49384735752416
1.28126383619794,95.9899610432432,100.76495269973,0.113735046249734
1.68109546480971,51.3836741970389,259.199004019464,0.398915449141999
1.59792677814857,53.1418054667002,123.483365344355,0.865565696262162
1.84123867105251,24.2758911310504,96.3643296786441,0.480657933380899
1.60121242973481,233.774103528047,2568.240948443,0.507421354496094
4.15034659175984,39.466744434468,223.237906473206,0.074402496568619
0.645128802355619,31.717184305906,188.303508229005,0.950699515565207
1.33123855608789,15.8305920366628,243.071075691539,1.1482206389331
1.52380481836917,25.616093549201,240.307717387456,0.288511632959555
1.28069483226436,3.16363131180425,98.4175745600077,1.74281040474216
1.83433262876291,6.16668445224082,43.0714571554355,0.624126598263949
1.55008831808422,9.51405444980007,81.4109925461059,0.468184514142881
1.75572717369628,8.40769073826661,81.2087508876618,0.476646752871838
0.73590944731945,259.184408708559,282.685717390817,0.0680336911352835
1.98250343770422,51.156974047625,355.322149782622,0.21434584302763
0.910419015382731,25.4350275056254,275.405308641218,0.630350127592726
3.56821832079937,26.7671364404262,274.822017584159,0.301008446004583
1.07637194636431,87.6967393068901,392.734436261302,0.491146369739035
2.2025200265588,140.447982755634,242.874839298483,0.254433538297505
1.46823972947308,6.05047999580365,20.2912295747884,0.745361351423711
1.78289458808833,53.039980134917,301.406272521931,0.274090812043778
1.66497562316345,26.5560546340927,112.058970371727,0.183117524640426
1.73434459007065,3285.10783386324,13660.658861343,0.123046280122193
0.215219273056425,85.474160905376,57.9168648757064,0.120703600050426
1.10915486123271,12.2193947248345,155.254412221292,1.09869309964487
1.288048001573,300.659136173726,324.953283499227,0.523994394045206
1.21247595539416,121.2072738745,164.446909896814,0.0804828792126409
1.08017879316072,43.5778565354282,229.511482688576,0.34002818062553
1.90317597269306,4.30625925421868,29.3164459764319,1.53145921641265
1.37792251394638,14.8295307459888,194.055675798084,0.756416683420446
1.84494278789071,135.940396040782,142.614125290356,0.158751413407632
0.917640978201992,28.506888017613,211.497139100122,0.348554019390775
1.53264547197039,24.2270297755781,200.404650161599,0.467054032315001
1.11035095357354,43.8061902993459,215.209243553941,0.608458208808659
1.1452556263339,29.9904530995672,234.027149880426,0.389698040142452
0.955003201156913,7287.24125363979,48535.9980873355,0.53412934958687
1.42597365569368,11.7297179312857,28.991366741961,0.808824284408267
2.11354566336177,36.5284996705166,145.764381218671,0.66439105451014
1.06071412516063,51.1046303732952,174.157935236221,0.604290805531654
1.23021911361366,19.6667605648181,231.350252095253,0.574160438582145
1.86954273437961,68.2088054596921,243.556225993156,0.236050125569134
1.5044171255286,51.0628711950239,207.36496027808,0.299647956819943
1.77157709801625,21.1988040582851,139.945164581731,0.916578598445687
3.27631320349021,10.1934128801239,140.124024942859,1.50383560621769
-0.484939263537275,58.8302534245605,144.940545400776,0.658776727004768
1.84171999066731,21.5363042299091,243.793458799203,0.75471040318493
1.98856409238815,258.673465651145,1658.60899491085,0.161236656836947
2.00666313927209,31.2510159257788,203.339388629944,0.350513913795431
0.0611887469743302,20.3420468480278,182.633469992315,2.59497545931665
1.15490571869299,44.5423599737165,186.957949517181,0.450375283268046
1.05508391243252,47.6065413804238,223.499795523924,0.326656215186479
1.37925320937862,223.095042770023,1985.70669450495,0.531986803698367
1.60520854692081,54.6943118745437,222.15611266478,0.0578053975955144
1.24549965910325,19.9445082848279,191.919697198175,0.425108038515123
0.962272356099188,63.365452849201,184.446412657713,0.463175279723552
0.811181378116371,73.3399489288661,412.547989478748,1.09555688938999
2.34122766149808,41.9808010241543,235.813818734264,0.455460023044761
1.42775651185119,43.7723888194733,275.185831073247,0.799327598487781
1.651944953255,47.0293030861105,135.574110948608,0.21781753329047
1.79888537653476,56.2120350742514,218.912925148734,0.133368186753472
1.16130808644591,225.043075470584,2180.84815240362,0.405634998038792
2.45948881840869,48.2202008676416,188.833740749035,0.156810122724695
2.97639325124884,64.8760941413293,197.760462058816,0.417545259108632
1.47373069561054,77.5355180464714,278.699341431312,0.349019054841167
1.18975735587354,44.5062108604365,231.991826745242,0.528183285921285
0.920777806753442,71.991523644892,248.89143997793,0.255274606643846
1.74665964891254,81.669035392014,274.701537447194,0.280014009800718
1.21912763696494,39.3935737589317,193.948917073243,0.198902183693872
2.55150240686332,28.3021782655015,294.895337085779,1.64383639078058
2.20205710236918,136.447397541259,831.152256719815,0.456895454098472
1.58024243637217,126.398081514735,1698.22169404609,0.565449993018391
1.40925238866679,190.586242014825,1444.54092679477,0.476663197121859
1.73174374836963,4.80099528650252,55.9525624634287,1.81822799522675
1.40658245202355,63.1219699811141,233.437029671052,0.317969973750648
1.44438469811369,79.8055253629861,407.350769794493,0.339112799507635
1.28494210766719,50.7704717448095,179.773813512277,0.680468419236938
1.38985982858953,147.783926060678,672.053066056094,0.234878050021721
1.09985788887091,58.3972027693628,248.71495718206,0.18415255205716
0.644502485967121,87.3143578660498,212.911350692128,0.366019057812136
1.15790608470664,3.31277307095918,170.607680423543,2.81585619905128
1.96441686162323,67.6543251292294,232.618007031672,0.163996272303321
1.4621513464869,59.9457866603926,236.013707486302,0.164960161701816
1.50821529437286,74.3381942361243,574.375081698168,0.625215362163934
0.701724548663285,10.7366083241923,156.47725167051,2.19785628866499
1.20827085173142,9.44394816748614,114.50372001183,0.673720286475338
1.56373792617559,34.46346223155,136.744362692546,0.367827043395345
1.3183604090358,55.1737709272818,238.723717215774,0.273231771202532
1.76465561105773,9.46894600051718,35.8059797614393,1.52447486217903
1.55273827124384,122.977607874842,1146.64053666658,0.406138419017745
1.22052515954335,41.233659240247,226.240118559811,0.400362049124852
2.06538389917495,22.5671411567832,224.321073996339,0.982326430276405
1.19228764062982,16.1035792642818,138.368933056551,1.18495519365164
1.18548069028865,292.729531709313,1923.14345206259,0.292214692328511
1.83887904675349,6.31138467565055,56.2830359438572,0.622457553066462
1.2362112851113,11.3046905129398,77.976978016213,0.378637246415296
1.07064218324123,57.9615353136859,209.707259740954,0.430698763409427
1.57357721580813,34.9447280915437,260.962048255026,0.623597947866262
2.0219161007101,56.4611273821179,266.698534183723,0.436560792951112
1.15289393666896,27.0130428485627,242.10538735337,0.775210723556061
2.04505738622865,39.7649397034811,255.430592414177,0.239127918270617
1.72605131254809,77.7318312927006,216.937966707986,0.060096124242838
1.2783462153311,29.9671412271809,136.248530303883,1.4823121751303
1.16399887413572,254.382020837628,393.835432970456,0.585911122100909
2.20791873477858,502.596776475004,4874.603992352,0.444173832232905
1.00053608724349,23.1520671905005,200.995187293895,0.548879122587797
1.36029127085138,27.0072475009785,207.331931326502,0.310616442248999
1.50465203746624,36.7528171645813,220.072752260511,0.194397748544232
0.923907903040928,47.0303326975327,227.999913541112,0.217122238516774
0.861755415580105,11.2247926796664,85.687981752176,2.16458433423435
2.49325725064948,45.8734547157115,220.547423949891,0.152198117496259
2.24059022109869,44.4428383376874,212.209310458689,2.76550482420941
1.40814412503664,12.1130092058226,210.67667425791,1.677527210656
1.14411202357739,48.53481107841,244.166235030515,0.562465312328576
0.89785960925938,12.3057232112417,34.4587070552162,0.365636366919557
1.22099363212073,35.2906251883173,225.56329752709,0.320629444622547
0.873884629639558,23.5595635055809,228.143138153082,0.801554253867634
0.966485904586272,38.4780143155746,206.138441526163,0.506192511476452
1.19914242092911,19.1463235367927,216.766820276346,0.496912807499044
1.45861071448891,51.5052982668438,721.772098311995,0.741602254739114
1.65730553058358,36.3655038662841,265.343169963539,0.442662184983149
1.55107267530176,55.7103633313998,163.439984925243,0.311292269533502
1.55864428749062,13.182386470374,26.4779358280485,0.449942769834788
1.73802726016489,30.9637587909499,34.1958233717664,0.785804983272648
2.4945435603728,12.6199559188368,82.9721858765671,1.34178870882819
-0.105641164638158,46.7651686263453,152.075209770997,1.22640512706413
1.13232800209474,20.6460878754797,191.962855168986,1.43430272944573
1.10081810965697,8.15547926809935,99.9149067595725,1.09882032532337
0.765258385073544,24.6385718760422,237.51350351729,0.890367168329576
1.38955251361944,40.4141173431031,202.515915094113,0.228021855345431
0.972120733491416,15.3553886625719,80.1181577200532,1.14833309124713
1.91453995042967,21.6313248793872,211.800952356458,0.655975063199594
1.8946903124159,27.5216055767508,225.978807074972,0.659058599827921
0.951921123645165,8.86214841089558,109.431036199386,1.34676057405051
1.2899380389729,21.2263058688398,69.2194561245083,1.11970935400261
0.736589342228641,49.1181036742329,417.599435301561,0.751305189511507
0.72595918089504,48.513868593877,376.617392997735,0.341702365314497
1.29987711779861,32.9416059744215,411.528486714059,0.907246399145226
2.30027051751751,11.2012037815713,536.494337879726,1.16982621817842
1.96007808632475,72.2620030502619,193.523117669257,0.158565437404496
1.40619773627722,12.5039274034937,108.439463204101,0.667991336228324
1.54284438290768,23.8622871731404,204.211078906648,0.67147280600599
1.57615579073735,19.1527429935277,164.027153608949,1.17361996253568
0.988329266605886,111.038284146557,742.657240065701,1.02326793324119
1.48185149984333,19.5796916052282,252.249972074254,0.496327830941215
2.48277792237237,7.92300490390399,83.6228903918863,0.508671256286024
0.539113310001342,39.4968660597372,176.560054454961,1.2704580781289
1.61724096218037,90.1729506288458,385.227560716228,0.427931375570104
1.38725913724513,34.4657681271152,169.345425203371,0.290327549668874
1.76973416545254,51.7940974810273,235.079082693536,0.173995182207868
1.90602937682652,30.3978409901653,147.974203062021,0.268879317381915
1.28716100656958,67.8199779503502,251.222455816425,0.276830465914293
1.79433120997996,6.94433951768639,105.523495043236,0.341783934593558
1.71308296328019,120.943986170515,251.38947471357,0.245377420809823
0.994426027142881,2315.44357871919,3590.76311139546,0.176935752781262
0.748338548750831,12.755113339364,111.177966313853,2.5253807718049
0.640080174641438,21.7500033029871,137.423628150603,0.291179057996483
1.60042625426103,41.6383299478094,235.700353156367,0.343435395964232
1.12232896055843,26.0883885539897,188.3521093497,0.361956848296686
2.05100857280864,19.2194526882593,213.343599859658,1.34742139456682
1.63485697565026,1955.19689117789,15475.89700693,0.378244990968478
1.11016848168121,13.2347239049734,125.772476616496,0.576537521383394
2.06737416347545,11.5784465861409,151.324532186211,0.605347867945136
0.763201849936337,197.16481853486,182.868798162724,0.289516569231518
1.95660292571674,47.8472333673524,247.730032326655,0.347993931741287
1.89227677707314,19.3617377386054,52.1374069426724,0.175819833341256
1.00615679049082,14.6160123523832,179.252404680727,1.45125513398244
0.910732893432006,21.762500260075,258.494480595765,0.647103308799452
-0.0648332252360547,11.3448359903983,22.808146115486,1.26053427665317
1.03283573066673,711.176263578418,1897.6712182182,0.122333698949732
2.04091440472052,10.5545541376995,108.8345096011,1.23759722464887
2.07862636887903,17.0568384264735,201.561777414842,1.86467689076082
1.01017994394664,309.162102450793,483.380886972478,0.170018099383362
1.01782041425173,31074.3791648719,571822.125487761,0.672682521617155
1.16414358514957,26.4048171230584,119.565503627648,1.7846160273931
1.25761563241535,82.4376313742009,220.201789894359,0.302236422841307
1.14241674489831,40.710324802084,106.665525124417,0.1774695163002
1.05483978511937,34.7077210980109,239.747122650227,0.521051999857932
0.934302374720054,16.6668101846415,267.716215237515,0.970439642932378
2.03994329808641,60.6608050919132,175.656436139904,1.50616583568601
1.25926645775745,32.4161097118252,245.363364350032,0.454881910550081
0.90902544977229,9.3212937794848,120.134118005859,1.15860741259331
1.09779863981362,6.45131990194247,33.2781202872903,0.474871625674782
1.29386691085601,34.9619320251061,231.503534018894,0.7632705376463
1.66734061795773,33.7071218639446,182.589843185243,0.255181168721006
1.60077039674318,44.1878655870183,262.392706979664,0.470634582315484
1.44482346535314,4.55693203443273,215.73759336784,1.17068841228586
1.21431575927324,23.2309341659556,484.468382377092,0.723826431955411
3.41883765533766,29.7318163209056,179.079634926269,1.89858726817266
1.65169553744954,20.7427941903407,215.334479830239,1.24924237139411
1.36116815810854,23.2400649201025,49.3388745290103,0.145708386887122
1.58492987896239,28.6492689905951,92.9707744315775,1.50644905407559
1.32049868266747,2.80492530332009,63.8869588262741,1.52019556094268
1.62849958476523,35.3427660439612,95.1274793335125,0.262823077265643
1.72344320562086,29.7994426491017,257.483195673568,0.571454038250851
1.28191816847068,1.85778741960218,64.0491186139418,1.78494810946019
1.59792378285173,51.6174040187318,476.136205170068,0.708216128311617
0.872351596423221,9.52413317843802,215.353286182122,1.84973668633922
1.28519142180558,4.90275709951904,45.6893707601386,0.352058522429366
1.46368188426008,18.310858524057,255.74549867645,1.28830462062684
1.67709643149076,26.4586397668739,225.258877257576,0.206195133692749
0.53603712839558,46.9912709452874,91.1527914277709,0.31407874422735
