theta,sigma2,alpha,beta
0.858523830947456,0.00166310232379402,51.4135324986056,78086.36481668
12.9249722721978,13781.1340195296,181.598008723283,0.0998430163329807
9.08541257886123,0.0109839171525192,43.126084825356,90037.0705414388
10.1849022631073,45758.8830669521,613.950571612873,0.155453328608727
7.39859431800873,2657.40598714948,131.971919487841,0.163334353185981
18.8110743994063,145710.204715651,1823.8326446085,1.69744745579254
40.3749736082346,99503.7420303347,228.318338971023,0.14738266008445
27.3584183114078,0.505607853779545,41.6998183225004,33503.7484505428
5.09737822266601,928.404850028237,180.099528142834,0.559808272951277
4.78777946267574,3777.72181778999,203.934230888347,0.174461335877801
2.77701835043442,884.12472715224,321.25663100842,0.38422138392673
18.5106510689171,32373.1010842558,202.619140149916,0.237697160334264
53.7840686671323,621446.992093831,65.4388680204418,0.0827180068147143
62.6105671062456,4975.12930752514,1040155.32726619,295958.739222715
2.76817879136287,0.000310508699614191,269.954899473433,4382593.3106253
15.8993932573785,9515.64213069236,79.5880726944317,0.231232295177665
11.5602038666938,16328.739267578,282.23101144203,0.228891778937433
15.4503694394927,260015.476741791,357.421408233493,0.328252955897025
4.09128441175142,6334.46393054077,213.154714115847,0.0629513564655013
0.653940968756851,5.47138900536699e-05,568.949061864795,8122784.32612135
11.146017872468,14336.2160514784,93.3223110817061,0.0850277686007399
6.80515364622981,0.0409178001483998,26.5084740353844,51335.7609150265
12.7542654551118,0.0131420771480129,359.164479574108,8943398.49456371
17.4029599649411,6898.12493768671,110.6001515019,0.80392604136317
15.5563110936656,4587.3991792052,189.980740673228,1.80553988216171
6.18272420293827,0.181891287764347,158093.231202786,27731178.4433355
14.0173055283075,0.0971422887433179,107651.066160238,58993129.6597517
14.0626226535769,4352.82632506756,146.460759390851,0.435855227943352
13.6389925146958,572.512339752756,38.0699360480995,2.64757668984312
15.4632661935768,12023.1052205376,150.163508785442,0.920065419435879
16.2657971531232,0.0649546555355916,93.4542307161612,444497.955935106
4.61076716689489,1337.11094264201,166.776696191388,0.583762554711718
7.80715030182685,3252.91947149892,138.553749204705,0.254823601083541
8.32618465852686,0.300214737799043,250249.938027984,21199365.3731147
357.306136383714,20855115380544860,81729332505534416,849065.019781796
42.7754380043416,280156.321335827,26243570313.0915,40864720.9984206
42.0030736575803,1602799.71447528,226836246.052126,1017833.0335395
6.22246025385313,0.00563626290926217,2403.48053600369,36824942.1150996
6.03802905900656,1137.85743520672,171.429900649942,0.818226052234
2.65017795223928,0.000861208476418638,3360.69461124808,45958932.8371013
19.9342803248188,0.0156888954583327,137.980392166018,2000040.05307361
2.8304370835619,366.252446254735,171.949934594856,1.12294702519934
13.6118188821362,10225.0122645483,269.905410591938,0.3064456343894
223.145801002082,8321399.93214345,91.8014584158359,0.0444942233629868
164.566408527355,15406627.0108481,178.772448812029,0.0230915819355584
4.96610674914873,456.930685014271,207377924.670719,20588563.0436003
17.0772283159905,80622.1314974169,770.199900401693,0.554868984659725
8.60915088766185,1.27362531487232,91260.9591955275,3769997.22695101
8.44565483438279,2211.03129713618,127.824123606652,0.713682298868697
14.927522556426,34906.8802358621,155.398343760785,0.164759318931679
26.413989786916,5877.36131544017,108.602688266279,1.79000138396173
14.5251399163196,0.0307694084831852,735.357090482433,4419880.70422884
14.8203500095323,37855.4356689675,230.584259326678,0.186421852412244
8.10827135547762,4339.20028727248,151.598610974508,0.352188051423355
118.304857374527,87984346.9265497,6617.03568907104,0.106948644705769
16.2441084269974,8038.9350478781,157.857817043736,1.37591192351331
4.02458423213319,1593.74865973063,132.572667473735,0.300140049509413
2.77348083848441,1075.13331588615,280.398564934879,1.25784137012687
NA,NA,NA,NA
5.98017754114801,1738.41602511387,112.814842353309,0.546736438425768
18.8825426686195,158711.197002564,2014.86006536792,0.5170390884482
21.9243395297331,0.00356212923296015,1743.52544866433,218112138.132853
26.6940184494194,151254.52101753,91.1790980994898,0.107082205302691
10.2160014154263,1346.97890795126,34.818788372469,1.22213957988219
11.4969402315954,2770.3100167877,94.6623280235871,4.04983523908561
30.2941529613999,5.57146940857614,2616.80929577535,754525.272135364
1.91997921314369,316.753412230195,223.861931515874,0.632271812834755
304.386653324212,9.85745366252507e+20,22963204572845356,0.287275077536973
19.4054633902591,2236.07914808828,22.0456032810821,0.488738655614756
11.5956266081823,70.3727113958229,33872.3755407659,108857.455979099
13.3647020054517,0.0620373853585072,141.980194061278,864157.481839947
15.31743182859,1419.21218232114,51.6161258173892,0.908559904027559
8.71811776601531,44916.810304805,653.994523835701,0.165722822180261
5.67205590013153,301.086149098644,45.9519666207096,2.11617900532152
13.2940237701624,12.441429733113,2673659.57175753,24161111.0081087
552.534711250695,131720178.213167,282.32537493247,0.197033559170634
8.85999537897827,1376.6518326332,109.907085196412,1.14870290095657
28.0311219423613,212543.126794231,447.321204471052,0.116373765824402
10.2439683874047,489.930391051758,22.4984414634158,0.639572996988486
1.18756274219614,118.987675238502,241.300542878516,0.777017427899275
5.67284209168329,39.2776978640195,20.8179301600877,1.68516874594479
294.26129031935,5024492.69767398,126.105424815497,0.178770835982316
121.880211817157,0.0242838814516349,9941.03836515122,1e+10
3.82400590641545,378.104125025087,124.051618420363,1.54699932634375
6.76028251774366,1508.09885235747,67.6281771009461,0.298329301769821
10.2074360886994,1291.57334369123,44.0586978243787,2.45330740230777
3.77627401973837,0.435930399453947,70010.8305797143,3486307.79000638
5.76643352714264,559.105460650866,136.096931644041,1.20080811473875
109.965277787542,1722548572.83387,427057.79592464,0.594970453998757
21.6322828183964,70643.4004423572,533.01246373758,0.273036675915649
10.6030369388432,6716.39588644324,194.824648114165,0.763937616918054
8.69055291940902,10468.5803546884,186.09910701124,0.144249885290561
170.966327403834,17562689400.5213,1093098.51458924,0.388329962996043
5.60397043601805,3509.77837082666,182.814783943326,0.49015011168402
12.7181302743717,10869.8325850517,350.823007203817,0.764118346235265
8.74686351253071,18955.0992943491,934571069.770333,6077618.20110182
8.130273064887,2633.62966724462,203.734124478591,0.565012640901094
26.1785708104196,360.080536391103,65246641.7984761,40998004.3806231
4.89696053625089,1714.98444400086,166.520247700636,0.32502870677571
27.3611971981844,331617.654067476,2592.63753523681,1.43972899144677
44.7244845664737,14521.6689001502,27.7571122988653,0.244945201129289
6.06033246151782,0.00110143441722979,2113.70272677497,60565990.3702168
4.49069990260404,0.0106138469602189,2037.42445065524,8948784.6166951
2.74623415143515,112.673541097576,52.88041081163,0.590974543641334
9.16470018061485,0.0053598500135941,138.408878578887,939084.24468864
13.6895521800039,63130.5450379394,306.811754275092,0.481061411060933
5.58006936789428,0.0260255203521477,210.117288694152,1356601.69006845
225.936385721088,1260111.91033384,20.0019550682081,0.264491930999454
1.91613887420347,0.00306131027528083,162.484312086363,728574.048922239
8.07792487165354,1.66614334763968,104115.280834487,6425975.15164026
4.53667692721864,443.696530779076,138.441349926802,1.8694242858542
4.26208101899514,838.97199100423,197.549022506017,0.278447457699482
524.341465695743,9.24050498456423e+77,1.96667502778774e+73,0.273529457695906
7.94091230735361,2553.81110459679,126.630167491451,0.270155698343792
66.6173647781673,267765589.833615,558526.035399053,2.57075239273746
11.6291201933089,2969.29509500054,118.664515687739,0.224299385949028
11.9515413424053,0.00470520438564079,998.896671176747,39681353.0285343
11.8740687240007,0.0196265623508029,588.195884718983,22165845.3397312
22.1035691207756,86733.6783878051,310.89868767511,0.806687172166161
6.02838836568703,218.059952089905,26.7018360788122,0.591403227003295
353.844415893815,9577803.79583715,154.881353851766,0.117279028983496
79.2987315250275,1440276.32327418,208.676633440599,0.128037901586609
90.6008945369164,1124448487.55747,252718.473520577,0.336186072732215
8.34979329251297,223.304432582463,25.4910583271866,0.995409983542735
134.076058570044,10707916262395.3,36547472355802720,23468487.2820342
6.93632480729005,0.00168112505158857,848.672525167701,45623807.1157948
3.83112198898555,0.00227481566588415,1683.98141896655,4478562.37840123
25.5720007470306,0.000725983071084571,6669.08630711317,1e+10
26.6818507049691,4837.98959829465,21.8451055373014,0.202442409797016
662.034423041386,75115057.9783645,93.6037705349072,0.0395231563959311
6.25432947506507,0.00252279243981834,398.29202024256,12330370.9536754
92.1767312698884,0.00465576733914668,5574.08069446325,1e+10
3.72093454731746,0.000157480170800572,669.000803994545,149368289.671205
5.03541115574767,954.567009203725,211.230607434898,0.256475353353999
29.5960942013742,4274.38904269326,112.958979109682,5.28796988324155
2.90932174353903,410.943031916556,132.179914016669,0.250971558766245
7.67866988008091,958.337422241248,67.5578962033312,0.530448358628111
3.89849313179728,5596.97769517504,401.818161437008,0.311454152421037
31.958142791047,202435.63017225,997.54151224401,0.583220219566379
38.5560792931818,199670.052277416,126.511465725174,0.0591013262236417
22.1031375704671,2433.15957469629,23.3083319507215,1.0033852177015
74.2775559203348,592351.840079188,404.815301503225,1.02986450931783
4.1031295815467,2900.75832708259,151.639325779366,0.147185519592947
12.3146401413168,0.00751819004012604,902.581906871315,14962082.2719398
45.7600435306683,669789.007208252,854.49498287499,0.471822138696905
10.1759509003378,0.0202120997922849,1932.92268654666,7122249.2248248
5.97400878383312,654.795208190396,26.1102226572519,0.255107534240701
5.56677340407459,125.778515605008,17.1253347682411,0.299297673339885
40.533180198993,10825.7165701731,27.2298896053254,0.425254081998852
17.8507415004962,3774.8768890834,30.4696546207976,0.731247847634673
20.5484852214069,4708.85621892531,91.7286870948512,1.33279908421012
12.3165622276898,3398.07913674813,165.739673380415,2.33429075493771
12.719692196792,1971.77279113641,92.4704624999828,1.08979610014151
15.8912621080967,0.299067051859215,10302.3350217762,11890056.3426752
6.02656299892341,1244.27494725025,283.322912554568,0.578663716415545
23.0209059034104,611581.122580576,3619.20853531821,0.680694032063429
23.7635312755059,32563.2968238818,114.696454400349,0.110229495265164
2.16558013414513,631.423389674972,308.851785221752,0.310168702604484
131.081623555468,1739357.31313484,272.834627810253,0.36343305740489
18.0708365700762,3709.36968802128,55.9842081233665,0.267074399112876
51.3770128780516,28186.6324188846,59.968528876802,0.188589367985819
16.0130999498951,558109.194702205,4995.94119273499,0.49396191838567
4.74880326294585,0.0761989514273847,271774.231353355,42194808.311542
80.9707094946364,18744.1479121855,16.4564031811475,0.257120958580507
32.789604615814,21373.9729285659,126.851120641571,0.398365142026642
3.98641917479053,33.1010158155094,19.868935577762,1.07050422903869
9.75923605770823,365.907887443874,23.2081306714921,0.720868079785559
4.71755438908378,162.536845481091,52.749265409648,1.17333694283572
188.543631524875,3777562656.85809,500217.359844254,0.407367675317536
48.1185519651003,24306041.4175472,16322.5124765622,0.609661555072432
10.1675250596293,0.0472025707369082,92490.8064356846,98641975.3379382
2.72790186754811,0.00176867239801848,88.6869195332375,299622.69872849
10.4252205959761,6185.84709602561,203.915230457699,0.140540127494149
2.32212442342598,676.2278636631,681.205625510756,1.16811163194464
19.8484878249004,14440.9978922017,165.989646970627,0.130876684807617
72.510156372259,68100.2795372638,42.9718796528714,0.289959635184285
6.91989313411724,0.00132563260075877,454.717987018817,7793125.67899303
112.870473912267,2.87419632462844e+51,1.09482503649657e+54,2693688.49055259
16.806842514666,8097.48430626027,121.8794284167,0.124112629350133
15.5799248830992,947.970422071568,28.6576123399864,0.797606530162298
156.851095214875,9206166.7531526,1566.46980187623,0.570715755839916
2.97193514505451,2662.65351433352,428.137299398449,0.139001342896534
2.65112194087841,772.137097959749,181.744064849595,0.198181547728669
28.4767351709443,2463.14498109576,22.0652384675019,1.72590422507237
12.109503305095,0.0207840644184645,1593.90892324632,5402775.55974398
6.79028387696464,365.714682554999,26.1746160663752,0.442508343384504
20.5592923596257,9.73653868634219,3553.06393707434,99448.9789931773
17.012320858631,0.0732773999567317,398.585137673944,2411326.99537861
6.30957557674843,187.925607233673,16.2731005220862,0.196269046145482
5.59356021775386,2492.95419026299,212.506892341954,0.196855903776927
11.4632811948642,3179.15123977651,85.7280741589817,0.193135157599175
8.84914997155072,0.00837691885762843,443.457202655666,8506110.63535262
6.98687643466179,3624.13843667943,176.532714602645,0.181521998641819
38.6588906818811,23349.7740958719,31.4311675128346,0.201043163417889
8.2201542981743,132.738471430716,26.6235301245903,2.04886341791352
82.5093370915111,15410477260.5701,1928817.21077187,0.0439564152746235
37.8379451274084,8477.19436769533,23.8157222696747,0.975376541553946
18.2152296240223,13466801.3191562,53427.9492970922,0.373295025621965
19.3363738392636,0.117193699882212,43.0193623383013,129668.488445961
7.29435544596212,2496.08384802272,195.352048257511,0.453439643528342
26.5730626470879,153832.299213454,212.713290522286,0.16712686382304
52.6584821968083,0.0301125913843415,69876.2958856702,1e+10
3.90878612772598,27.6792285164066,1431047.43747835,569465.715222281
5.95153640875425,0.04196244938479,59420.6320002196,18264247.7042711
5.93619286987633,0.000456588496708521,597.439791048265,58821924.9048427
7.40878399312049,288.789895484412,16.8189422645751,0.256786497083048
14.7788544337146,17939.7150735296,40.5032668282402,0.0687566343429986
2.64970663473542,761.475251855852,339.567520728774,0.538606981942495
17.7939113442779,0.00231930985817693,508.709470341972,35722289.9164929
7195.69476033898,18867145646.9331,201.952752075599,0.0549975911584375
9.4172701370443,10843.0176484613,112.61391926082,0.43748347101866
5.30884017054771,1951.43605931917,162.967544306019,2.13818341484596
7.0538794293254,0.00444245241304082,2297.88963325926,29743886.6543461
3.40878138881172,0.00170136592171976,147.935756430779,1103798.46755533
5.44204158894288,598.450542178317,175.947519302632,1.20822976851238
6.7124798036133,4457.1740193682,116.387314024043,0.293746045120822
8.73978611042755,3391.73788985569,188.378216108482,0.35624428758474
35.3682589470055,21159852.5509627,111773.516899175,2.30398842150973
16.2382435562495,905.226037999419,38.3839679634699,0.715003088638662
158.887204227199,72038992133.3348,10507379.9299301,0.902549234845704
3.34256929481167,144.847957688566,23.8408821495274,0.295882084904455
6.19179191357513,17487.2512291477,180.034229856319,0.132691314242202
7.13384879361256,2.2759758644783,99.712168967901,18558.8590160702
64.6985960964147,1785416684.24485,511740.628891422,0.111608379864445
9.14461798492886,11157.2127522683,446.53290514468,0.277188754766645
1.68521496050684,3.16764351691141e-05,908.366880536346,68623254.7518381
16.2157907186925,54102.5019851904,830.370753141013,1.13400105114532
30.9778078307714,15505.4152873319,43.8750486449342,0.260497385097405
10.7709153225898,1752.99484640712,80.9566279945319,0.24872735444683
16.9308260329894,187864.122242138,406.410640175604,0.121065049118469
5.49863468312096,3144.68372714074,257.922330822719,0.216881489455097
9.00089181108739,1689.50888905715,187.235560042831,0.522952889893703
7.6433597836595,1075.56412875973,37.5724727550152,0.2903400921569
13.3145672898855,1737.36347961541,50.7621494498737,0.922332429564237
56.0282328580068,1261564.50574152,1077.30430861156,1.33900778117483
6.12653659004675,1802.06832411465,174.510741775925,0.19016779376481
5.41748909085952,0.00111559177472336,979.987775273969,14692224.5392583
3.71595872534338,0.00621918170896185,369.71434990483,2882660.21488829
24.3073337348992,151604.285082187,153.883219191234,0.0316305780416323
44.9357249276787,37752.7995364074,47.9797339035946,0.156009730958561
50.1923169395772,11697285657.8022,2919133.50972279,0.214176774111463
11.8940417873614,7649.53054900936,174.584708192549,0.640972269244666
7.78863735738175,5232.72667858042,197.251618891268,0.302862239785122
13.1932014135155,6740.45033807079,222.173179230598,0.386441542095013
12.1206060676388,1189.64438737363,33.2133607640926,1.00968981068919
8.45998061809387,82776.9798155801,1419.15327822015,0.282047163710651
190.738632621554,11.3675092732711,23154.2777650321,92293317.5923291
9.83367210660244,17061.4336399299,275218805.876438,578813.803217781
52.0049443915204,60.5225758609476,20418.9272593297,1485781.08608873
18.4171219263871,0.0135567389932084,809.286312178268,9417419.93939516
17.8057507275327,19075.4508543783,155.047866008087,0.193146588878267
13.2153146073114,1761.44134741608,40.6286813364048,0.559288679429107
34.7619370988701,119451.30981838,368.333555193631,0.247840960081934
49.5496756576938,0.00178531954944294,12566.5699231506,1e+10
4.39421810569091,9728.69649894012,250.359319186512,0.0220681715310858
109.319383827494,14745723616.9984,1118030.1451807,0.531062517236615
22.5137074247764,990.593358119111,23.9713507586614,0.934428478477585
24.8136520823778,29852.8574330374,95.209255854942,0.190859235384865
7.88632641323521,0.0342220358023786,529.957372297336,1462872.16190339
627.91549407138,1.95248789910228e+28,2.17750105999366e+29,4140118.05216374
2.41583001678776,0.000248400052840326,1046.89118308021,36214494.4734332
6.6475516533563,0.0159792933141275,154.839296514321,866015.634542564
14.0558868976486,24651.0476740036,204.68835765909,0.0930756218918746
40.4831849371987,5106.68121265366,18.8966068233671,0.961881382038322
8.1111180007975,174.49389273953,87611695.9615237,9589515.64468825
7.74196957183523,21188.7167739241,348.655937355321,0.108621453787788
5.51137344406232,0.00127176512914756,1039.09388657469,70765503.7609774
11.7192898113581,3031.95602663524,30.5162746896646,0.295725275983428
7.01557159555023,0.0535548494752238,57.765252581427,1099826.15654071
8.14079435991074,622.686104391026,28.8969372593505,0.981467493791842
16.1555599540143,1379.38138228222,17.0776180103688,0.173445970812807
4.49037560884627,11213313.5341978,3078409579711.8,8457113.63028867
27.2793907568451,55697531.6423326,264935.487611485,1.09922634481324
71.233978940266,663395.79088759,500.532410385433,0.608864650878157
44.8185506924499,862905.452716202,2400.48533215926,0.834893221322008
8.17701822404882,7891.13298362903,151.39558427187,0.34868192161086
2.98430642487042,2195.91728731031,203.605489605392,0.0422088746589832
374.759844849057,2.14036252184823e+23,8.23270000307089e+24,4148066.79320177
54.4873542203277,98492.4357500643,53.3038617771055,0.158888142908147
6.17165056097865,5812.42439533088,216.027343783508,0.120635923999143
46.3996950549379,2562183.90374154,5230.99654713834,0.758202375257012
6.23217356114802,0.0158098875327706,3328.51666746899,4782881.9818013
7.04258657639144,0.000319877694196785,1042.89494726867,92002463.2957615
133.067245543853,8875961264756.46,968975411.317236,0.440209494469432
29.0066535422813,110954.943031569,107.098576077354,0.0771848816960847
3.82995683478821,3074.84564209752,105.159132493817,0.213152300656708
7.82910403908949,4793.89618832764,204.152196667718,1.70971972026353
12.3112259744405,8551.98868302442,51.4717307286383,0.149938335116199
17.9394915192631,6880.52688697245,55.0599185245499,0.833936482733388
6.8952587471352,0.0365484604840812,102.96265118985,1033251.08458217
8.70318959153879,12712.9852899455,206.938317566596,0.154652199429542
16.3489229992535,0.757366378193576,292.650098424498,119620.146209561
27.2594433239316,2564.04147807762,22.5303841088726,0.706534026616274
5.89649353313884,4503.65110338143,201.162358604327,0.540949515059348
281.988521184819,51725719.229013,2082.30390011932,0.234204106613596
9.61978313118561,4066.53135995293,179.751021148652,0.847673917374276
30.9620347062374,0.184400134334999,82.3252959384402,603976.595645034
5.72236073721141,4048.01189881817,186.653201631417,0.249303394089075
50.7454029551793,80538225426.1555,227738353.706698,1.42613275620637
3.25673363037677,821.135533739423,179.404464636849,0.700124609707887
2.42770686936963,2181.89476653291,531.35217254851,0.253925385108646
2.65622455835401,0.00141831100866305,901.469062421361,2299397.37371036
3.05454049717752,88.3028180929731,270270012.414486,49740921.5445979
9.06881373272961,0.000442278162356137,932.567890848605,69488979.0255856
9.07304698194051,5231.63529970689,187.853996483041,0.209184402700597
7.04151955593395,11719.2336703143,199.802656192916,0.271631820561901
19.3288797956727,364439.911827267,7603.86195167626,6.16612018532328
1.90538139703815,2914.52898392755,47769487155.4618,63579116.2279686
4.14206037545127,331.88703738141,89.476907531567,0.681639404110868
3.4399406997599,1623.33141969753,79.0040584436772,0.512487888908825
5.94178130734971,0.00688461621358699,1544.56680062834,9237165.62287958
50.2510362989985,27375562.5437348,86710.1680556319,1.76735991880546
14.8478874146592,82970.3489998993,275.305541016872,0.25748232837331
1546.22183526962,3.45898292001208e+240,5.02540886335131e+234,0.256761425270757
229.706421269534,2145658136414345472,79944127325470.5,0.134453883890901
58.1885718182051,0.00268182748821537,9235.57660152524,1e+10
16.2607471441069,6558.5134320038,121.352770003618,0.571129357936703
25.6444950338057,52452.9251559386,170.324411071011,0.108279546146844
NA,NA,NA,NA
27.1977321360472,331543.767788739,1649.82815261097,0.67411068458372
19.8999553295641,1749088.80583431,2954.08433008964,0.0811250030518912
8.86144679240221,11955.2330125829,203.79658683208,0.190822978939049
24.4302602622905,24335.8276247376,75.4406682909482,0.137626810177332
82.1239517989852,82706.0679974007,22.9773975929382,0.779723223372797
16.7041094310324,19948.1212025565,107.311982984173,0.164710255084223
12.6949808231779,2.98403464426237,851498.913134905,26627706.6733523
8.90705842687601,697.376344713576,31.552377904535,0.298001509453211
4.39977651483782,1940.27458386615,190.713493211033,0.974782314949772
674.369718737631,0.127153571180655,2582.17153435041,1e+10
6.0919812763494,633.635596027469,18.8008554710968,0.311936451112427
6.1332230150403,1279.36527546775,93.3457230565738,0.219055802733356
20.8802026541721,74086.577396462,194.279608934033,0.271514310777568
0.911704416563414,7.65809662215021e-05,13823.3817677351,184969108.608624
7.34313347611789,2.46242497816161,67451.530312101,2112147.40342326
5.22513380057903,6508.18731657071,185.815776632917,0.138948994759689
12.1217013636002,7701.64748045953,168.797234799163,0.638490241154889
18.0683196925712,18800.8215191375,245.849682567064,0.562220055088189
4.60810576296443,1579.154537936,203.65717606189,0.212220966999118
7.91491161073152,0.000245444795754437,988.751831317171,103220659.553983
3.31805000171782,0.018917797308434,62285.0405844651,24479273.384475
6.92324444427387,4.08715658974558,27604.052218805,284558.132053141
38.4484255936415,70101.4740084463,215.579696839411,0.527479039067256
9.01716701986683,6144.08531753162,135.529280325915,0.120193138732742
18.2853497376751,3313.98277190996,42.7516126378916,0.340349031910397
39.7646347036262,13357.036128354,2036217605.03882,48069309.4993584
34.4588542548511,41587.9659449425,273.03309432231,0.322750975782821
62.3729993818413,0.0337157755797898,28561.3069995904,1e+10
11.5238066349099,5866.14280190689,133.236272275618,0.828179420546587
19.3615946796641,5827.70626090474,71.9671852917222,0.387248234522621
19.0470088357087,22299.0012613779,179.083010726352,0.166006488048849
4.29896618617215,667.642412176009,52.8980835401573,0.109480282177823
28.5343671052221,98640.6791128777,208.271252234306,0.149588234095568
283.887813432669,244205.23945097,21.2114322083244,0.234601467270324
9.02334388391299,147.998143530915,22.2405761850975,1.40649167262651
18.8048135102084,0.00422661609932106,407.081493276674,20000158.3286258
40.8701494084019,602864.353634584,22719271.9260039,45601.3420042398
21.0908394599592,3313.86020437692,39.5035466635527,0.156707076272714
263.133391393307,4770697692517.64,142358496.905618,0.175385280660493
19.812717270034,2117.99660370631,27.3791803678335,0.463977847988326
4.06827380301897,0.0234030615129145,536.994057078777,437002.950561836
20.6239410671925,193446.977184332,2364.52745121142,0.39258518134041
29.543321407516,1.7831225132676,222880.599745482,26459682.2342873
33.6064290554846,1244669.05960349,4329.75586555813,1.03648247334972
24.7963169289407,3063883.53767498,6659.41372099191,0.126821641216718
3.45164555395656,163.518010549633,20.4641791529135,0.386919390364777
4.3718700868103,236.30666180299,40.2440549716183,0.396425771428887
98.5400256553039,2.60819020272197e+41,1.99216104138027e+44,4377688.97284989
8.6480867922106,0.0174550744159831,97.2963267287793,139829.680022909
2.7606478489839,1335.11357761694,173.982490812484,0.731080189134064
4.6898984318534,2.23546215819064,13618.208995916,454705.417072049
4.65633752330002,104.631919016597,21.4510262268718,0.423385049995527
6.72925123112245,957.63725132841,168.436300559783,1.3781024952606
14.7904517789596,51398.5924161023,305.371446969404,0.209098609985234
9.69481305361882,0.345907116897102,8647.69332674825,2420292.88379303
17.5243797390266,5334.01438420251,167.236923382408,1.80833921065154
96.6891173039555,364184265636922240,40430114208568.7,0.213387897195398
4.82532538950576,25.4009754036085,5289940.83616937,14856249.2809697
2.04543971470921,483.634813123939,180.804381857014,0.492129541876008
5.85628263481328,2.61096709731979,5953.56730055719,265420.881849332
13.5366118303974,3558.00195655138,112.198342532624,2.03153516465221
10.0051995880768,8159.32178033548,184.148719118256,0.0839237846382929
5.77082926361,355.282707110089,54.0972054727717,0.369514864124999
5.8680492618974,0.000185672029022841,492.691236788812,78511685.9025372
9.40979564231081,940.845411407633,54.6399050531941,0.754624853567806
3.35061667472049,0.077624116091377,4115428.78385431,99637260.2303272
6.84863177279533,3947.53022253446,1192.23573983365,2.06870774452386
44.3950699692306,41863203.6749403,95511.100963019,0.510952463237593
82.6445694999602,342389.623469001,200.78197594032,0.209734845322551
7.55182956443218,0.000714651339290363,1461.28365328826,40728508.4834704
11.0454364784089,613.890467022197,28.9691161460356,0.491965044221363
5.23017295920754,171.476566806225,36.3378446895477,0.557282015169256
30.0957511360385,1379535.89540169,6511.773714111,1.29628479491307
3.12495786373345,1.27364595112571,10712223.3395334,42881827.2507494
2.8057600667934,0.148268339605561,2260178.99086381,101586897.856624
10.1022176679731,1.33313418441431,658.392334006249,65878.892827946
22.4896056298696,6.54314230068383,248218.969432215,9108565.06588102
3.8078060927915,0.00141525588714336,12361.2233682017,41682302.7690993
3.23761576948358,128.677976520154,40.5787041956061,1.57295092791253
163.900213184957,1.4062166250374e+76,3.51663765011388e+72,4.46888937720187
17.0595711679903,0.00829661017471177,275.168880012644,5720035.22878629
44.1194211849133,487031.780206585,658.587595464416,0.18770405942977
6.09555827112412,30.042639597732,190137.793410542,128299.175911929
7.70656690201688,6977.78069308331,213.996074558527,0.114459452247676
20.0439374711123,52169.6211653178,138.08226100903,0.0470799414407745
37.0129058000695,2633952.13229717,3046.68431810979,0.364662067366593
6.82569136879116,96.992182707423,37.3109828504222,2.77657538371854
21.4099087629666,38721.7095775988,76.578921944341,0.449698512596044
30.3305428069417,29821.4785774528,187.750618404817,0.564888873195467
19.4988121188162,14040.4377316797,178.840652271601,0.323897387390346
119.705891427718,57326703.6632415,22557.8585158093,0.617179575111084
14.0041158639274,1894.14167955185,19.615153413492,0.392395455379291
45.5605939592066,403315.154891037,360.0415331324,0.108836475372042
11.1854669236399,0.026064901657548,120.48856098782,441042.296990935
15.048981806946,0.0383382728296061,864.044571632559,18128229.2986531
19.6023466372593,1700.91335278336,22.5836764952927,0.290063996561672
40.9141173615605,16.8746992047771,810.021248797234,87110.9367747318
5.50778086376238,447.966817209077,66.0791965284907,0.336056964096977
9.11426111919756,18780.0068179687,158.210570552822,0.109083596319235
21.4687125062515,0.00810220251625383,508.698839942204,19039079.6240759
16.4404511750976,0.00486534030765022,794.10624718204,24207549.6705335
7.26838484653629,0.010678280598861,3132.68127705905,27242570.5640567
8.8076697063341,0.000819346871635177,241.422354546348,13404660.3072088
20.0200276353589,9343.84300069262,103.293533212734,0.98667765002056
20.6267000676283,17439.1191843822,241.08909306992,0.421554896210434
11.8577547377092,8861.2509215043,179.048761655119,0.241898644627841
1.58291286110507,62.07129232184,521935479.328333,9738196.29419039
14.4315289939285,4371.53733964499,33.7181987588522,0.346615045499344
7.8847710659958,1653.11060426981,197.983681952318,0.756134539434429
89.2391498904116,331441.966720037,154.885239235167,0.724477417436695
7.37962967556163,4.65370373267179,4130346.93060931,44911646.4061165
8.57997716468046,5775.39586824901,173.78368924708,0.349517475654913
3.36941072489424,0.0110336514563697,75251.4831773,65665116.2303933
10.1108933991531,0.0117327418346394,323.000606274124,6432005.28944982
19.7463904062862,920.043745504561,22.2210983103765,2.39022435647304
5.28272609114187,2148.06455916477,128.927580255638,0.66510399985177
8.92467156731624,0.00191575967413299,1952.8436234149,56590292.7372853
208.863130096355,10263867.2865678,330.37382604108,0.372579442831887
52.83852256793,420199.403647722,315.391881706592,0.282675322783952
17.145540962915,41363.9357176886,285.569672875862,0.266711930739015
21.5552623169635,53257.1494966219,642.653356834339,0.364845425714407
15.4664803188877,13554.9232815748,191.191685575215,0.381780982320124
4.96977685662958,2019.51309714221,198.664188617788,0.222069415934811
18.8547686192412,59615.3387206064,144.940934999639,0.0994062547855455
14.3150091489179,4522.02797305554,139.071411371665,0.363071196037541
90.4547087637773,5.82195227504916e+20,5.65855652054228e+21,30158.1891215498
10.8385223631028,224.385146044179,21.4282411192296,1.47717208070458
6.29373117702541,4585.74268030457,109.286135746344,0.263528113719761
346.472627406068,24.3363071880687,127.253948601197,1078187.86681656
