theta,sigma2,alpha,beta
0.998290176099295,2.12361688010038e-05,3071.32247276902,19781280.8575038
1.89223866225451,31.3633093632402,165.408213803601,1.73713772003668
1.72942974990575,6.58331965689348e-06,3593.19732648563,160458470.304369
1.42501163843942,30.6072845635715,209.381903692817,0.803150858634774
0.501888757153313,1.74449541871064e-06,1290.4610807243,93800520.990797
1.65110332525621,3.60798555904156e-06,4625.07939334909,87042654.6656362
1.36217555367774,2.02034865951869e-05,42297.9071421531,319855288.73067
0.710262341100579,63.8575207523084,247.50191730542,0.478014474456283
0.84300493377011,0.923206712235735,4486075077.68264,346765808.324281
1.3503675562079,0.000235753264991816,139921.400158105,133681983.357944
1.49169331784891,4.5250388143545e-06,68572.62346079,2100759365.65496
0.602784090282454,0.0926696234754671,1156594.62948697,1273214.69280996
1.27888377429491,1.82387117402368,21.9815016829206,1.17127997170361
1.7201564400089,0.00440714298501232,12624907.6373759,191872857.356188
1.55110111916971,311.234531630026,599325581708.135,106016043.453323
0.857242149419136,4.94156353111234e-05,68.0033381622343,103307.10036472
1.05253709833234,9.5681939842042e-07,891.376166302398,52732627.0341937
1.39851345848707,2.37740499909866e-07,1854.98461474161,356526570.391247
1.33930012617559,0.00061931991923221,210918.819880559,28231159.572212
1.36895296522415,5.25413245182643e-06,414.005735612293,5059368.65385101
2.03803801180696,34.0070462055613,178.318167715168,1.76517002158839
0.845945245509593,1.34220410983961e-05,3171.74120327557,24159598.6769526
0.830876697816318,1.84382572724868e-06,1177.37732203505,18693368.2406163
1.25186971574429,20.2324870161605,139.021606515279,0.94316841689372
0.930504817552035,1.79491126776096e-07,2403.80989354191,772915232.737592
1.22102987768123,23.9459327330821,120.120140387792,1.01249629416443
1.23609196214351,4.58154072222011e-06,31300.0364175967,1080290441.92181
2.58040193723495,14.4469906354642,244.451654499408,0.665815183178785
1.07801996134061,41.721890750194,213.482883216438,0.892574176157999
1.17464341743036,77.9590177032826,1214.10074519395,0.642019906686692
0.619104378101689,4.23821414930593e-06,6262.96790916576,216517157.146686
0.662326104321102,0.00011413363090876,17814.9629393654,86020414.8269674
1.37889432726729,0.000758096491593454,914625.949704841,72986992.0564354
2.12676310591497,38.4928133547331,225.848390433009,0.520457470179499
1.84689874274825,1.56665770461183,32537083.3742549,9420113.12138967
2.75948034374501,0.00104192407717806,51902.2814152769,24090771.5333194
1.65945136886049,4.77535074155886e-06,2621.09205248051,135172695.500969
1.16392529456321,3.20694314099338e-06,19769.6953151946,338328245.966003
0.718758493777126,13.7406811762119,68.7715351044503,2.13324304477017
0.784461176938028,0.00010355144013924,131621.082857187,225936691.029116
0.959054002279213,7.21975784471733e-06,2683.96154857967,42397908.3947875
1.25103378721775,3.42338593099414e-06,1390.27301958235,145364519.106258
1.03914833935931,2.60623072632569e-06,10845.7298656695,526346450.814714
1.83955089117791,7.44722636253716,30.4107348655777,0.321917483329044
2.74265744505236,23.5134519442636,65.0671205006709,0.134028698775103
0.476701798088606,136.686451038507,244.377169833913,0.267542794893254
1.31052616735745,8.34415336208003,54.9317950522046,0.536371488317151
1.92750939268109,1.28833276116494e-05,1503.44595998056,82729185.6907019
1.08721257076983,0.00151084648474137,411717.808086434,14258613.8298183
1.7323453911652,7.91058298245677e-06,424.338136963642,9659749.99624982
0.926493351361661,157.512631797647,885.725883482265,0.842032457698427
1.15603879168583,4.57140032315978,57.7454348194846,0.705375868467192
1.33395986829221,1.99711805440491,29.7710048711585,0.538115688595569
1.55875296588479,4.27499476970082,183.49118742278,2.0342827951002
0.888648185267234,6.08212087751624e-05,3640.11569288772,4737831.37352679
1.78610761575824,7.68170432849825e-07,4924.15533379163,434655935.235444
1.71585600359978,0.000726795980737823,3224080.7595013,807917687.999427
2.71798704270457,13.6771895708232,35.3886168225353,0.145173751564997
1.73298279186548,1.70806878168657e-06,1239.51706219192,33203720.5063641
1.06402697620761,1.57102931142191e-06,3152.55398336946,123106718.05561
1.21884476070387,44.2640651993322,290.945405878701,0.867944952019194
1.60483643658693,5.37707871176976,206.460719820687,1.25197651505832
1.36812050075173,30.2117112766091,197.541886728088,0.763680903296259
1.17010281907391,6.64614500997218e-07,952.141112384332,80761935.4327786
0.888491993998205,0.000646950446630098,23230.5067486668,1757285.65123239
1.0269030029465,9.1251314267027,216216077693.142,2566558167.16444
1.01479318273134,1.65716482946555e-06,2714.41569583893,234041486.138638
1.45654751742313,1.56922248454833e-05,8262.53279071815,29893392.278361
0.718024821493105,5.65138786613602e-06,10982.6788762063,502135586.886811
1.42500172075826,49.3525615278886,236.203219480858,0.234126420264616
1.93037585358039,4.52088816260805,2340046653.27902,94826318.3447173
2.06310017041484,59.5541970499345,676.36076073706,0.482987148728184
2.71200456264348,6.89076822847583,3416722707.40374,84879541.5903068
2.60018393562932,0.00213399680031033,2291008.74483397,177239626.932857
1.55699049741691,14.5160354259461,43.514496075466,0.371930313457715
1.6776852966617,277245.021853622,128221951574752,93080609.3061394
1.12148955933464,3.85072665917963e-07,1934.63269120831,266515170.086937
1.73765117811903,3.2460712216798e-05,71683.4588176618,160500695.631351
3.15563117862231,1298.32916365931,3401.38893074257,0.654510449168912
2.04612469893875,397.708722456013,4708.46626754056,0.431734747163688
1.59557945939472,5.43073673578619,26.6294013662832,1.02715879046929
2.32933066759691,31.9635964132771,207.536318803967,0.288798071633606
0.564031938564023,44.5784648830032,36.9075956443431,0.127379364127975
0.807271696704268,0.160738898888219,9921985.9589161,7051098.41468891
1.76362707825634,2.43927384515693e-06,6756.32724806712,333744501.975636
1.62556276685341,60.5362313779335,234.948223658737,0.208817867852353
1.0526247322097,0.00392595457741001,17765273.8738,621378467.99784
1.73268679641469,5.06056948376653e-07,1836.60985151617,251537828.560496
1.93273919957228,14.0879479041072,181.605639485984,1.47083795254361
2.34828481401206,1.25618071666365e-06,10560.1820986836,504121463.573356
2.25223799204553,4.72363515984197e-06,12669.9101469225,533173156.305086
0.720282015335219,1.88776431468855e-05,34077.3659100577,329244811.677543
1.53219825377835,65.8570755638846,586.268002956319,0.381921239023325
1.3362716035763,17.6037284857682,198.752002577582,0.390609331729258
0.717743645317891,8.53885808585942,55.2718203267229,1.70613291990267
1.50655937436631,5.29464672034027,29.4401781071111,0.813604871870398
1.03653723149526,2.1318007431407e-07,3209.21179743066,1551144913.0123
0.721403120854023,12.2991852486347,40.1575090000337,0.703930823492907
1.2107129976666,0.000293865713497983,428859.70452318,256472100.506569
0.696283801445336,1.07506934361569e-05,501.537375641672,13914024.9693187
1.64391796503966,0.00798260062252829,33341237.6003248,365679821.004852
1.0341125457283,33.2258282335205,228.174089544661,0.208645941951805
2.42466429328641,45.6118401926018,250.395932536925,0.290597524491992
1.27193744032923,44.7658611198552,137.456092220422,0.872921684428544
1.58412731694849,39.0589855416084,152.582405724494,0.457826951034964
1.00137032672004,10.2103234846112,20.0611835364408,0.61568836508387
1.57495354441823,30.7742518196176,234.437743031148,0.745100501409834
0.616290451900409,14.5486919513309,234.065422746311,1.16179455669052
1.64280077580454,51.1560097438539,243.808853651976,0.294055584650623
1.09763863054111,3.94045565981341e-06,34935.2242524429,1345044704.81929
1.0156203927346,10.355106286728,193.839895928334,1.18162269252833
0.635988530563483,3.64970938207926e-06,1691.49198815154,49000234.2423203
1.05818072976893,1.56484744953337e-07,2694.50324450202,2298623525.04286
0.590530617938919,1.8973428374811e-06,1166.93165736432,93219120.3669891
2.20732682212694,19.2971460830707,221.016964293348,0.416764672551119
2.11157156594998,8.30801636771991e-05,144150.378337134,403759756.255362
1.01832619237826,49.1960438784077,242.697079124929,0.775096072337531
0.637045123398781,1.16685319101446,22.4275737731557,1.44726832265584
1.61833130301205,2.34835116587099e-06,1843.56602578064,200390695.09784
1.10791128820438,27.8214227342933,104.095541081449,0.425944030740405
1.77816953502544,6.16040330196454,70.4655728663231,1.6448827997314
0.462714126021989,14.4926713876243,369.855058106201,1.309050279956
1.4003812568144,4.95992251390105e-06,744.141514867498,22578018.557907
1.16947667380211,27.1117879622266,350.984364209305,0.767493928496857
1.17766932402433,109.605154269383,961.956158337935,0.876140186958458
1.07837417554886,0.000367219978840622,98205.7078661928,20057128.2436153
0.607423809726266,3.93557744703946e-06,611.621095793735,12067929.3083788
1.171433364754,8.11649833395678,154.919784763864,0.983814315255825
0.652242982005888,0.00446294692956698,534355.869463586,25747757.3859596
1.29896590324097,3.42409731355045e-07,11006.9937566379,4455060116.02438
1.32237235255218,33.6959938264953,209.938730898686,0.160365141037885
2.22619961594256,10.5694492109208,44175075608.7759,251698820.581592
1.0570676200949,9.6555938493181e-07,5124.08995448721,504296649.538104
0.920145392063227,0.0999172134399798,174157124.309851,339083749.040569
1.05253218433656,1.77844269194491e-06,912.063187480068,41268454.3891699
1.39448594624757,107.439413369446,927.521976045131,0.414404848271862
1.89307210264055,10.701652536444,204.84871219429,0.760013649114433
2.03095132255104,0.00106793967131415,3967475.93050665,218358677.963338
1.37532269397971,25.1526134021352,144.291249380854,0.221752211617321
1.57571088373788,0.104341715543427,271394904.1187,166139176.625879
1.49339763189648,23.5882486372976,218.559685615228,0.529171686485636
2.03062384368115,0.0612299294760732,2906145.903886,3673753.33342727
1.08338672658826,65.3872964987844,206.284830192091,0.235686824372189
1.32796912948852,3.56375109667442e-06,1798.14124111995,26859913.7852324
1.05674966823983,1.36518092399491e-06,1185.29538173275,91205072.2501089
1.54694194787608,9.28230992217181,65.0103972126039,1.09691488582029
1.19049166977108,5.12230030547851e-06,935.508944649445,55664197.470852
1.32375019513141,44.9081934206232,251.682067796993,0.638370424014129
1.9846326053441,25.2477921921283,219.91358727124,0.331636257091708
1.39118726965474,28.9846979592446,197.72930542478,0.334373690574318
1.07018010318253,4.19140499723821e-06,12148.1452436246,347707857.127574
1.79913249194222,39.0088136740502,203.609880147884,0.671706567992893
1.51115816359903,19.96873193697,290.454519280027,0.665749534401231
1.74807001513369,13.2185937880836,78.1906323459299,0.295158849988954
1.99704366248683,30.3636463042054,352.806111515765,1.8540262976355
0.836274579181751,8.49300770027177e-06,60697.7585954568,854552089.458543
1.62752301292473,109.996958614608,739.532425540468,0.758597632086262
1.17489414845257,2.34530881969283e-06,2128.53801205651,71843775.2903373
1.42852630652875,4.1091603249282,52.908480907153,1.60189826210011
0.892206629225166,1.59721743878188e-07,1522.67786840247,499588362.035317
1.00079950432373,15.4084613943565,297.927034007109,0.78889442732342
1.42627535968774,2.2456465267017,36.1686616502625,1.47929987210002
0.21523024740034,2.00665896233106e-05,6473.11532933297,191868546.043125
1.1649532512423,0.00366195333978484,8511176.67208843,534132949.297117
1.38774471623502,0.00183575783713187,21956797.8284783,645877484.469163
1.77138455991621,2.91881521414223e-05,342220.577627053,273662343.61287
1.0549170177247,18.0735556665527,239.343799265501,0.602522013353269
1.09486519537819,80.5196440407972,2950.51734435464,1.78847934670111
1.20710145965141,1.71951282652289e-05,1203.62516644689,24011038.6472251
1.60700284431966,19.2117048449326,205.169328518612,0.652070122123986
1.40691603903354,251.925613669262,2387.60584542885,0.768521763722595
0.63197276578125,21.0757436107801,37.289718246577,0.461797789831956
1.69696757316976,2.51516527508266e-05,41.429302026085,46692.4879801203
1.06125520416433,5.98657149166416e-05,49359.0847780642,48840526.3294836
0.804580818237371,1.44421522612606e-05,2637.37005873123,10516345.1251828
2.16588693983384,2.77673165247498,178.714226342213,1.42211058785121
1.72066229060264,10.7159850520353,209.42654649698,0.656566151248286
1.77132508936786,4.90796330812698e-07,1483.19848902345,135059384.02996
0.0354735304458196,0.0280294546651626,11583654.4324449,138002628.449466
1.24064195115262,2.94436634348913e-06,26335.4683742661,609989607.39592
1.87494864268542,43.4952268896612,221.994805703017,0.345506381546477
0.765801481834691,0.00302453282449772,1502184.18937528,82554875.1377819
1.38262811104457,1.47025001346602e-05,2076.07600974245,16941205.945055
0.945029639945222,2.62995942627331e-07,6462.06829685225,1870808951.10331
1.45656147999972,21.3281299573616,121.425711955102,0.275388327383664
0.789985075976801,6.59586413711246,155.34686422633,0.840236544546542
1.46082986749378,3.91124236875297e-05,10326.9557672869,25941521.0590835
0.419697169249038,0.00863005437894816,18482783.3493903,442451229.796114
2.08372123928862,3.86542550651142e-06,62367.1727275289,2198110633.7664
2.73257833709288,8.02280446133991e-07,9369.33193447655,830166296.11013
0.990366035269122,3.16756976082976e-06,11722.3447609665,314372896.899052
0.989765244964038,1.02308905033259e-05,3803.10129020166,67933858.2105844
0.921125068149129,2.83604559392305e-05,34126.7931510877,113886477.218917
1.81180921610588,9.44964928090583e-06,1688.85828830084,12533874.5159982
1.61754140887885,1.05222132016014,10519102.653884,789256.84347112
2.07262786855514,35.2479250349847,194.369035224741,0.902684452052375
2.38104256565523,8.0648391172113,100.726780901353,0.390542536767549
1.26112501249039,61.8568625556316,796.219966219194,0.604626347598517
1.24195618088588,0.000146770472483211,3702.07769274708,1140394.94346945
1.42133076683046,7.531836158036,47.5642924243259,0.517612934746741
1.11753839868296,100.520435235439,194.720362697385,1.37799511848775
0.767592022627586,0.00019809455662497,78542.129592524,35674698.4028899
1.67426607004105,17.0574337925489,191.835337629584,0.7670571436892
1.04173040850964,7.28278781371889e-06,876.206774397346,26242032.9724758
0.867400884080301,37.333538106313,227.558793731006,0.344605070613607
2.01819811891635,0.0228816902323552,5063085.15737614,12163430.3823505
1.78783071736857,0.987051324070224,352428798.87748,12526305.0475861
1.17983253837238,0.00684876641741954,8189188.97277832,80697076.4339733
0.581753995139094,5.92962148769493e-07,2589.94631005312,533296058.476021
1.20818450175257,258.264224249711,1163.58660444847,0.186795344528431
0.9196491618291,3.17371738937821e-06,9395.54253633336,295320541.702014
1.24033277680518,2.57842726641758,21.1386623285337,0.276110191608518
1.95298505477215,3.69331105560996e-05,17834.7985907056,97520663.959938
1.0812325417236,0.000277615906639566,303776.152021705,210982517.278569
1.58853430622135,0.000144325114484298,1257926.59179997,615447380.527905
0.534653975899428,2.2850281019353e-07,4552.86823412366,2136691412.68956
0.677497306600334,0.367218664024569,6444052206.44093,2590844814.39736
1.44560887207943,84.8026699400933,28860061052.7677,156518034.821501
1.27282543870497,5.11969347058799e-05,803154.135360855,1428035554.04667
1.11127612129389,29.4793510911561,246.990902290254,0.509009918129448
1.35007367563484,1.66183126305362,31.8240660607403,1.30313147042722
1.00166801559463,46.1831971878984,285.374517722554,0.613220353822156
0.29315525903786,22.2599184512546,34.388033447763,0.926714865822795
2.12894098160504,1.36526058188419e-05,5276.45811373113,258407699.385884
1.16965386597698,45.6986134865881,219.905817200342,0.505298845329578
1.1290500558755,57.8165738879595,320.493325747263,0.696189834043238
1.17989500635409,6.15065782646142e-06,984.54792467542,41945668.7008784
0.994583211022738,1.13112424332727e-07,4286.50677930886,4934808535.1123
1.35230167565989,2.18786389421764e-06,28842.4690378065,1467812131.10127
2.57857041014983,30.2413958431561,205.759649037909,1.09626068563818
1.14715402473888,10.7286322912921,55.8516844839218,0.34289159212026
1.26695639345025,38.1160216949356,163.454543950601,0.911485735082912
2.00141196049775,0.00134701410335268,23665.206087934,4056414.74323345
1.57009906431364,1.81926132771993e-06,63877.2360018127,3632123982.7028
1.37899735793275,1.42439189853861e-05,9460.17317103982,51001276.2022935
2.60342486462378,0.000253309874130696,51629.8498024374,26503053.8263745
0.95423833503639,5.23033217645404e-07,2426.85255035517,582379219.21461
1.59465134600957,41.5171047986329,211.1752602431,0.0826550255074363
2.67245539173827,75.658647583239,235.174809436725,0.0863875837209866
1.56444102632518,8.3505834314798e-05,214623.124467385,576654580.828886
1.47134796242004,4.77223876142033e-06,256.200548960353,2684749.26867336
1.74473437052268,2.461958225245e-06,894.699814987125,16090832.6635996
2.813292453714,1.78537108517355e-07,1749.08957061022,949343859.070317
1.33827079725714,1175.62437087989,10168.9006550516,0.29068032838599
1.52166215089601,0.000136653644507985,204.710555979623,2304509.7183267
1.39294963791787,0.000874663165814993,2090325.96177613,113730785.692114
1.82118481177367,42.4367041696674,208.471102238358,1.02204819307205
0.945219379013623,16.8445938401643,234.430756610133,1.03723312328986
2.18256195824493,5.24221133353322e-06,596.725417923766,5955548.80370701
0.654777332657167,6.77970886286961e-06,27733.2715819728,838153690.854372
1.26394288105738,0.00143173738750521,20610.3261033336,882385.424529563
1.18123981931125,4.70349215632525e-06,591.801640183746,20319024.1765138
1.04219158268791,8.65646982058797e-07,7276.08746819734,652063933.811727
1.58938846266231,27.9657158151069,215.211761396166,0.407687879027494
1.8624030525682,62.0083192340004,363.199068883547,0.840063598880873
3.30384027024671,44.9937297686835,204.889641508844,0.163505896708983
1.08409881255534,0.000422230295587738,93189.7491678245,44766962.4227162
0.632199192904529,0.0104761023007656,1931033.70699722,117587605.262814
0.781531216769794,1549.21009048681,2159.66076332643,0.218465623426655
0.783415167982736,0.000106929615629439,338.001317970905,1060445.11339639
1.02623575303236,6.69600068411523,36.2425740379238,0.262925842655632
1.51120560301399,22.9115684479273,68.5082219911729,0.294759801236385
1.03059703224453,4.70694678916566e-07,6838.16982414875,1036320808.44255
1.40918358903627,0.00128574047223083,2628530.72043535,289374253.201008
1.34728374257624,27.3830043622253,66.2214076989234,0.304999652696735
1.62492848034064,3.50061977141347e-06,28696.2939557963,1473533910.50743
1.02216933436144,7.16389570495255e-07,3300.18058101262,365695690.182522
2.5958540235605,0.000136388680379046,322913.414045125,91524228.4943558
1.24382348095435,33.096333789081,169.26048904466,0.169734687238361
1.57445551419764,58.000472171777,253.164782288709,0.331459019746554
1.89319471863088,2.79407321328627e-06,1038.83762566946,18273471.7296516
1.14778789804297,0.0049852931991041,3017471.71275945,29424925.8319405
1.13511521212085,1.23902145348999e-06,963.734763061034,63056001.8972458
1.39858116389215,27.659794969364,192.080895598956,0.430087705269831
1.92524505563523,29.6805887632436,193.261284002081,0.184680346424948
4.04263484331035,70.5808954006471,256.614832792326,0.3218385988504
1.60118575686761,68.8155712075856,248.141361692868,0.271094883401724
0.949771161593963,0.00358297978905103,30579978.6996777,600937568.450536
0.915341480518341,6.61814285012596,243.449633484895,1.84098140754199
-0.0858587266077614,5.46694854625077e-05,332.095979124376,6202969.0196226
0.951826462114052,2.80602996083543,5372580384.71725,387846191.508554
1.11830000017474,30.9016492065474,215.702720399325,0.210692919783027
1.39491434477057,41.3654939210839,557.14899919107,0.757227795038185
1.32290136707208,0.979773646442157,25.0922804003741,1.06878291547198
1.16333067382532,4.18934577666129e-06,6696.62094609121,93968808.1879329
1.31160685260676,4.2391702559864e-06,65661.6995102132,1315166451.90092
1.07083374844668,0.000111187634001753,64237.1931951236,64771832.4292041
1.87867880562394,70.7001205701078,211.441367015983,0.160256853229588
1.107516487613,46.489168841527,263.092601660955,0.356601222101644
0.965655078734879,8.0277485221645e-07,3012.0787542452,250103916.505802
1.56158148424141,12.7521935644561,212.971010849702,1.96111990931426
1.38239825592704,2.32376461305065e-05,23049.6337038088,148433896.372282
1.31453191423998,38.3731021281784,213.27598155879,0.208030106420705
1.69413556743904,2.95596447484809e-05,37148.1203348917,71500888.3348651
0.318808446740296,0.00329739456322847,2538596.47661462,206303628.348856
-0.190933988262778,0.18323674124131,79938039.5336704,156354259.512884
1.91965833812786,42.9631335478784,222.893626045128,0.184415407661074
1.02527607842788,14.6840318432134,229.261319117823,0.816795582358969
1.09264748756277,39.7626237549529,239.994853336413,0.697697892512628
0.125287739358682,50.6277996312172,2441929384.95609,16255281.99092
1.0119005873712,45.4226234017996,275.235860359119,0.698564913069368
2.36848769738432,4.50120735043315e-05,183.266453892162,178098.433886763
1.5673111988673,17.6881762009241,183.461015207944,0.288518326303305
1.11536550553313,38.9546789469365,313.559243797938,0.375921320027038
0.81255219822679,13.0759424414152,181.835297132811,1.33289888844301
0.895834077806737,3.00584383028262,26.5495390578231,0.358006090654239
0.553940846037132,1.74862807184226e-07,6207.3152503883,4607164237.42864
0.743661186558376,22.2569539284521,238.806125025775,1.05491002691092
1.27912668135589,26.382992306137,241.150242350303,0.920372426418839
1.06974878064444,16.0030104239697,47.823848052386,0.547144275440885
0.817409665228185,42.6258821831914,234.584797319584,0.364875330873035
1.76196157837014,1.60051669116121e-05,296100.079974116,2571286310.82858
2.33953123523676,114.218025317027,199.49639698412,1.34402416042852
1.91914936955362,144.209119184648,198.336558541651,0.842236799328149
1.5720387322433,0.123083710469619,13896809.1587221,22931720.6955796
1.3435565231785,424.655494392373,10387.4852654787,1.97894568560928
0.79028586987152,1.41688538124836e-05,2267.88533030591,18452577.4037934
0.535463541308897,6.88350991527294e-06,8202.41518828347,286428892.238856
0.497795275769805,6.04569326601819e-06,666.601872822968,13920261.2568147
1.42831938500101,6.95680001520137e-07,5071.85059411275,540168995.759036
1.05784749202313,9.7804308178663e-06,1285.17015600265,112939011.484894
1.19346912467858,1.30161700449224,12504334.6783919,2138458.19710727
2.13229337255569,1.91321070987612e-07,3615.11265799487,1550647008.03319
0.82579457924567,33.3765632999012,72.4979549722518,0.70081589286765
1.52655760009994,73.1723436721583,185.676674748226,0.0867299844547741
2.1466859568858,6.5034864081922,207.108436160727,1.34673489893237
0.945299960662776,22.9153259431508,219.988791564641,1.37132849077124
2.37434474183731,3.95130682312957,38.2169776150499,2.32194147592823
0.769236618805387,2.59515342090507e-07,5209.26601207056,2723197153.92884
1.80627742505057,1.06336302237994,39.7083166490923,2.19715193707277
2.56899452103462,24.1224747483991,228.171226817127,0.98003057694751
1.2935631097386,7.61647683734649e-07,5008.96776244581,541857921.727175
2.08639587117942,45.0215585715097,185.962876595064,0.454159501775314
0.299702038741036,50.8951692575801,191.862692651624,0.552528636884127
1.42594553280474,134.227150983734,8730991816.66202,9430284.47351421
2.12866183273291,75.6704490224448,237.277634939163,0.2978179486418
1.19669366878155,19.04531458341,221.737585458366,0.85187435143251
1.2374463604909,28.0303811799244,776.749139189631,1.41448683559061
1.76729943683291,0.0047353253623728,152716142.096543,3765408202.44687
1.16776277503191,947.033488313367,6929.78358898911,0.640302552438152
0.982461045650499,69.0607219177317,219.351284662019,1.46656493893432
1.3197453472073,55.7197016105602,248.07318255395,0.331789392899639
2.11947649068217,16.5650006755138,207.8077933254,0.309872579327835
1.14046008155892,7.37958511331691e-07,2756.61492498388,351809108.921885
0.938970964729677,6.92066140448344e-05,463.712613264733,6393794.61529479
0.489690682686475,0.00209597192957365,881295.249981962,71083513.1600213
1.27132687794282,8.86241088638407,99.3408905755933,1.22678010761088
1.08720293983873,28.1935057507474,236.379104790919,0.357803326507945
0.96153063402698,51.4904582604718,223.930369257048,0.694843572551228
1.34127101138409,3.55092749167488,190.712848576756,1.60018697954351
0.0455650761559551,4.25770139637813e-06,1554.16474756628,123931913.903813
1.5636393213452,1.72138612908878e-06,15085.5873658975,1003519902.29192
0.902112169371978,1.33224102669599e-05,916.671135573413,24171207.7918252
1.73726778786685,60.9245927217162,257.534130321002,0.333699688701212
1.71155589492009,103.894768716851,198.076883762411,0.7035244682304
1.88551776749731,37.5304937355253,120.951115998275,0.39259468638617
1.18093048710429,1.11225170579079e-05,28850.5344309359,176984907.510709
1.67155724879997,13.1784153425077,199.096885611593,0.706294928077853
4.06072667535113,31.6152266383333,222.596043148772,0.0927562531308487
0.733996400341338,4.96916125708972,27.6704548502056,0.869843158596043
1.11002384689494,7.69351900866292e-06,25359.2976995563,688623752.124143
3.11313137163038,0.118309403544624,25840311.2171312,61343051.1286413
1.27789163065367,9.1198570216505e-06,782.714052433316,41999364.7681531
1.46764753756901,2.03836271579486e-06,2179.69984672035,76177956.7728485
1.21924319541189,0.0070080150511973,130783539.807733,1648322941.09422
1.5587735884382,83.7520370740021,648.379703686416,0.23747675487449
1.33472525531752,57.8020303846732,1596.85058839656,1.48059185439689
1.91079688148995,3.71860362107704,29.1535200838667,0.70810236168095
1.45656808725546,2.83670860217268e-07,4971.8765790193,868349559.706939
1.61592014175038,20.3593163346414,168.670240603628,0.448304529044216
1.07432516679427,2.24137530318423e-06,469.365428809536,36496201.2760194
1.50120623687856,1.89464912137248e-06,1676.56184322983,70439585.5385357
0.957582409495525,9.96950605889005e-07,1196.33321544408,64633265.630487
1.32040644415925,9.23275698516394e-07,2193.91534229409,135738749.050508
1.41401620808609,1.15550228834187e-05,34243.3471490088,168891476.736287
1.80995845799019,4.47798719917688,44.8167792345728,0.499294422826141
0.627654781905905,222.669546844453,213.440924247458,0.059761394746471
2.07166467813774,22.7288810260363,223.694525221426,0.301202813287909
0.939908203948305,112.319987692268,1080.44802775582,0.566617624725855
1.06413669512086,0.0775198934707481,772051501.347862,658078185.091036
1.36715513259075,5.72233716400129e-05,53.342453526295,118027.156897643
3.54940665643972,23.6822594042282,200.307730386236,0.249320688156427
1.13609726715154,67.4430914680324,246.177368680355,0.39864915873178
2.17727981795592,461.772193944836,612.880359346605,0.194936156513515
1.42528143661331,3.53824885142805e-06,1602.71447861583,175625260.690587
0.84417881152332,2.71864656566557e-06,4714.60151176004,205360770.606131
1.45081661275976,8.18405096862474,21.051462218535,0.576026406963115
0.79716234439364,5.10705862958432e-05,63200.8373578508,276460707.046287
1.26661419622058,1.7873529689172e-07,3586.7448200779,1143314464.44614
1.8877016752013,23.9471893240327,240.971867481072,0.487062820344062
1.78526890455234,33.2070922301654,215.841195506412,0.277896849040023
2.77761790890098,2.17896721784199e-05,694.684124132497,9573378.31580354
1.98859322985398,8.40002530068489e-06,140.794777296318,841875.568255615
1.81982877107292,6.69224340500694e-06,26803.5729462565,829085652.189197
1.83758191024216,37.9184954520473,193.19842703421,0.150554831899546
0.945596624252988,6.49814992393564e-06,8503.86047569624,504638589.079865
0.940804195822379,6.17994847327619e-06,32303.2148318671,451653722.918835
0.536302404728146,19.2692965132399,21.6225844848685,0.200527852250904
1.30857673066351,0.00015545784519414,35335.1252286727,19925849.57105
1.73810254077431,3.94762874422072e-05,7927.01626236819,94650454.4322277
0.686510784280606,7.08589554468596e-07,4668.91228388403,1113958873.83839
1.6245130660206,2.42607693527817e-06,8499.42377841641,539063091.516395
1.4577666354575,49.7378620228928,179.741971267947,0.213447272713033
0.472292285681962,0.000150878297832772,40374.6359032312,42051718.0708087
1.31205341846277,0.0917230723275615,52202603.7177779,25027127.2468391
1.10064825762377,53.9219274664236,224.726175004089,0.270301431758509
2.11605487085549,0.150211304419958,49266925.3421345,96702425.0217249
1.8308434584385,0.00173977893478271,410812.22927727,149890141.427684
1.97206575423747,3.18850272979302,24.2503121448732,1.75000277109216
1.38799322506262,24.9400961100867,236.962980781313,0.549351259818578
1.87124841886273,222.493521125354,187.563763398152,0.128132754799255
1.0676719537373,0.00199340605623815,7747685.83879839,603335514.528793
0.844647299231824,7.19483174359048e-06,5630.30883912147,397929555.488601
1.14178653460509,30.21007558249,484.587925285322,1.09492630569793
0.984930982922905,21.7989136506424,160.672156780988,0.343929858967074
1.05761143299551,0.152017362422687,603743132.21429,224261420.331442
1.5696803218189,31.3000104540593,212.039373004647,0.381767655000647
1.26583077410976,1.40844589443126e-06,9205.67795510225,1093219442.21401
1.11765574020198,59.9416682783299,230.244472012952,0.479736669895991
1.36846077437983,0.447119873988055,2713493196.35629,341606331.313164
1.03246022866003,45.1605647408301,319.175004044017,0.563085651709144
1.53327264326674,13.7939081589941,28.524352416511,0.671341430252662
1.23957884799258,6.80334610356357e-07,3800.8355388089,788818049.4357
2.11891003609401,74.2556664414884,227.455963252722,0.512859410768219
1.08470024432799,7.18404024306101e-07,2756.86652242633,284965174.090872
1.04321398298115,60.6569403577789,173.906595119543,0.516291359467937
1.35782946892046,0.00306638688990941,188696.095582887,3430813.68222794
1.24032757072533,0.000493126138174821,3748102.85133781,1193236158.13151
1.10130489242943,88.7102186018663,1944.651554115,2.15929439282673
1.67062440552962,1.39341238978282e-05,255.031814184886,1106232.3258233
1.86146335506042,83.4614688784861,235.498819780906,0.187109201219143
1.52326145436155,65.436908937002,212.024612146941,0.240463221283052
