CC2344_Vm	CC2931_Vm	average_Vm	ED	Vg	k0	k4	k0/k4	Vg/Vm
0.002074015972830279	0.000856473534504204	0.0014652447536672413	0.06687304515974807	0.2923087128708813	0.0233481889463799	0.1763398067706941	0.13240452835893735	199.4948025845414
0.002972649437995375	0.001385837861118048	0.0021792436495567113	0.1389079270423089	0.0457186665788897	0.0906485266453436	0.3710221813770801	0.24432104384943767	20.97914411185253
0.0017385118367642042	0.0012425626816668762	0.0014905372592155402	0.00039636269886000327	0.0	0.0687503913943678	0.4194290888275771	0.16391421869795578	0.0
0.0018183013172294094	0.0008069716883579328	0.0013126365027936711	0.0005997588761627386	0.1537961103648774	0.0361515763634083	0.363184489470959	0.09954052943194057	117.16580335649257
0.0013191897595291751	0.0009099028745881996	0.0011145463170586874	0.020107886188318748	0.0667746221447821	0.0555135057672183	0.2887608732276552	0.19224732612389697	59.91193109049233
0.0016812343470975395	0.001533831133835008	0.0016075327404662739	0.06511372812231102	0.3364212284774981	0.0585255019593418	0.2326161962278796	0.25159684883681965	209.27799478592098
0.001878464724065331	0.001368151724233387	0.001623308224149359	0.10360521684364414	0.2398982883253728	0.3264885534433842	0.7614230097967942	0.42878734848125516	147.78357231023307
0.0017309108432073323	0.001705562738853209	0.0017182367910302705	0.07638294838214309	0.7147961520519642	0.0573746117835742	0.4326655308330625	0.13260730909879515	416.0056144667732
0.002104291645789155	0.0011448265259216084	0.0016245590858553816	0.1199995134600767	0.532877366243814	0.0512144308995986	0.2832962648524235	0.18078046643600315	328.0135335694714
0.002166357946582655	0.0013511444871301835	0.0017587512168564193	0.17389233483609226	1.2320799621552765	0.1122634706106991	0.5832784264410062	0.19246978033406423	700.5424930749946
0.001183384481883587	0.0006132097154385539	0.0008982970986610705	0.036536268639626515	0.4112087220206531	0.0556416464560727	0.7052912125899116	0.07889173360284767	457.7647224215327
0.000558152898810127	0.00045434087599461047	0.0005062468874023687	0.03048329819663908	7.25266561288088	0.2330239711461754	0.5604108013726657	0.4158092074160747	14326.341145711396
0.0017104421736232785	0.0016729713668312517	0.001691706770227265	0.04034586430076041	0.5690437934353286	0.1219945690865339	0.4199128325111245	0.2905235554650547	336.37259331821605
0.0022186820720497768	0.002111083396924314	0.0021648827344870453	0.058325255916741495	0.5538533407886106	0.0725364038244049	0.2828430530491117	0.25645460633537276	255.83526163593453
0.0030535540846793555	0.001033913154042501	0.0020437336193609283	0.18471120359644508	0.6669376495311001	0.0376068220645842	0.2966360829412472	0.12677763841707934	326.33296395038525
0.0026030071402293785	0.0018765101032927193	0.002239758621761049	0.2733119262213009	1.114642928300588	0.110589548357348	0.2619867279426067	0.42211889596779417	497.66207727517565
0.0021389691869621312	0.000989904688890904	0.0015644369379265175	0.04509063264444706	0.2567255123906668	0.0068966003198252	0.1959116244477132	0.035202609029796654	164.10090184327095
0.0015675862460279178	0.001642449491668015	0.0016050178688479665	0.18389770329944075	1.0651136815262128	0.0339424436910906	0.1421563535755813	0.23876839013772377	663.6148432981119
0.0017709658127108819	0.0018339713431431348	0.0018024685779270083	0.014651136326696911	2.8867966722662737	0.0581235735578034	0.41503892863859	0.14004366710481894	1601.5794714082253
0.0022667114802255497	0.0010397691330317265	0.0016532403066286381	0.04030472467148026	0.2672252318467767	0.0661522766414316	0.3389888428072928	0.19514588177475095	161.63725913005013
0.0017504658077960224	0.0006785798165766648	0.0012145228121863436	0.0822585136111709	0.0763997301779703	0.0594370287406053	0.4667046307299661	0.1273547010828684	62.90514217714696
0.0020231967124475937	0.0008061780704167106	0.001414687391432152	0.08521825271557604	0.0386958805238294	0.0170704381788365	0.2008827976740875	0.0849771029500077	27.35295497661558
0.0016378073365225512	0.0009155394844961325	0.0012766734105093419	0.19509777067045606	0.0919359153392665	0.055516664918965	0.2082238024487096	0.26662016669607236	72.01208592774539
0.0028404124911628787	0.0014461164572315706	0.0021432644741972246	0.08055337359282017	0.5560191119758602	0.0192241201448809	0.2233758329368492	0.08606177262835667	259.42627177829803
0.00044884080670641076	0.001065904997856518	0.0007573729022814644	0.13753034435916606	1.8660126378175628	0.0963245726797811	0.3222419509262753	0.29892002702596254	2463.7964101917287
0.0012395044134874	0.0014589402145060637	0.0013492223139967318	0.10891546378723202	0.3991529399618537	0.0372569433495247	0.2463013199614272	0.1512657072051398	295.8392666805691
0.0025237085410089403	0.001402310742272922	0.0019630096416409313	0.15354487904616212	0.8466294372991834	0.015944999570137	0.1806630645015251	0.08825821489373882	431.291532827859
0.00320404876409727	0.0013449580527747325	0.0022745034084360014	0.05266429147199313	0.1494878068441063	0.0453093009469771	0.2812422105833478	0.16110419859450442	65.72327229304854
0.0011168828488070984	0.0011514076610942493	0.0011341452549506739	0.027253863500889076	0.4006651694695078	0.0251520576441893	0.2617146733836166	0.0961048813924234	353.27500399138336
0.0024424728605589204	0.0009549505567387289	0.0016987117086488246	0.039811204222170986	0.0980958956014644	0.0536901799979985	0.3521759957256929	0.1524526959521039	57.74722991665904
0.0022669700648223377	0.003180561600581942	0.00272376583270214	0.23581558593644159	0.7554357314360671	0.0342196206200815	0.2594847411164883	0.13187527125041845	277.3497348289406
0.0017877977783107059	0.0008026627980674359	0.0012952302881890708	0.0005957785620405358	0.1418739674269577	0.1179519530873759	0.4131232187847675	0.2855127664679325	109.53570860770954
0.0016687945524879236	0.0010074082176219868	0.0013381013850549553	0.14839307399899793	0.4325677772924658	0.0118861441800177	0.1868763785329719	0.06360431571569942	323.26980759735216
0.0012928213663725657	0.0009961254518750609	0.0011444734091238134	0.0593539373037252	0.6595953709521095	-0.0	0.3274167713836465	-0.0	576.3308834384217
0.0018057455961406077	0.0009257861935951471	0.0013657658948678774	0.03975311121176311	0.2253358110113933	0.0093168899989179	0.116941149052301	0.07967161323813395	164.98860592297336
0.0019717795717341174	0.0007221870716369571	0.0013469833216855373	0.12910536223338562	0.0400141768483839	0.0281458919017594	0.2627156600116326	0.10713442777074327	29.706512474343384
0.0020309425021534148	0.0008069817048632217	0.0014189621035083182	0.03283245542449751	0.0378075047107022	0.033934763522004	0.3309834299109752	0.10252707675164119	26.644478113421698
0.0008131990669910148	0.0005528220585992283	0.0006830105627951215	0.10777985405553961	1.1297231262906655	0.04150774348866	0.2817091087188624	0.1473425679326668	1654.0346340581289
0.0008556332643097418	0.0013356224124407815	0.0010956278383752616	0.14898521339827722	0.394889925263994	0.049999577600141	0.2859060978469533	0.17488111648078936	360.42341334589287
0.0031459395113179944	0.001917632599361121	0.002531786055339558	0.13136892177708973	0.1989802447956175	0.2083104187817591	0.5157653053891104	0.4038860633027707	78.59283543171686
0.0011094439666971914	0.001704485670143506	0.0014069648184203486	0.09745025838673678	4.957024940144584	0.1647123856777972	0.3017440410776225	0.5458678987977945	3523.204614106854
0.0009922190913266235	0.0008215549287557863	0.000906887010041205	0.11456830420052914	0.6897421566922296	0.0328279972914963	0.2960486643487917	0.11088716567496408	760.5601900295063
0.001646947567288378	0.0011258001772977183	0.0013863738722930481	0.03853767398424524	0.0	0.0608769139920827	0.2851679926357847	0.21347737321219787	0.0
0.0016876438784885655	0.0012144613509840264	0.001451052614736296	0.04694701069050673	0.2091751192681681	0.0104896814810548	0.0400094855289695	0.26217986415895256	144.15405557584285
0.002072256262334429	0.0009890779332409178	0.0015306670977876735	0.0003510944488505646	0.0	0.0510053731216441	0.3277549519778105	0.1556204500156484	0.0
0.0017166031647128624	0.0013340017617058356	0.001525302463209349	0.06732584546210216	0.3109317454869746	0.0594370287406053	0.3781849895009611	0.15716390229828056	203.84923842104814
0.0017436122988362622	0.0009713154696763197	0.001357463884256291	0.04794821389931731	0.251071239831533	0.0718251788190063	0.4202555162200285	0.17090835467202192	184.95611024604648
0.0018132778292270677	0.001123825551190036	0.001468551690208552	0.02561168779052105	0.0852531363082435	0.0068104894768098	0.5234923537768	0.013009721016314155	58.052526769511616
0.0018898597408754975	0.0008601043145315669	0.0013749820277035322	0.14665778051541628	0.1531717730868445	0.0417783542734391	0.4269077094968876	0.09786273085270597	111.39910922520853
0.0012621885999883075	0.0016180518927901854	0.0014401202463892465	0.07334172632430182	0.1525126044759401	0.0716174582349771	0.4429011473458769	0.1617007737824814	105.90268754177201
0.001419250508271991	0.001721992299362999	0.001570621403817495	0.07177009965600205	1.3270712507411422	0.1346664774757983	0.4094860464409785	0.3288670728740168	844.9338889153116
0.002839189612297072	0.0016808385665916183	0.0022600140894443455	0.10808752135416266	0.2734764630766054	0.0083799754485938	0.3717121538268464	0.02254426002034203	121.00653016010321
0.0026067179301056675	0.0013303606421381832	0.0019685392861219253	0.06124734918150959	0.5478373042929657	0.0704124976449448	0.3834792754406257	0.18361487087936984	278.29635311582723
0.001877033764243784	0.0009459649468776766	0.0014114993555607303	0.06443146259469544	0.158173817390672	0.0841561977904583	0.3570620064915884	0.23569070990598612	112.06084988103737
0.002035899936455642	0.0012963375878126228	0.0016661187621341326	0.17338592743201361	0.4777976337122752	0.2456721678239792	0.4172159983820611	0.5888368825181232	286.7728547155089
0.001589854601317383	0.0007165888632941557	0.0011532217323057693	0.036770829049373115	0.0985707506325328	0.0791110704989968	0.3267591650284958	0.24210819149356602	85.474239577023
0.0022110873347122497	0.001268454753388645	0.0017397710440504473	0.012144871170028703	0.2706711055817525	0.0511380136321412	0.3014810273762969	0.16962265943293578	155.57857828900845
0.0019668685799865207	0.001596726550960101	0.0017817975654733109	0.0017151589765042818	0.3760884536805286	0.1527285425174648	0.4280465114981568	0.3568036145953322	211.07249272766052
0.0018721944144715031	0.000767453127710147	0.001319823771090825	0.1732956303791792	0.5602084351593118	0.0383715391349011	0.2749122688938681	0.139577397870572	424.4569975401364
0.0015037318797072685	0.0017877536854835879	0.001645742782595428	0.001736831296009468	0.5634214959652072	0.0744412185715059	0.4279606910401825	0.1739440563818428	342.3508837004651
0.0024495112381457103	0.0014667829600710225	0.0019581470991083664	0.08522827149234213	0.040819845246497	0.0592190225454585	0.3780534324794256	0.15664193856692815	20.846158730916656
0.0015163372018562264	0.0008989152673633565	0.0012076262346097915	0.3332003640571315	2.9215425163212467	0.0610092295904643	0.4099077797760524	0.14883647639914488	2419.243995030678
0.0019069292994094327	0.0009319687969633642	0.0014194490481863984	0.08885691688266281	0.0807264599392003	0.0021613847811666	0.1607652745946019	0.013444351005631745	56.871685561621874
0.0015056876023099412	0.0009456802758151172	0.001225683939062529	0.06529356127753869	0.0	0.0264178254141043	0.1821298509674503	0.14504939895232008	0.0
0.0015348755423561756	0.0006320155422228016	0.0010834455422894886	0.018663439274027804	0.7050853498161123	0.0244104386748714	0.4050657062362661	0.060262911174794244	650.7806089876539
0.0015419805997265621	0.0007180320243627643	0.0011300063120446631	0.026611722988139505	0.1737594971427629	0.0177280981157515	0.1874989789630396	0.09455037149426888	153.76860756499482
0.001425143691912874	0.0008430632266661326	0.0011341034592895034	0.01520235432803603	0.3654359504610418	0.0071514248632499	0.3252269888061455	0.02198902646272254	322.2245267552409
0.0016074660099921448	0.0009821617147452626	0.0012948138623687037	0.13463829941082947	0.4304780567321616	0.0876688870714576	0.3383513587060146	0.259106058881327	332.46327463984255
0.0010668181006196118	0.0005913806072142705	0.0008290993539169411	0.07978022606880539	0.2805132015696233	0.0886938253584631	0.5114804099713652	0.17340610437734758	338.3348452080991
0.0025823979511104675	0.0021145192222104757	0.0023484585866604714	0.21004375134316	0.7120205710956371	0.0424141271286909	0.4460303308100196	0.09509247286314394	303.18634322103867
0.0019070830664072494	0.00239687472997305	0.0021519788981901496	0.0658617262132773	1.4184140948623922	0.0810667727332727	0.4091163065071592	0.1981509205178897	659.1208194723946
0.0015601670397827944	0.0009294188473853075	0.001244792943584051	0.006319175741961575	0.2171024761719213	0.1330915253570863	0.5556469901997089	0.2395253239997772	174.4085048769897
0.0013731761796022836	0.0013470486828787594	0.0013601124312405215	0.20382007868499	1.2588624428060051	0.0232825760437169	0.2892468606089886	0.08049378995746782	925.557633244945
0.0016333328871028848	0.0013771386480996397	0.0015052357676012622	0.15606430421251735	0.458413925625004	0.0234394076280783	0.3218301533739037	0.07283160817080521	304.54626145080954
0.001470246552569026	0.0008360317564971814	0.0011531391545331038	0.07732186761724956	0.2653523326738157	0.1463969666430564	0.4282573188918571	0.34184346696483275	230.11301943108035
0.0017843314205962318	0.0013205563622288134	0.0015524438914125225	0.025231081804944485	0.093092525552991	0.0771750181583618	0.3865176202929783	0.199667528998713	59.96514661041236
0.002095362141275554	0.0008204952454723504	0.0014579286933739523	0.025580473388015695	0.2033700334505781	0.0671008573200658	0.3729971660601509	0.17989642663731356	139.4924418285076
0.001974858665371743	0.0012393779382915706	0.0016071183018316567	0.07921014063100938	0.1818230744192107	0.0732653787399339	0.3237016893568925	0.2263361024945293	113.13608600685103
0.0016970474997698847	0.0015327015635562002	0.0016148745316630425	0.10522544409427625	0.4262245467712753	0.0903143960398395	0.4218816432883879	0.21407519733704744	263.93663310321546
0.0015898226061146006	0.0010878054461969943	0.0013388140261557974	0.049791702934260544	0.3699388893949037	0.0030090311174705	0.3723276647354182	0.008081674832324814	276.3183550273427
0.0015430186038788963	0.0011945649486977772	0.0013687917762883368	0.0065099828365284265	0.4327681464411505	0.0073892223322586	0.4005618644476933	0.018447143844926628	316.1679913176127
0.0013376987687800474	0.00109349900952652	0.0012155988891532836	0.044359437965878615	0.0322178885681302	0.042126002053812	0.3693573638233455	0.11405215160123307	26.503716691096464
0.0015071773211289168	0.0011565578399984125	0.0013318675805636647	0.08424979318453481	0.261734838773107	0.077910097865544	0.4217306847008506	0.18473898317550344	196.51716326208435
0.0017215459076201224	0.0007626329387645598	0.001242089423192341	0.04881997710925886	0.1398261194405667	0.0577207808520962	0.666121173114239	0.08665207349924178	112.57331141359717
0.0020163412514646014	0.0013509453280288097	0.0016836432897467057	0.1416489078954276	0.2796278988857744	0.0636113609175702	0.3080846686287426	0.20647363337065328	166.08500184611123
0.001500427920124327	0.0015940589518030127	0.00154724343596367	0.10816992046763764	0.2702443816139538	0.0198906685349743	0.2777803412226707	0.07160574591932624	174.66183751856568
0.001559993722402346	0.0016267268044583576	0.0015933602634303518	0.09558764997910636	0.24865503030347	0.0242690537303783	0.2692088193549536	0.09014954929236323	156.05700481580956
0.0020481881546189464	0.0011564764719129875	0.001602332313265967	0.01547640221163424	0.6658628166880881	0.0283625963981745	0.1396313445824584	0.2031248533986948	415.55850254987854
0.0017172170040323218	0.0010748568614497415	0.0013960369327410318	0.0462318610587702	0.625328579067997	0.0793472553473668	0.3831192178244929	0.20710852302824395	447.9312576925907
0.001118573393347514	0.00042432382202868064	0.0007714486076880973	0.02374828306382427	0.8551815888865221	0.2962015763252101	0.6545575572009448	0.4525218188479003	1108.5399343053564
0.0017530667566570473	0.0010154616461675527	0.0013842642014123	0.0064761203414650725	0.190348750399025	0.0305881131393317	0.2148463620349137	0.14237203204009088	137.50897422964564
0.0015876970198386675	0.0019068234403970066	0.0017472602301178372	0.0433273348274052	1.128892111967483	0.0621455724474874	0.250716622230202	0.24787176811287293	646.0927184792326
0.001426192368670403	0.0015350960319123425	0.0014806442002913726	0.048556409114296095	0.3881161905867368	0.0068244328913356	0.2093785370879042	0.03259375572229962	262.12657335932585
0.0015084455187086717	0.0013253360626539435	0.0014168907906813076	0.0423487048722627	0.3371325125140323	0.0515022881259498	0.228495306739649	0.22539757538491714	237.93824812138357
0.002066360954758196	0.0009623627479940543	0.001514361851376125	0.04921947944862312	0.3147829825231918	0.0254909837732224	0.1782762394703554	0.14298587320976758	207.86510320313698
0.0019030478752503866	0.001091438134243083	0.0014972430047467348	0.07139706197836304	0.4158474834429899	0.0304900670822777	0.3116582903271503	0.09783172156361386	277.742144811912
0.0013705811143632576	0.001548101826817138	0.0014593414705901977	0.006054635396614172	0.3621098418790671	0.116636049203984	0.4391658908386338	0.2655854009546486	248.13235913361657
0.0012202568238181722	0.0007962531495598694	0.0010082549866890207	0.099984331579173	0.4164919705634959	0.0861159931215414	0.328275905343377	0.262328095726258	413.0819842817756
0.001358687501840243	0.000495213211794799	0.000926950356817521	0.03147372342119851	0.1387061332069933	0.0586618098337685	0.3124788065297172	0.18773052318410488	149.637067602207
0.0014741067895995491	0.0011584853018680845	0.0013162960457338167	0.046069819138685734	0.6026490290327856	0.102080856112277	0.3942070649626706	0.25895237601067234	457.8369972211055
0.0011539842644092296	0.0015282592542320643	0.001341121759320647	0.1508822164592654	0.233506496042389	0.0334317184415283	0.2895755556947799	0.11545076158557456	174.11282340290495
0.0017595015569275999	0.0011312438322368496	0.0014453726945822247	0.07046046273547604	0.3943888465142725	0.0837486293583358	0.3787355709134148	0.2211269175386806	272.86308091510466
0.0006709994880153403	0.0014894142957067348	0.0010802068918610375	0.001636916750155997	1.8878755231488973	0.170109960152379	0.4622700280096313	0.3679882965478238	1747.698091331713
0.0012279600699580276	0.0008901919002967612	0.0010590759851273944	0.18300039752546013	1.7088131568299365	0.0383061974523115	0.3969444940911216	0.0965026547100009	1613.4943864527213
0.000817883699691644	0.000802990202963488	0.000810436951327566	0.02020545853943017	0.1325926324264505	0.039062082077604	0.2096886466643711	0.18628610894764847	163.60635112855144
0.0012551599635095955	0.0006482220420682244	0.0009516910027889099	0.028466773337193944	0.162166509749317	0.0135627565749715	0.3374376530092488	0.040193370401968034	170.39827977157665
0.006372576268019306	0.0003870532034882857	0.0033798147357537956	0.08462833606457797	0.3735594729663058	0.0740804898926345	0.5231141866189075	0.14161437748696093	110.5266123064557
0.0012495488285375713	0.0015378181866285685	0.00139368350758307	0.008112255443881345	0.5467671693134339	0.0878361073283832	0.3453936639683938	0.25430723401000455	392.3180308430565
0.002791100836366003	0.0024414007273637745	0.0026162507818648885	0.007358730259105237	0.692524009939487	0.1164696633045265	0.4752928200668584	0.24504822792850725	264.7009280378884
0.0026248131691221023	0.0025737997428869476	0.002599306456004525	0.01346815061768817	0.5311858752361367	0.1680234962237915	0.5663181559718404	0.2966945248920225	204.35677140302997
0.0014052335121160647	0.0014485305859666083	0.0014268820490413365	0.16478794488629403	0.6322914708811573	0.0973481981099402	0.5131338829328888	0.1897130580298711	443.12805764566735
0.00214307126383894	0.0011568172724134081	0.001649944268126174	0.03666083212470312	0.0951165784617375	0.0024311204431282	0.2126814678743456	0.011430805266797062	57.64835837137729
0.0014639741255885288	0.0022850292761579273	0.0018745017008732281	0.038691107257702494	0.7423681465137454	0.0210392477610748	0.2291499855521688	0.09181430978656971	396.03492819874026
0.001337420917474868	0.001683281640837743	0.0015103512791563053	0.035615186412965516	0.5519829357750452	0.0794936368604829	0.2344185401412185	0.3391098537368005	365.46659270112804
0.0025560844870085634	0.0009393971953408062	0.0017477408411746848	0.09343612460619274	0.5580464581296825	0.0319640776986672	0.2541912879986646	0.12574812437645436	319.2958847117233
0.0010739239716128705	0.000969725401245096	0.0010218246864289833	0.016084657125094843	0.2714110279071461	0.0109192101566745	0.1313389833749224	0.08313761745440305	265.6140838167244
0.0011995333731493027	0.001297515980839541	0.0012485246769944219	0.29150907123562336	0.6061887797986287	0.0191093139757386	0.1996136217835302	0.09573151273444445	485.52406770037516
0.0019072321686304115	0.0013913984809570934	0.0016493153247937524	0.07932323973737081	0.60603278591328	0.059319441627912	0.35230194559794	0.16837670744972139	367.4450705713686
0.0018700999386056022	0.001485272800129012	0.001677686369367307	0.021028724293434702	0.0498980486620116	0.0136990109829699	0.1930590061117684	0.07095763755791365	29.742179213644842
0.001137883115199643	0.0011414873224769226	0.0011396852188382827	0.03423226083246786	0.445922555088121	0.0153851548748271	0.1967731983506182	0.0781872480794525	391.268174507575
0.0028657934599233487	0.002449443830446003	0.002657618645184676	0.024039955053044834	0.1034186547083244	0.027827562984882	0.2922421432187446	0.09522091057227479	38.91403113675021
0.002128427018159689	0.0009852843532773149	0.001556855685718502	0.08939515492934207	0.2662912531064953	0.0818728340322492	0.4305658654079677	0.19015170641702736	171.04427568288045
0.0016063400448556068	0.0018811699515535036	0.0017437549982045552	0.0476844964746988	0.6775876002516537	0.2217115572121342	0.4940982754089806	0.44871955286347964	388.5795888466711
0.00080931398800357	0.0014307457891570164	0.0011200298885802931	0.2808200308182702	0.8374179291227987	0.0570152304708062	0.3420130404532467	0.16670484375463515	747.6746269550695
0.0013696514138478787	0.001378573424099445	0.0013741124189736618	0.02417710795962272	0.302895058880657	0.1112251215843503	0.3687996185756587	0.3015868671825446	220.42960583013456
0.0014035436300335123	0.0010016936037300279	0.00120261861688177	0.07504310943788418	0.5149377962291616	0.1333794407658412	0.428479507023346	0.31128546075034097	428.18046303351497
0.0022049800947789066	0.0017608091975015222	0.0019828946461402145	0.04678300950183792	0.1114359546486002	0.0524416626408988	0.3708876642930501	0.14139500363501706	56.19862601652329
0.0024355864468088937	0.0009428848895722782	0.001689235668190586	0.027384951289723555	0.4848920892247717	0.1584818202504052	0.4401269014039475	0.36008210301362814	287.04821852605136
0.001744733116790066	0.0013476048419188765	0.0015461689793544713	0.11387626032072676	5.154880921980796e-10	0.0627375219651937	0.227968621324746	0.275202444970805	3.3339699546507325e-07
0.0005726767616570731	0.0002420208707607434	0.0004073488162089082	0.0008134171278081229	0.1310212114471793	0.212651806019487	0.511627591446596	0.41563787718763745	321.64377612916707
0.0018018554861849968	0.0012846258589996424	0.0015432406725923195	0.1377022274541308	0.2219045611879811	0.0665460867065132	0.2707600091529978	0.24577516788644418	143.79128617393692
0.002147729283746331	0.0007267655348176574	0.0014372474092819942	0.13279238040867852	0.2432535235990822	0.0139492563015334	0.2186406365692099	0.0637999253954688	169.24958224179676
0.0021112041757083123	0.0008467968100671492	0.0014790004928877307	0.00747813423140445	0.3673557588830425	0.0482684017371022	0.2940315658320178	0.16416061180546263	248.38109294053365
0.0013524661636778105	0.0011885883465290235	0.0012705272551034172	0.04254750099146669	0.2057690591544115	0.0068104894768098	0.2366978389548935	0.02877292630503334	161.95564347626882
0.0012519078086480856	0.0017566146456070007	0.0015042612271275431	0.05764380113953558	0.4133980087550506	0.1168832575570154	0.5431259056630515	0.21520471835038615	274.8179646592722
0.0015022400742451664	0.001311161571614013	0.0014067008229295898	0.12890519654506644	0.3785328818165145	0.0453212295068324	0.3199401998530852	0.1416553141107109	269.0926710543777
0.0011478769245028908	0.000614731981943263	0.000881304453223077	0.07033726016313445	0.2767373519254687	0.099960795700295	0.3428337727277484	0.29157219519232136	314.00879788294975
0.001824239268171481	0.0011363759234107994	0.00148030759579114	0.04125811216852676	0.1638025123789532	0.0213791197484447	0.2905360745061518	0.0735850781517736	110.65437537757826
0.0013460895387569253	0.001008785507820915	0.0011774375232889202	0.018898488193974147	0.4284339846054331	0.009966924089012	0.1202569875563845	0.08288020755832454	363.8698241998389
0.0013047230079632243	0.0010680315780033337	0.0011863772929832789	0.21364654357524887	0.3083708966616111	0.0683260216808661	0.292623197364648	0.23349489136954055	259.9264993400016
0.001497581459474792	0.0014133735286341177	0.0014554774940544548	0.07133153975802758	0.3051783355459757	0.0873469161071636	0.3951985418856331	0.22102034003060925	209.67575025557753
0.0019986911196944383	0.0008000212280038878	0.001399356173849163	0.0493563282178185	0.0178697302700054	0.0584711561022838	0.3097168348779915	0.1887890793063208	12.76996564845369
0.0018608094416182267	0.001437993176845937	0.0016494013092320818	0.16858165945635475	0.3214210202398916	0.0480724390890807	0.4158537032977555	0.11559940120254344	194.8713260022431
0.0017170533352373213	0.001375121272951305	0.0015460873040943131	0.06566451789530589	1.92158131054784	0.0315172423311359	0.3450926404845214	0.0913298014321159	1242.8672724102657
0.001686575509882634	0.0009937252315024468	0.0013401503706925405	0.07042168485934665	0.1862912084095907	0.0141565001442197	0.1648618209161513	0.08586888137927151	139.0076908409332
0.002825226416563114	0.0009253447756190215	0.0018752855960910678	0.08967359116892339	0.811407036278948	0.083609988364422	0.4266886354483022	0.1959508208522517	432.68451374568355
0.0015667080057143552	0.0009664898023932213	0.0012665989040537883	0.0526747147210592	0.2055169342382475	0.0585255019593418	0.4316303664540429	0.13559171575471904	162.25889157213408
0.0012305841561195418	0.0011402399297141019	0.0011854120429168218	0.00024978068569252415	0.2586210415042652	0.0788360065392875	0.4593880846198772	0.17161090846429056	218.1697436343762
0.0022635356224580527	0.0015866046219779589	0.0019250701222180058	0.06865750884198137	0.0169049419978903	0.0378721230108991	0.3881868046716528	0.09756159291126132	8.781468167202634
0.003038909807184928	0.0013148211384935188	0.0021768654728392236	0.0890270994762145	1.1747661901445003	0.0447894260262167	0.3965233113990845	0.11295534143549502	539.6595264163414
0.001710922075520782	0.0022606518581579724	0.0019857869668393775	0.054075823937258134	0.4957841538589957	0.1091107406796632	0.4750250976515931	0.2296946860683357	249.66633487785288
0.0023374322541673846	0.001589613225293225	0.001963522739730305	0.1264863458212681	0.8707720624840589	0.0827524518605608	0.4398851926914905	0.18812284031255963	443.4743967384161
0.0021548673380957736	0.001028123942511469	0.0015914956403036214	0.0659395729841916	0.0434777028503997	0.0005785921212702	0.2898126848531024	0.0019964347715265515	27.318769683908865
3.125244361249849e-06	0.0021928219403595348	0.0010979735923603922	0.2661110634724143	1.688586501070442	0.0110148842307703	0.1659277297827211	0.0663836252396996	1537.9117611019833
0.00204894231826162	0.0016071792290359855	0.0018280607736488028	0.14465008263245535	0.5940207502429857	0.0650226465946574	0.3267896373494751	0.1989740161959938	324.9458435986909
0.0007101283031929336	0.0020668737226051523	0.0013885010128990428	0.04110581613031412	0.7381514995658389	0.0416412228728037	0.3270853071349567	0.12730997683005787	531.6175448980457
0.0012499571879696493	0.0016540502235245656	0.0014520037057471073	0.00569474281826764	0.6373113379155586	0.0201896444349315	0.1921266050592782	0.10508510483856333	438.91853401823056
0.001521237120283733	0.001551349662787821	0.001536293391535777	0.015321804488429454	0.8233059217916672	0.0432119498835908	0.3241000163927443	0.13332905800049874	535.9040963970026
0.0019389438580549336	0.001259371806679529	0.0015991578323672313	0.06134777697360587	0.1801694236424333	0.0688556619398421	0.3636013877585141	0.1893712847586066	112.66519163760636
0.0013321598878948961	0.0012114487101207783	0.0012718042990078372	0.1046032750339335	1.7655308789032789	0.0176738664380006	0.1031666571931861	0.17131374534027177	1388.209554159086
0.001461084535802732	0.0018781964020508786	0.0016696404689268054	0.10545593712754284	2.415489112742633	0.2267106539047002	0.5972485625963819	0.3795917949457005	1446.712126171233
0.000837243670762376	0.0019389206489249663	0.0013880821598436712	0.17766072378638098	0.6725799316149523	0.0355322412130109	0.3214233767671457	0.11054653700173193	484.5389927716525
0.0018125121241013957	0.0014930561029641212	0.0016527841135327583	0.07023446995662623	0.3208151251668081	0.0385782104024251	0.30963391155434	0.12459297564909882	194.1058862679161
0.002060169008322328	0.001159361749977863	0.0016097653791500954	0.0303438478898763	0.2337571994900069	0.007838085707788	0.1396129005232889	0.05614155768134425	145.2119684754453
0.0017804456307006081	0.0009004005435570335	0.0013404230871288207	0.08046761710984472	0.1643107097523717	0.0221068635997151	0.3028540175173499	0.07299511421686404	122.58122926271315
0.0007914085527741086	0.0011381756186250138	0.0009647920856995612	0.10235208253236992	1.009796986814881	0.0330936036817034	0.21465126546101	0.15417381123110424	1046.6472536232377
0.0011517307723867443	0.0009232582168474319	0.001037494494617088	0.06596592377837635	1.239969145847801	0.0569140400070107	0.3868203180388792	0.14713301590660055	1195.1573259243569
0.0015961569694532111	0.0007996706793899503	0.0011979138244215806	0.0012078276595075604	0.1946044043214764	0.0375861525942174	0.4192557752640566	0.08964969551235116	162.4527577477806
0.0014990685768748327	0.001004387338234281	0.0012517279575545567	0.053716545982998465	0.3418266507821784	0.1969700745822252	0.7300868592855778	0.26978991893508275	273.08381882752656
0.0021339032813402353	0.0014909789187504642	0.0018124411000453497	0.22013168963871102	1.0615662037107834	0.0622579479823232	0.2950951215085058	0.21097586318630035	585.7107321635012
